,level_0,level_1
128,nateglinide,num_medications
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,number_inpatient,change
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,readmitted
139,race,number_emergency
140,number_inpatient,diag_2
141,number_outpatient,change
142,glimepiride,miglitol
143,gender,change
144,age,number_outpatient
145,diag_2,insulin
146,repaglinide,pioglitazone
147,gender,diabetesmed
148,diag_3,change
149,glyburide,time_in_hospital
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,number_outpatient,insulin
154,age,num_medications
155,insulin,num_procedures
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,number_outpatient,diabetesmed
161,age,nateglinide
162,age,num_lab_procedures
163,acarbose,num_medications
164,glipizide,time_in_hospital
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,chlorpropamide,diabetesmed
170,acarbose,readmitted
171,acetohexamide,time_in_hospital
172,repaglinide,miglitol
173,glimepiride,insulin
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,pioglitazone,num_procedures
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,acarbose,time_in_hospital
189,race,diabetesmed
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,race,change
196,tolazamide,diabetesmed
197,max_glu_serum,change
198,miglitol,change
199,glimepiride,time_in_hospital
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,miglitol,diabetesmed
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,glyburide_metformin,num_medications
209,max_glu_serum,insulin
210,number_emergency,repaglinide
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,tolazamide,insulin
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,a1cresult,num_procedures
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,num_procedures
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,age,diabetesmed
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,chlorpropamide,insulin
250,gender,readmitted
251,race,max_glu_serum
252,diag_3,glipizide
253,metformin,insulin
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,glipizide,insulin
259,number_inpatient,rosiglitazone
260,gender,num_medications
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,diag_1,change
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,number_outpatient,num_procedures
267,number_inpatient,glipizide
268,race,readmitted
269,number_inpatient,pioglitazone
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,gender,time_in_hospital
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,diag_1,diabetesmed
280,diag_3,num_medications
281,age,change
282,number_emergency,num_procedures
283,number_inpatient,glyburide
284,diag_1,readmitted
285,metformin,num_procedures
286,race,number_outpatient
287,age,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,readmitted,num_procedures
291,diag_1,insulin
292,age,number_inpatient
293,diag_1,num_medications
294,race,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,diag_2,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,glyburide,insulin
304,glimepiride,glyburide
305,age,insulin
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,number_inpatient,num_procedures
309,glimepiride,glipizide
310,max_glu_serum,num_procedures
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,age,diag_3
316,diag_2,num_procedures
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
