,level_0,level_1
129,acarbose,diabetesmed
130,diag_2,insulin
131,num_lab_procedures,diabetesmed
132,number_diagnoses,diabetesmed
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,diag_3,change
136,a1cresult,glimepiride
137,age,readmitted
138,num_procedures,diabetesmed
139,race,change
140,number_outpatient,diag_2
141,number_outpatient,insulin
142,age,max_glu_serum
143,acetohexamide,num_medications
144,gender,a1cresult
145,repaglinide,readmitted
146,race,number_emergency
147,number_inpatient,diag_2
148,glimepiride,miglitol
149,age,number_outpatient
150,repaglinide,pioglitazone
151,nateglinide,num_medications
152,glipizide_metformin,change
153,miglitol,insulin
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,age,num_medications
158,glimepiride,insulin
159,diag_2,metformin
160,max_glu_serum,readmitted
161,a1cresult,glipizide
162,metformin,nateglinide
163,number_outpatient,change
164,miglitol,time_in_hospital
165,age,nateglinide
166,age,num_lab_procedures
167,number_emergency,num_medications
168,max_glu_serum,change
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,repaglinide,acarbose
172,number_diagnoses,nateglinide
173,number_outpatient,diabetesmed
174,rosiglitazone,insulin
175,max_glu_serum,time_in_hospital
176,max_glu_serum,insulin
177,acarbose,readmitted
178,gender,insulin
179,repaglinide,miglitol
180,gender,diabetesmed
181,num_lab_procedures,repaglinide
182,miglitol,change
183,age,chlorpropamide
184,num_lab_procedures,glipizide
185,change,num_procedures
186,a1cresult,rosiglitazone
187,age,tolbutamide
188,diag_1,pioglitazone
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,chlorpropamide,diabetesmed
197,number_inpatient,repaglinide
198,number_outpatient,diag_3
199,pioglitazone,readmitted
200,rosiglitazone,num_procedures
201,number_outpatient,diag_1
202,number_outpatient,pioglitazone
203,acarbose,time_in_hospital
204,rosiglitazone,readmitted
205,glyburide,acarbose
206,pioglitazone,metformin_pioglitazone
207,tolbutamide,diabetesmed
208,tolazamide,diabetesmed
209,metformin,acarbose
210,diag_1,glyburide_metformin
211,nateglinide,miglitol
212,glimepiride,time_in_hospital
213,age,miglitol
214,number_emergency,repaglinide
215,glyburide,glyburide_metformin
216,glipizide_metformin,num_procedures
217,number_diagnoses,tolazamide
218,diag_3,glimepiride
219,metformin,chlorpropamide
220,metformin,insulin
221,glimepiride,glyburide_metformin
222,glimepiride_pioglitazone,num_medications
223,tolazamide,time_in_hospital
224,diag_3,pioglitazone
225,number_inpatient,glyburide_metformin
226,number_diagnoses,glipizide
227,miglitol,num_medications
228,gender,number_outpatient
229,diag_3,chlorpropamide
230,number_outpatient,metformin
231,a1cresult,readmitted
232,number_diagnoses,rosiglitazone
233,gender,diag_3
234,number_diagnoses,chlorpropamide
235,diag_1,glyburide
236,number_outpatient,glimepiride
237,number_inpatient,glimepiride
238,diag_1,glimepiride
239,race,glimepiride
240,num_lab_procedures,pioglitazone
241,tolazamide,insulin
242,gender,number_inpatient
243,race,diag_1
244,race,num_procedures
245,diag_2,glimepiride
246,max_glu_serum,repaglinide
247,race,pioglitazone
248,tolbutamide,num_medications
249,nateglinide,glipizide
250,max_glu_serum,pioglitazone
251,diag_2,glipizide
252,diag_1,max_glu_serum
253,age,diag_1
254,tolazamide,change
255,max_glu_serum,glyburide_metformin
256,max_glu_serum,nateglinide
257,repaglinide,glipizide
258,chlorpropamide,insulin
259,nateglinide,insulin
260,gender,readmitted
261,diag_1,change
262,race,max_glu_serum
263,diag_3,glipizide
264,gender,number_emergency
265,race,glyburide
266,gender,diag_2
267,nateglinide,glyburide
268,diag_3,diabetesmed
269,number_inpatient,rosiglitazone
270,number_emergency,time_in_hospital
271,diag_1,diabetesmed
272,number_outpatient,a1cresult
273,number_outpatient,time_in_hospital
274,metformin,glyburide_metformin
275,gender,num_medications
276,repaglinide,glyburide
277,max_glu_serum,metformin
278,number_inpatient,glipizide
279,race,readmitted
280,gender,time_in_hospital
281,number_inpatient,pioglitazone
282,glipizide,glyburide_metformin
283,age,diabetesmed
284,max_glu_serum,glimepiride
285,metformin,readmitted
286,diag_2,glyburide
287,number_emergency,glyburide
288,race,gender
289,diag_3,glyburide
290,glipizide,insulin
291,number_diagnoses,glyburide
292,number_outpatient,num_procedures
293,readmitted,num_procedures
294,metformin,num_procedures
295,number_inpatient,glyburide
296,diag_1,readmitted
297,race,number_outpatient
298,diag_1,insulin
299,age,change
300,num_lab_procedures,metformin
301,number_diagnoses,max_glu_serum
302,age,num_procedures
303,age,number_inpatient
304,diag_3,num_medications
305,race,num_medications
306,number_emergency,num_procedures
307,max_glu_serum,a1cresult
308,gender,age
309,number_inpatient,num_procedures
310,diag_1,num_medications
311,number_inpatient,a1cresult
312,gender,diag_1
313,glyburide,insulin
314,max_glu_serum,num_procedures
315,pioglitazone,rosiglitazone
316,age,metformin
317,diag_2,num_medications
318,glimepiride,glyburide
319,diag_3,num_procedures
320,num_lab_procedures,diag_1
321,number_inpatient,metformin
322,glimepiride,glipizide
323,diag_1,a1cresult
324,age,diag_2
325,number_diagnoses,metformin
326,age,insulin
327,diag_2,num_procedures
328,race,number_diagnoses
329,age,diag_3
330,age,number_emergency
331,glipizide,glyburide
332,diag_1,num_procedures
333,age,a1cresult
334,num_lab_procedures,max_glu_serum
335,race,age
