,level_0,level_1
129,nateglinide,pioglitazone
130,diag_3,change
131,max_glu_serum,time_in_hospital
132,number_inpatient,change
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,gender,diabetesmed
136,a1cresult,glimepiride
137,age,readmitted
138,number_outpatient,diag_2
139,glipizide,time_in_hospital
140,nateglinide,num_medications
141,age,max_glu_serum
142,gender,a1cresult
143,repaglinide,readmitted
144,race,number_emergency
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,age,number_outpatient
148,max_glu_serum,insulin
149,a1cresult,num_medications
150,repaglinide,pioglitazone
151,number_outpatient,diabetesmed
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,pioglitazone,num_procedures
160,age,nateglinide
161,age,num_lab_procedures
162,insulin,num_procedures
163,gender,change
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,repaglinide,insulin
169,number_emergency,num_medications
170,acarbose,readmitted
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,acarbose,num_medications
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,glyburide,num_procedures
177,chlorpropamide,diabetesmed
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,race,change
181,diag_1,pioglitazone
182,max_glu_serum,change
183,diag_2,insulin
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,glimepiride,num_procedures
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,repaglinide,num_procedures
198,glyburide_metformin,num_medications
199,glyburide_metformin,insulin
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,miglitol,change
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,acarbose,time_in_hospital
206,tolbutamide,diabetesmed
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,age,miglitol
210,rosiglitazone,time_in_hospital
211,glimepiride,time_in_hospital
212,number_outpatient,insulin
213,glimepiride,insulin
214,number_emergency,repaglinide
215,miglitol,diabetesmed
216,glyburide,glyburide_metformin
217,number_diagnoses,tolazamide
218,diag_3,glimepiride
219,metformin,chlorpropamide
220,diag_1,change
221,glimepiride,glyburide_metformin
222,diag_3,pioglitazone
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,number_outpatient,metformin
228,diag_3,diabetesmed
229,a1cresult,readmitted
230,acarbose,insulin
231,number_diagnoses,rosiglitazone
232,miglitol,insulin
233,gender,diag_3
234,number_diagnoses,chlorpropamide
235,diag_1,glyburide
236,number_outpatient,glimepiride
237,number_inpatient,glimepiride
238,diag_1,glimepiride
239,race,glimepiride
240,num_lab_procedures,pioglitazone
241,race,num_procedures
242,gender,number_inpatient
243,race,diag_1
244,diag_2,glimepiride
245,max_glu_serum,repaglinide
246,race,pioglitazone
247,nateglinide,glipizide
248,max_glu_serum,pioglitazone
249,diag_2,glipizide
250,diag_1,max_glu_serum
251,age,diag_1
252,max_glu_serum,glyburide_metformin
253,age,diabetesmed
254,chlorpropamide,insulin
255,max_glu_serum,nateglinide
256,repaglinide,glipizide
257,gender,readmitted
258,race,max_glu_serum
259,diag_3,glipizide
260,number_outpatient,num_procedures
261,gender,number_emergency
262,race,glyburide
263,gender,diag_2
264,gender,time_in_hospital
265,nateglinide,glyburide
266,number_inpatient,rosiglitazone
267,diag_1,diabetesmed
268,metformin,insulin
269,number_outpatient,a1cresult
270,metformin,glyburide_metformin
271,repaglinide,glyburide
272,max_glu_serum,metformin
273,number_inpatient,glipizide
274,glipizide,insulin
275,gender,num_medications
276,race,readmitted
277,number_inpatient,pioglitazone
278,glipizide,glyburide_metformin
279,num_procedures,diabetesmed
280,max_glu_serum,glimepiride
281,metformin,readmitted
282,age,num_procedures
283,diag_2,glyburide
284,number_emergency,glyburide
285,race,gender
286,diag_3,glyburide
287,number_diagnoses,glyburide
288,number_emergency,num_procedures
289,number_inpatient,glyburide
290,diag_1,readmitted
291,race,number_outpatient
292,diag_3,num_medications
293,metformin,num_procedures
294,num_lab_procedures,metformin
295,number_diagnoses,max_glu_serum
296,age,change
297,diag_1,insulin
298,readmitted,num_procedures
299,age,number_inpatient
300,max_glu_serum,a1cresult
301,gender,age
302,diag_2,num_medications
303,diag_1,num_medications
304,number_inpatient,a1cresult
305,race,num_medications
306,gender,diag_1
307,age,insulin
308,diag_3,num_procedures
309,pioglitazone,rosiglitazone
310,age,metformin
311,max_glu_serum,num_procedures
312,glimepiride,glyburide
313,num_lab_procedures,diag_1
314,number_inpatient,metformin
315,glimepiride,glipizide
316,number_inpatient,num_procedures
317,diag_1,a1cresult
318,age,diag_2
319,glyburide,insulin
320,number_diagnoses,metformin
321,race,number_diagnoses
322,age,diag_3
323,diag_2,num_procedures
324,age,number_emergency
325,diag_1,num_procedures
326,glipizide,glyburide
327,age,a1cresult
328,num_lab_procedures,max_glu_serum
329,race,age
