,level_0,level_1
128,max_glu_serum,time_in_hospital
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,rosiglitazone,num_procedures
132,a1cresult,glimepiride
133,number_emergency,diabetesmed
134,age,readmitted
135,number_outpatient,diag_2
136,number_inpatient,change
137,number_outpatient,insulin
138,age,max_glu_serum
139,number_outpatient,change
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,max_glu_serum,insulin
144,number_inpatient,diag_2
145,miglitol,change
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,diag_3,insulin
150,diag_2,insulin
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,chlorpropamide,diabetesmed
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,glipizide_metformin,change
160,glyburide,num_procedures
161,age,nateglinide
162,diag_3,change
163,age,num_lab_procedures
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,glimepiride,insulin
169,acarbose,readmitted
170,glyburide_metformin,insulin
171,gender,diabetesmed
172,race,change
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,acarbose,num_medications
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,tolazamide,diabetesmed
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,miglitol,diabetesmed
189,gender,rosiglitazone
190,glimepiride,time_in_hospital
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,time_in_hospital
197,max_glu_serum,change
198,miglitol,insulin
199,age,num_medications
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,race,diabetesmed
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,change,num_procedures
209,number_emergency,repaglinide
210,acarbose,time_in_hospital
211,glimepiride,num_procedures
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,chlorpropamide,num_medications
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,metformin,time_in_hospital
218,glimepiride,glyburide_metformin
219,diag_3,diabetesmed
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,race,time_in_hospital
237,gender,number_inpatient
238,diag_2,diabetesmed
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,number_outpatient,time_in_hospital
245,age,diabetesmed
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,age,diag_1
250,tolbutamide,num_procedures
251,max_glu_serum,glyburide_metformin
252,race,num_procedures
253,max_glu_serum,nateglinide
254,repaglinide,glipizide
255,tolazamide,insulin
256,gender,readmitted
257,race,max_glu_serum
258,number_emergency,time_in_hospital
259,diag_3,glipizide
260,gender,number_emergency
261,race,glyburide
262,gender,time_in_hospital
263,number_outpatient,num_procedures
264,gender,diag_2
265,nateglinide,glyburide
266,number_inpatient,rosiglitazone
267,number_outpatient,a1cresult
268,diag_1,change
269,metformin,glyburide_metformin
270,repaglinide,glyburide
271,max_glu_serum,metformin
272,gender,num_medications
273,number_inpatient,glipizide
274,race,readmitted
275,number_inpatient,pioglitazone
276,glipizide,glyburide_metformin
277,max_glu_serum,glimepiride
278,metformin,readmitted
279,diag_2,glyburide
280,number_emergency,glyburide
281,diag_1,diabetesmed
282,race,gender
283,diag_3,glyburide
284,number_diagnoses,glyburide
285,glipizide,insulin
286,metformin,insulin
287,diag_1,insulin
288,age,change
289,number_inpatient,glyburide
290,metformin,num_procedures
291,diag_1,readmitted
292,diag_3,num_medications
293,race,number_outpatient
294,age,num_procedures
295,number_emergency,num_procedures
296,num_lab_procedures,metformin
297,number_diagnoses,max_glu_serum
298,readmitted,num_procedures
299,age,number_inpatient
300,max_glu_serum,a1cresult
301,gender,age
302,race,num_medications
303,diag_2,num_medications
304,diag_1,num_medications
305,number_inpatient,a1cresult
306,gender,diag_1
307,glyburide,insulin
308,max_glu_serum,num_procedures
309,diag_3,num_procedures
310,pioglitazone,rosiglitazone
311,number_inpatient,num_procedures
312,age,metformin
313,glimepiride,glyburide
314,num_lab_procedures,diag_1
315,number_inpatient,metformin
316,glimepiride,glipizide
317,diag_1,a1cresult
318,age,diag_2
319,number_diagnoses,metformin
320,age,insulin
321,race,number_diagnoses
322,diag_2,num_procedures
323,age,diag_3
324,age,number_emergency
325,diag_1,num_procedures
326,glipizide,glyburide
327,age,a1cresult
328,num_lab_procedures,max_glu_serum
329,race,age
