,level_0,level_1
128,glyburide,pioglitazone
129,acarbose,num_medications
130,insulin,num_procedures
131,a1cresult,glimepiride
132,number_outpatient,change
133,a1cresult,num_medications
134,repaglinide,num_medications
135,age,readmitted
136,glyburide,time_in_hospital
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,number_inpatient,change
141,repaglinide,readmitted
142,race,number_emergency
143,glimepiride,time_in_hospital
144,age,num_medications
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,age,number_outpatient
148,diag_3,change
149,nateglinide,num_medications
150,repaglinide,pioglitazone
151,diag_2,insulin
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,glipizide,time_in_hospital
160,gender,diabetesmed
161,age,nateglinide
162,age,num_lab_procedures
163,number_outpatient,diabetesmed
164,miglitol,change
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,race,change
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,chlorpropamide,diabetesmed
171,glimepiride,insulin
172,acarbose,readmitted
173,acetohexamide,time_in_hospital
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,number_outpatient,insulin
181,number_emergency,num_medications
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,miglitol,diabetesmed
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,max_glu_serum,change
204,number_emergency,repaglinide
205,acetohexamide,num_medications
206,glyburide,glyburide_metformin
207,a1cresult,num_procedures
208,number_diagnoses,tolazamide
209,diag_3,glimepiride
210,metformin,chlorpropamide
211,glimepiride,glyburide_metformin
212,chlorpropamide,change
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_diagnoses,rosiglitazone
221,tolazamide,insulin
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,gender,number_inpatient
231,race,diag_1
232,race,num_procedures
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,chlorpropamide,insulin
245,gender,readmitted
246,race,max_glu_serum
247,diag_3,glipizide
248,diag_1,change
249,gender,number_emergency
250,race,glyburide
251,gender,diag_2
252,nateglinide,glyburide
253,number_inpatient,rosiglitazone
254,metformin,insulin
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,repaglinide,glyburide
258,max_glu_serum,metformin
259,glipizide,insulin
260,number_inpatient,glipizide
261,age,diabetesmed
262,number_outpatient,num_procedures
263,gender,num_medications
264,race,readmitted
265,diag_1,diabetesmed
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_2,glyburide
271,number_emergency,glyburide
272,race,gender
273,diag_3,glyburide
274,gender,time_in_hospital
275,number_diagnoses,glyburide
276,diag_3,num_medications
277,number_emergency,num_procedures
278,number_inpatient,glyburide
279,diag_1,readmitted
280,race,number_outpatient
281,age,num_procedures
282,age,change
283,metformin,num_procedures
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,readmitted,num_procedures
287,diag_1,insulin
288,age,number_inpatient
289,diag_1,num_medications
290,max_glu_serum,a1cresult
291,race,num_medications
292,gender,age
293,diag_2,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,glyburide,insulin
297,diag_3,num_procedures
298,age,insulin
299,pioglitazone,rosiglitazone
300,age,metformin
301,glimepiride,glyburide
302,number_inpatient,num_procedures
303,max_glu_serum,num_procedures
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,diag_1,a1cresult
308,age,diag_2
309,number_diagnoses,metformin
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
