,level_0,level_1
128,nateglinide,pioglitazone
129,age,num_medications
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,glyburide,time_in_hospital
133,a1cresult,glimepiride
134,repaglinide,num_medications
135,age,readmitted
136,acarbose,num_medications
137,number_outpatient,diag_2
138,age,max_glu_serum
139,glimepiride,time_in_hospital
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,nateglinide,num_medications
144,number_inpatient,diag_2
145,number_inpatient,change
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,insulin,num_procedures
150,miglitol,change
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,max_glu_serum,change
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,diag_3,change
159,metformin,nateglinide
160,age,nateglinide
161,age,num_lab_procedures
162,acetohexamide,time_in_hospital
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,acarbose,readmitted
168,repaglinide,miglitol
169,gender,change
170,num_lab_procedures,repaglinide
171,age,chlorpropamide
172,num_lab_procedures,glipizide
173,a1cresult,rosiglitazone
174,age,tolbutamide
175,glimepiride,insulin
176,rosiglitazone,num_procedures
177,number_emergency,num_medications
178,chlorpropamide,diabetesmed
179,diag_1,pioglitazone
180,repaglinide,rosiglitazone
181,number_outpatient,acarbose
182,race,num_lab_procedures
183,pioglitazone,acarbose
184,gender,acarbose
185,a1cresult,glyburide
186,gender,diabetesmed
187,gender,rosiglitazone
188,number_inpatient,repaglinide
189,glipizide,time_in_hospital
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,rosiglitazone,readmitted
195,glyburide,acarbose
196,diag_2,insulin
197,pioglitazone,metformin_pioglitazone
198,metformin,acarbose
199,diag_1,glyburide_metformin
200,glyburide,num_procedures
201,nateglinide,miglitol
202,age,miglitol
203,number_emergency,repaglinide
204,miglitol,diabetesmed
205,glyburide,glyburide_metformin
206,number_diagnoses,tolazamide
207,diag_3,glimepiride
208,metformin,chlorpropamide
209,glimepiride,glyburide_metformin
210,diag_3,pioglitazone
211,number_inpatient,glyburide_metformin
212,number_diagnoses,glipizide
213,gender,number_outpatient
214,diag_3,chlorpropamide
215,number_outpatient,time_in_hospital
216,number_outpatient,metformin
217,a1cresult,readmitted
218,number_diagnoses,rosiglitazone
219,number_emergency,time_in_hospital
220,gender,diag_3
221,number_diagnoses,chlorpropamide
222,diag_1,glyburide
223,number_outpatient,glimepiride
224,number_inpatient,glimepiride
225,diag_1,glimepiride
226,race,glimepiride
227,num_lab_procedures,pioglitazone
228,gender,number_inpatient
229,tolazamide,insulin
230,race,diag_1
231,diag_2,glimepiride
232,max_glu_serum,repaglinide
233,race,pioglitazone
234,nateglinide,glipizide
235,max_glu_serum,pioglitazone
236,diag_2,glipizide
237,diag_1,max_glu_serum
238,age,diag_1
239,max_glu_serum,glyburide_metformin
240,chlorpropamide,insulin
241,max_glu_serum,nateglinide
242,repaglinide,glipizide
243,race,num_procedures
244,gender,readmitted
245,age,diabetesmed
246,race,max_glu_serum
247,diag_3,glipizide
248,gender,num_medications
249,gender,number_emergency
250,race,glyburide
251,glipizide,insulin
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,number_outpatient,num_procedures
258,diag_1,change
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,number_inpatient,glipizide
262,metformin,insulin
263,race,readmitted
264,diag_1,diabetesmed
265,number_inpatient,pioglitazone
266,glipizide,glyburide_metformin
267,max_glu_serum,glimepiride
268,metformin,readmitted
269,diag_2,glyburide
270,number_emergency,glyburide
271,diag_3,num_medications
272,race,gender
273,diag_3,glyburide
274,number_diagnoses,glyburide
275,gender,time_in_hospital
276,metformin,num_procedures
277,number_emergency,num_procedures
278,number_inpatient,glyburide
279,diag_1,readmitted
280,race,number_outpatient
281,age,num_procedures
282,readmitted,num_procedures
283,num_lab_procedures,metformin
284,number_diagnoses,max_glu_serum
285,age,change
286,race,num_medications
287,age,number_inpatient
288,diag_1,num_medications
289,diag_1,insulin
290,diag_2,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,number_inpatient,a1cresult
294,gender,diag_1
295,diag_3,num_procedures
296,pioglitazone,rosiglitazone
297,age,metformin
298,glimepiride,glyburide
299,number_inpatient,num_procedures
300,glyburide,insulin
301,age,insulin
302,num_lab_procedures,diag_1
303,number_inpatient,metformin
304,glimepiride,glipizide
305,diag_1,a1cresult
306,age,diag_2
307,max_glu_serum,num_procedures
308,number_diagnoses,metformin
309,race,number_diagnoses
310,age,diag_3
311,diag_2,num_procedures
312,age,number_emergency
313,diag_1,num_procedures
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
