,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,age,readmitted
132,a1cresult,num_medications
133,number_outpatient,diag_2
134,age,max_glu_serum
135,number_outpatient,change
136,gender,a1cresult
137,number_outpatient,diabetesmed
138,repaglinide,readmitted
139,race,number_emergency
140,nateglinide,num_medications
141,number_inpatient,diag_2
142,gender,diabetesmed
143,glimepiride,miglitol
144,number_outpatient,insulin
145,age,number_outpatient
146,insulin,num_procedures
147,repaglinide,pioglitazone
148,rosiglitazone,num_procedures
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,number_inpatient,change
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,diag_3,change
156,a1cresult,glipizide
157,max_glu_serum,change
158,metformin,nateglinide
159,glyburide,time_in_hospital
160,age,nateglinide
161,age,num_lab_procedures
162,miglitol,change
163,acarbose,num_medications
164,chlorpropamide,diabetesmed
165,age,num_medications
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,acarbose,readmitted
171,pioglitazone,num_procedures
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,glipizide,time_in_hospital
176,diag_2,insulin
177,num_lab_procedures,glipizide
178,gender,change
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,glimepiride,num_procedures
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,metformin,acarbose
199,diag_1,glyburide_metformin
200,nateglinide,miglitol
201,age,miglitol
202,glipizide_metformin,change
203,number_emergency,repaglinide
204,glimepiride,time_in_hospital
205,race,change
206,tolazamide,diabetesmed
207,number_emergency,num_medications
208,glyburide,glyburide_metformin
209,number_emergency,time_in_hospital
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,nateglinide,num_procedures
213,metformin,chlorpropamide
214,tolazamide,insulin
215,glimepiride,glyburide_metformin
216,number_outpatient,time_in_hospital
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,chlorpropamide,insulin
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,race,num_procedures
256,diag_1,change
257,number_outpatient,num_procedures
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,glipizide,insulin
261,age,diabetesmed
262,gender,num_medications
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,metformin,insulin
266,number_inpatient,glipizide
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,diag_1,diabetesmed
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,gender,time_in_hospital
279,age,change
280,diag_3,num_medications
281,number_emergency,num_procedures
282,number_inpatient,glyburide
283,age,num_procedures
284,metformin,num_procedures
285,diag_1,readmitted
286,race,number_outpatient
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,race,num_medications
290,age,number_inpatient
291,diag_1,insulin
292,max_glu_serum,a1cresult
293,readmitted,num_procedures
294,gender,age
295,diag_1,num_medications
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,diag_3,num_procedures
299,gender,diag_1
300,pioglitazone,rosiglitazone
301,glyburide,insulin
302,age,metformin
303,glimepiride,glyburide
304,number_inpatient,num_procedures
305,age,insulin
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,max_glu_serum,num_procedures
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
