,level_0,level_1
130,a1cresult,glimepiride
131,number_inpatient,diabetesmed
132,age,readmitted
133,number_diagnoses,diabetesmed
134,nateglinide,num_medications
135,repaglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,a1cresult,num_medications
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,glyburide,time_in_hospital
145,age,number_outpatient
146,repaglinide,pioglitazone
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,diag_2,metformin
151,max_glu_serum,readmitted
152,a1cresult,glipizide
153,metformin,nateglinide
154,age,nateglinide
155,gender,change
156,age,num_medications
157,age,num_lab_procedures
158,number_emergency,num_medications
159,acarbose,num_medications
160,chlorpropamide,diabetesmed
161,number_emergency,diabetesmed
162,glimepiride,num_procedures
163,glyburide_metformin,insulin
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,max_glu_serum,change
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,acarbose,readmitted
170,diag_2,insulin
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,number_outpatient,insulin
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,glyburide_metformin,num_medications
179,chlorpropamide,num_medications
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,nateglinide,insulin
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,glimepiride,insulin
190,number_inpatient,repaglinide
191,miglitol,num_medications
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,insulin
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,chlorpropamide,num_procedures
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,glimepiride,time_in_hospital
206,tolazamide,diabetesmed
207,number_emergency,repaglinide
208,gender,diabetesmed
209,rosiglitazone,insulin
210,glyburide,glyburide_metformin
211,acarbose,insulin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,chlorpropamide,insulin
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,time_in_hospital
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,metformin,time_in_hospital
235,gender,number_inpatient
236,age,diabetesmed
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,tolazamide,insulin
247,max_glu_serum,glyburide_metformin
248,race,num_procedures
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,gender,readmitted
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,gender,num_medications
262,metformin,insulin
263,number_outpatient,num_procedures
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,insulin
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,gender,time_in_hospital
274,diag_1,diabetesmed
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,diag_1,change
281,number_emergency,num_procedures
282,metformin,num_procedures
283,number_inpatient,glyburide
284,diag_1,readmitted
285,race,number_outpatient
286,diag_3,num_medications
287,age,change
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,diag_1,insulin
292,age,number_inpatient
293,diag_1,num_medications
294,readmitted,num_procedures
295,race,num_medications
296,max_glu_serum,a1cresult
297,gender,age
298,diag_3,num_procedures
299,diag_2,num_medications
300,number_inpatient,a1cresult
301,glyburide,insulin
302,gender,diag_1
303,pioglitazone,rosiglitazone
304,number_inpatient,num_procedures
305,age,metformin
306,age,insulin
307,glimepiride,glyburide
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,max_glu_serum,num_procedures
315,race,number_diagnoses
316,age,diag_3
317,diag_2,num_procedures
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
