,level_0,level_1
129,nateglinide,pioglitazone
130,gender,diabetesmed
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,repaglinide,num_medications
138,gender,a1cresult
139,diag_2,insulin
140,acarbose,num_medications
141,repaglinide,readmitted
142,race,number_emergency
143,number_emergency,diabetesmed
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,diag_3,change
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,number_emergency,num_medications
152,glipizide,readmitted
153,number_outpatient,insulin
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,number_outpatient,diabetesmed
158,metformin,nateglinide
159,nateglinide,num_medications
160,glimepiride,time_in_hospital
161,age,nateglinide
162,miglitol,change
163,glyburide,time_in_hospital
164,age,num_lab_procedures
165,chlorpropamide,diabetesmed
166,age,num_medications
167,glipizide,time_in_hospital
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,acarbose,readmitted
173,repaglinide,miglitol
174,max_glu_serum,change
175,glimepiride,insulin
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,gender,change
180,miglitol,diabetesmed
181,a1cresult,rosiglitazone
182,age,tolbutamide
183,max_glu_serum,insulin
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,chlorpropamide,num_procedures
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,race,change
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,tolbutamide,num_medications
207,number_emergency,repaglinide
208,glipizide_metformin,insulin
209,tolazamide,insulin
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,glyburide_metformin,num_procedures
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,metformin,time_in_hospital
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,a1cresult,num_procedures
234,gender,number_inpatient
235,chlorpropamide,insulin
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,age,diabetesmed
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,race,num_procedures
246,age,diag_1
247,max_glu_serum,glyburide_metformin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,metformin,insulin
251,gender,readmitted
252,num_procedures,diabetesmed
253,glipizide,insulin
254,race,max_glu_serum
255,diag_3,glipizide
256,gender,number_emergency
257,race,glyburide
258,gender,diag_2
259,nateglinide,glyburide
260,number_inpatient,rosiglitazone
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,diag_1,change
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,diag_1,diabetesmed
268,race,readmitted
269,gender,num_medications
270,number_inpatient,pioglitazone
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,diag_2,glyburide
275,number_emergency,glyburide
276,gender,time_in_hospital
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,number_outpatient,num_procedures
281,diag_3,num_medications
282,age,num_procedures
283,metformin,num_procedures
284,age,change
285,number_inpatient,glyburide
286,diag_1,readmitted
287,race,number_outpatient
288,diag_1,insulin
289,readmitted,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,number_emergency,num_procedures
293,age,number_inpatient
294,max_glu_serum,a1cresult
295,gender,age
296,diag_2,num_medications
297,diag_1,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,race,num_medications
302,pioglitazone,rosiglitazone
303,max_glu_serum,num_procedures
304,age,metformin
305,glimepiride,glyburide
306,glyburide,insulin
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,number_inpatient,num_procedures
311,diag_1,a1cresult
312,age,diag_2
313,age,insulin
314,number_diagnoses,metformin
315,race,number_diagnoses
316,age,diag_3
317,diag_2,num_procedures
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
