,level_0,level_1
129,a1cresult,num_medications
130,glyburide,time_in_hospital
131,nateglinide,pioglitazone
132,diag_3,change
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,insulin,num_procedures
136,a1cresult,glimepiride
137,age,readmitted
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,number_outpatient,diabetesmed
146,age,number_outpatient
147,repaglinide,num_medications
148,acarbose,num_medications
149,repaglinide,pioglitazone
150,age,num_medications
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,race,change
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,glyburide_metformin,num_medications
159,metformin,nateglinide
160,number_outpatient,insulin
161,number_emergency,num_medications
162,age,nateglinide
163,age,num_lab_procedures
164,miglitol,change
165,glipizide,time_in_hospital
166,num_lab_procedures,diag_2
167,chlorpropamide,diabetesmed
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,acarbose,readmitted
172,repaglinide,miglitol
173,repaglinide,insulin
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,diag_2,insulin
179,age,tolbutamide
180,glimepiride,num_procedures
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,chlorpropamide,num_medications
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,tolazamide,diabetesmed
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,glimepiride,insulin
201,rosiglitazone,num_procedures
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,max_glu_serum,insulin
206,miglitol,diabetesmed
207,number_emergency,repaglinide
208,tolbutamide,num_medications
209,pioglitazone,num_procedures
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,metformin,time_in_hospital
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,a1cresult,num_procedures
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,tolazamide,insulin
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,number_outpatient,time_in_hospital
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,number_emergency,time_in_hospital
250,chlorpropamide,insulin
251,race,max_glu_serum
252,diag_3,glipizide
253,diag_1,change
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,glipizide,insulin
260,race,num_procedures
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,number_outpatient,num_procedures
266,age,diabetesmed
267,number_inpatient,glipizide
268,gender,num_medications
269,race,readmitted
270,number_inpatient,pioglitazone
271,glipizide,glyburide_metformin
272,diag_1,diabetesmed
273,gender,time_in_hospital
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,metformin,insulin
282,diag_3,num_medications
283,diag_2,num_medications
284,number_emergency,num_procedures
285,number_inpatient,glyburide
286,readmitted,num_procedures
287,diag_1,readmitted
288,race,number_outpatient
289,age,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,diag_1,num_medications
293,metformin,num_procedures
294,age,change
295,age,number_inpatient
296,diag_1,insulin
297,race,num_medications
298,max_glu_serum,a1cresult
299,gender,age
300,number_inpatient,a1cresult
301,gender,diag_1
302,diag_3,num_procedures
303,glyburide,insulin
304,pioglitazone,rosiglitazone
305,age,metformin
306,number_inpatient,num_procedures
307,glimepiride,glyburide
308,age,insulin
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,max_glu_serum,num_procedures
315,number_diagnoses,metformin
316,race,number_diagnoses
317,age,diag_3
318,age,number_emergency
319,diag_2,num_procedures
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
