,level_0,level_1
129,nateglinide,num_medications
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,number_inpatient,change
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,number_outpatient,insulin
138,gender,a1cresult
139,repaglinide,readmitted
140,max_glu_serum,time_in_hospital
141,race,number_emergency
142,gender,diabetesmed
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,age,num_medications
148,insulin,num_procedures
149,acetohexamide,time_in_hospital
150,repaglinide,num_medications
151,number_outpatient,diabetesmed
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,gender,change
160,pioglitazone,num_procedures
161,age,nateglinide
162,age,num_lab_procedures
163,race,change
164,number_inpatient,diabetesmed
165,max_glu_serum,change
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,glimepiride,insulin
171,glipizide,time_in_hospital
172,acarbose,readmitted
173,glimepiride,time_in_hospital
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,rosiglitazone,num_procedures
181,diag_1,pioglitazone
182,chlorpropamide,diabetesmed
183,miglitol,change
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,diag_2,insulin
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,glyburide_metformin,insulin
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,acarbose,num_medications
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,nateglinide,time_in_hospital
204,diag_1,glyburide_metformin
205,glipizide_metformin,change
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,diag_2,change
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,number_emergency,time_in_hospital
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,diabetesmed
217,chlorpropamide,change
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,race,num_procedures
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,chlorpropamide,insulin
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,number_outpatient,time_in_hospital
247,max_glu_serum,glyburide_metformin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,gender,readmitted
251,age,diabetesmed
252,diag_1,change
253,race,max_glu_serum
254,diag_3,glipizide
255,glipizide,insulin
256,race,time_in_hospital
257,gender,number_emergency
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,number_outpatient,a1cresult
263,metformin,glyburide_metformin
264,diag_1,diabetesmed
265,repaglinide,glyburide
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,gender,num_medications
269,race,readmitted
270,number_inpatient,pioglitazone
271,glipizide,glyburide_metformin
272,gender,time_in_hospital
273,metformin,insulin
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,number_outpatient,num_procedures
282,number_emergency,num_procedures
283,metformin,num_procedures
284,number_inpatient,glyburide
285,age,change
286,diag_1,readmitted
287,race,number_outpatient
288,diag_3,num_medications
289,age,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,diag_1,insulin
293,readmitted,num_procedures
294,age,number_inpatient
295,diag_1,num_medications
296,max_glu_serum,a1cresult
297,gender,age
298,number_inpatient,a1cresult
299,gender,diag_1
300,race,num_medications
301,diag_2,num_medications
302,pioglitazone,rosiglitazone
303,number_inpatient,num_procedures
304,diag_3,num_procedures
305,age,metformin
306,age,insulin
307,glyburide,insulin
308,glimepiride,glyburide
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,max_glu_serum,num_procedures
315,number_diagnoses,metformin
316,race,number_diagnoses
317,age,diag_3
318,diag_2,num_procedures
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
