,level_0,level_1
129,nateglinide,pioglitazone
130,a1cresult,num_medications
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,age,num_medications
134,a1cresult,glimepiride
135,age,readmitted
136,number_diagnoses,diabetesmed
137,number_outpatient,diag_2
138,age,max_glu_serum
139,number_outpatient,change
140,number_outpatient,diabetesmed
141,gender,a1cresult
142,glipizide,time_in_hospital
143,repaglinide,readmitted
144,race,number_emergency
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,insulin,num_procedures
148,age,number_outpatient
149,repaglinide,pioglitazone
150,pioglitazone,num_procedures
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,number_outpatient,insulin
155,diag_3,change
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,diag_2,insulin
161,age,nateglinide
162,age,num_lab_procedures
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,gender,diabetesmed
169,miglitol,change
170,acarbose,readmitted
171,glimepiride,num_procedures
172,repaglinide,miglitol
173,acarbose,num_medications
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,race,change
180,gender,change
181,number_emergency,num_medications
182,diag_1,pioglitazone
183,glyburide_metformin,insulin
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,race,diabetesmed
196,number_outpatient,pioglitazone
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,acetohexamide,num_medications
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,number_emergency,repaglinide
206,tolazamide,diabetesmed
207,glyburide,glyburide_metformin
208,tolbutamide,change
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_diagnoses,rosiglitazone
221,gender,diag_3
222,number_diagnoses,chlorpropamide
223,diag_1,glyburide
224,number_outpatient,glimepiride
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,race,diag_1
231,diag_2,glimepiride
232,max_glu_serum,repaglinide
233,race,pioglitazone
234,nateglinide,glipizide
235,max_glu_serum,pioglitazone
236,diag_2,glipizide
237,diag_1,max_glu_serum
238,age,diag_1
239,max_glu_serum,glyburide_metformin
240,chlorpropamide,insulin
241,max_glu_serum,nateglinide
242,repaglinide,glipizide
243,tolazamide,insulin
244,gender,readmitted
245,age,diabetesmed
246,race,num_procedures
247,race,max_glu_serum
248,diag_3,glipizide
249,gender,number_emergency
250,race,glyburide
251,gender,diag_2
252,diag_1,change
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,gender,num_medications
256,diag_1,diabetesmed
257,number_outpatient,num_procedures
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,metformin,insulin
261,repaglinide,glyburide
262,glipizide,insulin
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,race,readmitted
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_2,glyburide
271,number_emergency,glyburide
272,gender,time_in_hospital
273,race,gender
274,diag_3,glyburide
275,number_diagnoses,glyburide
276,metformin,num_procedures
277,diag_3,num_medications
278,number_inpatient,glyburide
279,number_emergency,num_procedures
280,diag_1,readmitted
281,race,number_outpatient
282,age,num_procedures
283,readmitted,num_procedures
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,age,change
287,age,number_inpatient
288,diag_1,num_medications
289,diag_1,insulin
290,max_glu_serum,a1cresult
291,gender,age
292,race,num_medications
293,diag_2,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,glyburide,insulin
297,pioglitazone,rosiglitazone
298,age,insulin
299,age,metformin
300,number_inpatient,num_procedures
301,glimepiride,glyburide
302,diag_3,num_procedures
303,max_glu_serum,num_procedures
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,diag_1,a1cresult
308,age,diag_2
309,number_diagnoses,metformin
310,race,number_diagnoses
311,age,diag_3
312,diag_2,num_procedures
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
