,level_0,level_1
129,nateglinide,num_medications
130,nateglinide,pioglitazone
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,number_emergency,diabetesmed
138,gender,a1cresult
139,repaglinide,num_medications
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,max_glu_serum,change
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,pioglitazone,num_procedures
148,acarbose,num_medications
149,gender,diabetesmed
150,number_outpatient,insulin
151,acetohexamide,time_in_hospital
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_3,change
156,diag_2,metformin
157,max_glu_serum,readmitted
158,number_outpatient,diabetesmed
159,glipizide,time_in_hospital
160,a1cresult,glipizide
161,metformin,nateglinide
162,age,nateglinide
163,age,num_lab_procedures
164,diag_2,insulin
165,repaglinide,insulin
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,acarbose,readmitted
171,miglitol,change
172,chlorpropamide,diabetesmed
173,repaglinide,miglitol
174,glimepiride,time_in_hospital
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,gender,change
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,acetohexamide,num_medications
182,diag_1,pioglitazone
183,troglitazone,time_in_hospital
184,tolazamide,diabetesmed
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,chlorpropamide,num_medications
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,miglitol,diabetesmed
198,number_outpatient,pioglitazone
199,chlorpropamide,num_procedures
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,age,num_medications
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,nateglinide,time_in_hospital
209,number_emergency,repaglinide
210,race,diabetesmed
211,diag_2,change
212,glyburide_metformin,insulin
213,glipizide,num_procedures
214,glyburide,glyburide_metformin
215,chlorpropamide,insulin
216,number_diagnoses,tolazamide
217,diag_3,glimepiride
218,metformin,chlorpropamide
219,glimepiride,glyburide_metformin
220,a1cresult,num_procedures
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,nateglinide,glipizide
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,age,diag_1
247,max_glu_serum,glyburide_metformin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,gender,readmitted
251,glipizide,insulin
252,diag_1,change
253,race,max_glu_serum
254,diag_3,glipizide
255,number_outpatient,time_in_hospital
256,gender,number_emergency
257,num_procedures,diabetesmed
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,gender,num_medications
263,age,diabetesmed
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,number_emergency,num_procedures
270,number_outpatient,num_procedures
271,race,readmitted
272,gender,time_in_hospital
273,number_inpatient,pioglitazone
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,metformin,insulin
280,race,gender
281,diag_3,glyburide
282,number_diagnoses,glyburide
283,diag_3,num_medications
284,diag_1,diabetesmed
285,number_inpatient,glyburide
286,readmitted,num_procedures
287,diag_1,readmitted
288,race,number_outpatient
289,age,change
290,age,num_procedures
291,metformin,num_procedures
292,num_lab_procedures,metformin
293,number_diagnoses,max_glu_serum
294,race,num_medications
295,diag_1,num_medications
296,age,number_inpatient
297,diag_1,insulin
298,diag_2,num_medications
299,max_glu_serum,a1cresult
300,gender,age
301,number_inpatient,a1cresult
302,gender,diag_1
303,glyburide,insulin
304,age,insulin
305,number_inpatient,num_procedures
306,pioglitazone,rosiglitazone
307,diag_3,num_procedures
308,age,metformin
309,glimepiride,glyburide
310,max_glu_serum,num_procedures
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,glimepiride,glipizide
314,diag_1,a1cresult
315,age,diag_2
316,number_diagnoses,metformin
317,race,number_diagnoses
318,diag_2,num_procedures
319,age,diag_3
320,diag_1,num_procedures
321,age,number_emergency
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
