,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,number_inpatient,change
132,a1cresult,glimepiride
133,age,readmitted
134,number_outpatient,diag_2
135,age,max_glu_serum
136,nateglinide,num_medications
137,gender,a1cresult
138,repaglinide,readmitted
139,race,number_emergency
140,number_inpatient,diag_2
141,glimepiride,miglitol
142,age,number_outpatient
143,acarbose,num_medications
144,gender,change
145,repaglinide,num_medications
146,repaglinide,pioglitazone
147,glipizide,time_in_hospital
148,number_outpatient,diabetesmed
149,age,num_medications
150,diag_3,change
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,insulin,num_procedures
155,number_outpatient,change
156,diag_2,metformin
157,diag_2,insulin
158,max_glu_serum,readmitted
159,gender,diabetesmed
160,a1cresult,glipizide
161,metformin,nateglinide
162,age,nateglinide
163,chlorpropamide,diabetesmed
164,age,num_lab_procedures
165,max_glu_serum,insulin
166,pioglitazone,num_procedures
167,max_glu_serum,change
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,number_outpatient,insulin
173,acarbose,readmitted
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_2,change
181,acetohexamide,time_in_hospital
182,miglitol,change
183,diag_1,pioglitazone
184,glimepiride,insulin
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,number_emergency,num_medications
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,glyburide_metformin,num_medications
206,number_emergency,repaglinide
207,glimepiride,time_in_hospital
208,miglitol,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,number_outpatient,time_in_hospital
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_emergency,time_in_hospital
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,tolazamide,insulin
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,race,num_procedures
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,gender,num_medications
249,race,max_glu_serum
250,diag_3,glipizide
251,chlorpropamide,insulin
252,age,diabetesmed
253,gender,number_emergency
254,race,glyburide
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,metformin,insulin
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,diag_1,diabetesmed
265,race,readmitted
266,number_inpatient,pioglitazone
267,number_outpatient,num_procedures
268,diag_1,change
269,glipizide,glyburide_metformin
270,glipizide,insulin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,gender,time_in_hospital
280,number_emergency,num_procedures
281,metformin,num_procedures
282,number_inpatient,glyburide
283,diag_1,readmitted
284,race,number_outpatient
285,age,num_procedures
286,readmitted,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,age,change
290,diag_1,insulin
291,age,number_inpatient
292,diag_1,num_medications
293,max_glu_serum,a1cresult
294,gender,age
295,race,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_2,num_medications
299,diag_3,num_procedures
300,pioglitazone,rosiglitazone
301,age,metformin
302,glyburide,insulin
303,number_inpatient,num_procedures
304,glimepiride,glyburide
305,age,insulin
306,max_glu_serum,num_procedures
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
