,level_0,level_1
129,repaglinide,insulin
130,number_diagnoses,diabetesmed
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,insulin,num_procedures
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,age,number_outpatient
144,repaglinide,pioglitazone
145,max_glu_serum,time_in_hospital
146,chlorpropamide,diabetesmed
147,glipizide_metformin,insulin
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,glimepiride,insulin
152,number_emergency,num_medications
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,num_medications
156,number_outpatient,change
157,a1cresult,glipizide
158,rosiglitazone,num_procedures
159,number_outpatient,insulin
160,metformin,nateglinide
161,glipizide,time_in_hospital
162,age,nateglinide
163,glyburide_metformin,insulin
164,age,num_lab_procedures
165,acarbose,num_medications
166,gender,change
167,num_lab_procedures,diag_2
168,glimepiride,time_in_hospital
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,age,num_medications
173,acarbose,readmitted
174,diag_2,insulin
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,number_emergency,diabetesmed
182,glyburide,time_in_hospital
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,tolazamide,diabetesmed
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,diag_3,diabetesmed
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,max_glu_serum,change
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,max_glu_serum,insulin
204,troglitazone,num_medications
205,troglitazone,change
206,glipizide_metformin,change
207,glimepiride_pioglitazone,change
208,metformin_pioglitazone,change
209,diag_1,glyburide_metformin
210,nateglinide,miglitol
211,age,miglitol
212,number_emergency,repaglinide
213,miglitol,diabetesmed
214,miglitol,change
215,tolazamide,insulin
216,glyburide,glyburide_metformin
217,number_outpatient,time_in_hospital
218,number_diagnoses,tolazamide
219,diag_3,glimepiride
220,metformin,chlorpropamide
221,glimepiride,glyburide_metformin
222,glimepiride_pioglitazone,num_medications
223,diag_3,pioglitazone
224,number_inpatient,glyburide_metformin
225,a1cresult,num_procedures
226,number_diagnoses,glipizide
227,gender,number_outpatient
228,diag_3,chlorpropamide
229,nateglinide,insulin
230,number_outpatient,metformin
231,number_outpatient,num_procedures
232,a1cresult,readmitted
233,number_diagnoses,rosiglitazone
234,gender,diag_3
235,number_diagnoses,chlorpropamide
236,diag_1,glyburide
237,max_glu_serum,diabetesmed
238,tolbutamide,change
239,number_outpatient,glimepiride
240,number_inpatient,glimepiride
241,diag_1,glimepiride
242,race,glimepiride
243,num_lab_procedures,pioglitazone
244,gender,number_inpatient
245,metformin,time_in_hospital
246,race,diag_1
247,diag_2,glimepiride
248,max_glu_serum,repaglinide
249,race,pioglitazone
250,nateglinide,glipizide
251,max_glu_serum,pioglitazone
252,diag_2,glipizide
253,diag_1,max_glu_serum
254,age,diag_1
255,max_glu_serum,glyburide_metformin
256,max_glu_serum,nateglinide
257,repaglinide,glipizide
258,gender,readmitted
259,acarbose,num_procedures
260,gender,insulin
261,diag_2,diabetesmed
262,race,max_glu_serum
263,diag_3,glipizide
264,gender,num_medications
265,gender,number_emergency
266,race,glyburide
267,metformin,insulin
268,chlorpropamide,insulin
269,gender,diag_2
270,nateglinide,glyburide
271,number_inpatient,rosiglitazone
272,glipizide,insulin
273,number_outpatient,a1cresult
274,metformin,glyburide_metformin
275,change,num_procedures
276,repaglinide,glyburide
277,max_glu_serum,metformin
278,number_inpatient,glipizide
279,race,readmitted
280,number_inpatient,pioglitazone
281,glipizide,glyburide_metformin
282,max_glu_serum,glimepiride
283,metformin,readmitted
284,diag_2,glyburide
285,number_emergency,glyburide
286,race,gender
287,diag_3,glyburide
288,race,num_procedures
289,age,diabetesmed
290,number_diagnoses,glyburide
291,diag_1,diabetesmed
292,diag_1,change
293,number_inpatient,glyburide
294,diag_1,readmitted
295,race,number_outpatient
296,diag_1,insulin
297,number_emergency,num_procedures
298,num_lab_procedures,metformin
299,number_diagnoses,max_glu_serum
300,age,change
301,diag_2,num_medications
302,diag_3,num_procedures
303,metformin,num_procedures
304,diag_3,num_medications
305,age,num_procedures
306,age,number_inpatient
307,readmitted,num_procedures
308,max_glu_serum,a1cresult
309,gender,age
310,diag_1,num_medications
311,race,num_medications
312,number_inpatient,a1cresult
313,gender,diag_1
314,max_glu_serum,num_procedures
315,pioglitazone,rosiglitazone
316,age,metformin
317,number_inpatient,num_procedures
318,glyburide,insulin
319,glimepiride,glyburide
320,num_lab_procedures,diag_1
321,number_inpatient,metformin
322,glimepiride,glipizide
323,diag_1,a1cresult
324,age,diag_2
325,number_diagnoses,metformin
326,diag_1,num_procedures
327,race,number_diagnoses
328,diag_2,num_procedures
329,age,insulin
330,age,diag_3
331,age,number_emergency
332,glipizide,glyburide
333,age,a1cresult
334,num_lab_procedures,max_glu_serum
335,race,age
