,level_0,level_1
128,number_diagnoses,diabetesmed
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,number_emergency,diabetesmed
132,a1cresult,glimepiride
133,age,readmitted
134,number_outpatient,diag_2
135,repaglinide,num_medications
136,age,num_medications
137,number_inpatient,change
138,age,max_glu_serum
139,gender,a1cresult
140,acarbose,num_medications
141,repaglinide,readmitted
142,race,number_emergency
143,number_outpatient,change
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,diag_3,change
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,metformin,nateglinide
156,diag_2,insulin
157,age,nateglinide
158,insulin,num_procedures
159,age,num_lab_procedures
160,number_outpatient,diabetesmed
161,chlorpropamide,diabetesmed
162,number_outpatient,insulin
163,max_glu_serum,change
164,glipizide,time_in_hospital
165,num_lab_procedures,diag_2
166,gender,change
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,number_emergency,num_medications
171,acarbose,readmitted
172,miglitol,change
173,repaglinide,miglitol
174,pioglitazone,num_procedures
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,race,change
179,a1cresult,rosiglitazone
180,chlorpropamide,num_procedures
181,age,tolbutamide
182,diag_1,pioglitazone
183,glimepiride,time_in_hospital
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,acetohexamide,time_in_hospital
192,number_inpatient,repaglinide
193,gender,diabetesmed
194,number_outpatient,diag_3
195,rosiglitazone,num_procedures
196,pioglitazone,readmitted
197,glimepiride,insulin
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,max_glu_serum,insulin
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,race,diabetesmed
207,nateglinide,miglitol
208,age,miglitol
209,glyburide_metformin,num_medications
210,number_emergency,repaglinide
211,miglitol,diabetesmed
212,tolazamide,diabetesmed
213,glyburide,glyburide_metformin
214,tolazamide,insulin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_emergency,time_in_hospital
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,chlorpropamide,insulin
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,age,diag_1
247,max_glu_serum,glyburide_metformin
248,race,num_procedures
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,gender,readmitted
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,diag_1,change
260,metformin,insulin
261,age,diabetesmed
262,number_outpatient,a1cresult
263,metformin,glyburide_metformin
264,glipizide,insulin
265,repaglinide,glyburide
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,gender,num_medications
269,race,readmitted
270,diag_1,diabetesmed
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,gender,time_in_hospital
276,diag_2,glyburide
277,number_emergency,glyburide
278,number_outpatient,num_procedures
279,race,gender
280,diag_3,glyburide
281,number_diagnoses,glyburide
282,diag_3,num_medications
283,number_inpatient,glyburide
284,number_emergency,num_procedures
285,diag_1,readmitted
286,race,number_outpatient
287,age,change
288,metformin,num_procedures
289,age,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,readmitted,num_procedures
293,diag_1,insulin
294,age,number_inpatient
295,max_glu_serum,a1cresult
296,gender,age
297,diag_1,num_medications
298,race,num_medications
299,diag_2,num_medications
300,number_inpatient,a1cresult
301,gender,diag_1
302,diag_3,num_procedures
303,pioglitazone,rosiglitazone
304,age,metformin
305,glyburide,insulin
306,number_inpatient,num_procedures
307,glimepiride,glyburide
308,age,insulin
309,max_glu_serum,num_procedures
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,glimepiride,glipizide
313,diag_1,a1cresult
314,age,diag_2
315,number_diagnoses,metformin
316,race,number_diagnoses
317,age,diag_3
318,diag_2,num_procedures
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
