,level_0,level_1
128,max_glu_serum,time_in_hospital
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,a1cresult,num_medications
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,number_inpatient,change
138,age,num_medications
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,glyburide,time_in_hospital
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,number_outpatient,change
147,repaglinide,pioglitazone
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,gender,diabetesmed
152,number_outpatient,diabetesmed
153,glipizide,time_in_hospital
154,gender,change
155,diag_3,change
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,acarbose,num_medications
161,age,nateglinide
162,age,num_lab_procedures
163,race,change
164,chlorpropamide,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,glimepiride,time_in_hospital
170,number_emergency,num_medications
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,diag_2,insulin
179,pioglitazone,num_procedures
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,max_glu_serum,change
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,glimepiride,insulin
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,number_outpatient,insulin
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,rosiglitazone,num_procedures
202,glipizide_metformin,change
203,nateglinide,miglitol
204,age,miglitol
205,number_emergency,repaglinide
206,miglitol,change
207,tolazamide,diabetesmed
208,chlorpropamide,num_procedures
209,glyburide,glyburide_metformin
210,tolazamide,insulin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_emergency,time_in_hospital
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,chlorpropamide,insulin
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,race,num_procedures
247,metformin,insulin
248,gender,readmitted
249,race,max_glu_serum
250,diag_3,glipizide
251,age,diabetesmed
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,gender,num_medications
260,repaglinide,glyburide
261,max_glu_serum,metformin
262,diag_1,diabetesmed
263,number_outpatient,num_procedures
264,glipizide,insulin
265,number_inpatient,glipizide
266,diag_1,change
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,gender,time_in_hospital
278,number_emergency,num_procedures
279,diag_3,num_medications
280,number_inpatient,glyburide
281,diag_1,readmitted
282,metformin,num_procedures
283,race,number_outpatient
284,age,num_procedures
285,age,change
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,readmitted,num_procedures
289,age,number_inpatient
290,diag_1,insulin
291,diag_1,num_medications
292,max_glu_serum,a1cresult
293,race,num_medications
294,gender,age
295,diag_2,num_medications
296,diag_3,num_procedures
297,number_inpatient,a1cresult
298,gender,diag_1
299,glyburide,insulin
300,pioglitazone,rosiglitazone
301,age,metformin
302,number_inpatient,num_procedures
303,glimepiride,glyburide
304,num_lab_procedures,diag_1
305,max_glu_serum,num_procedures
306,number_inpatient,metformin
307,age,insulin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
