,level_0,level_1
129,a1cresult,glimepiride
130,number_inpatient,change
131,max_glu_serum,time_in_hospital
132,age,readmitted
133,glyburide,time_in_hospital
134,number_emergency,diabetesmed
135,number_outpatient,diag_2
136,age,max_glu_serum
137,diag_2,insulin
138,nateglinide,num_medications
139,age,num_medications
140,number_outpatient,change
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,number_outpatient,insulin
148,repaglinide,pioglitazone
149,diag_3,change
150,glipizide,time_in_hospital
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,acarbose,num_medications
158,metformin,nateglinide
159,age,nateglinide
160,age,num_lab_procedures
161,chlorpropamide,diabetesmed
162,max_glu_serum,change
163,insulin,num_procedures
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,number_outpatient,diabetesmed
169,acarbose,readmitted
170,repaglinide,miglitol
171,gender,change
172,num_lab_procedures,repaglinide
173,pioglitazone,num_procedures
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,miglitol,change
179,glimepiride,time_in_hospital
180,gender,diabetesmed
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,rosiglitazone,num_procedures
188,a1cresult,glyburide
189,gender,rosiglitazone
190,glimepiride,insulin
191,number_inpatient,repaglinide
192,acetohexamide,time_in_hospital
193,number_emergency,num_medications
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,race,change
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,tolazamide,diabetesmed
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,glyburide_metformin,num_medications
208,miglitol,diabetesmed
209,number_emergency,repaglinide
210,repaglinide,insulin
211,glyburide_metformin,insulin
212,tolazamide,insulin
213,number_emergency,time_in_hospital
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,num_procedures
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,number_outpatient,time_in_hospital
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,age,diag_1
247,max_glu_serum,glyburide_metformin
248,metformin,insulin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,gender,readmitted
252,chlorpropamide,insulin
253,race,max_glu_serum
254,diag_3,glipizide
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,gender,num_medications
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,diag_1,change
264,age,diabetesmed
265,repaglinide,glyburide
266,diag_1,diabetesmed
267,glipizide,insulin
268,max_glu_serum,metformin
269,number_inpatient,glipizide
270,race,readmitted
271,number_inpatient,pioglitazone
272,number_outpatient,num_procedures
273,glipizide,glyburide_metformin
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,gender,time_in_hospital
277,diag_2,glyburide
278,number_emergency,glyburide
279,race,gender
280,diag_3,glyburide
281,number_diagnoses,glyburide
282,number_emergency,num_procedures
283,number_inpatient,glyburide
284,metformin,num_procedures
285,diag_1,readmitted
286,diag_3,num_medications
287,race,number_outpatient
288,age,change
289,age,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,readmitted,num_procedures
293,diag_1,insulin
294,age,number_inpatient
295,diag_1,num_medications
296,max_glu_serum,a1cresult
297,gender,age
298,race,num_medications
299,diag_2,num_medications
300,number_inpatient,a1cresult
301,gender,diag_1
302,diag_3,num_procedures
303,pioglitazone,rosiglitazone
304,glyburide,insulin
305,age,metformin
306,number_inpatient,num_procedures
307,glimepiride,glyburide
308,age,insulin
309,max_glu_serum,num_procedures
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,glimepiride,glipizide
313,diag_1,a1cresult
314,age,diag_2
315,number_diagnoses,metformin
316,race,number_diagnoses
317,diag_2,num_procedures
318,age,diag_3
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
