,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,number_inpatient,change
133,age,readmitted
134,number_outpatient,diag_2
135,age,max_glu_serum
136,max_glu_serum,time_in_hospital
137,gender,a1cresult
138,insulin,num_procedures
139,number_outpatient,change
140,repaglinide,readmitted
141,race,number_emergency
142,number_outpatient,diabetesmed
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,diag_3,change
147,glipizide,time_in_hospital
148,glyburide,time_in_hospital
149,repaglinide,pioglitazone
150,diag_2,insulin
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,acarbose,num_medications
156,max_glu_serum,readmitted
157,number_outpatient,insulin
158,a1cresult,glipizide
159,metformin,nateglinide
160,age,num_medications
161,age,nateglinide
162,age,num_lab_procedures
163,max_glu_serum,change
164,chlorpropamide,diabetesmed
165,rosiglitazone,num_procedures
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,gender,diabetesmed
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,pioglitazone,num_procedures
172,miglitol,change
173,acarbose,readmitted
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,acetohexamide,time_in_hospital
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,glyburide_metformin,num_medications
188,a1cresult,glyburide
189,gender,rosiglitazone
190,repaglinide,insulin
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,gender,change
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,glyburide_metformin,insulin
198,number_emergency,num_medications
199,glimepiride,time_in_hospital
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,tolazamide,diabetesmed
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,miglitol,diabetesmed
207,nateglinide,miglitol
208,glimepiride,insulin
209,age,miglitol
210,glipizide_metformin,change
211,number_emergency,repaglinide
212,glyburide,glyburide_metformin
213,acarbose,insulin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,tolazamide,insulin
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,race,num_procedures
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,metformin,insulin
248,chlorpropamide,insulin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,gender,readmitted
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,num_medications
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,diag_1,change
263,number_outpatient,num_procedures
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,age,diabetesmed
267,number_inpatient,glipizide
268,diag_1,diabetesmed
269,race,readmitted
270,number_inpatient,pioglitazone
271,glipizide,insulin
272,glipizide,glyburide_metformin
273,gender,time_in_hospital
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,number_emergency,num_procedures
282,diag_3,num_medications
283,age,change
284,metformin,num_procedures
285,number_inpatient,glyburide
286,diag_1,readmitted
287,race,number_outpatient
288,age,num_procedures
289,num_lab_procedures,metformin
290,readmitted,num_procedures
291,number_diagnoses,max_glu_serum
292,diag_1,insulin
293,age,number_inpatient
294,race,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,diag_1,num_medications
298,number_inpatient,a1cresult
299,diag_2,num_medications
300,gender,diag_1
301,diag_3,num_procedures
302,glyburide,insulin
303,pioglitazone,rosiglitazone
304,number_inpatient,num_procedures
305,age,metformin
306,glimepiride,glyburide
307,max_glu_serum,num_procedures
308,age,insulin
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,age,diag_3
317,diag_2,num_procedures
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
