,level_0,level_1
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,age,readmitted
132,age,num_medications
133,number_inpatient,diabetesmed
134,number_outpatient,diabetesmed
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,readmitted
139,race,number_emergency
140,number_emergency,num_medications
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,repaglinide,num_medications
144,rosiglitazone,num_procedures
145,age,number_outpatient
146,number_emergency,diabetesmed
147,diag_3,change
148,repaglinide,pioglitazone
149,chlorpropamide,diabetesmed
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,glipizide,time_in_hospital
154,diag_2,metformin
155,max_glu_serum,readmitted
156,change,num_procedures
157,a1cresult,glipizide
158,nateglinide,time_in_hospital
159,metformin,nateglinide
160,age,nateglinide
161,miglitol,change
162,age,num_lab_procedures
163,pioglitazone,time_in_hospital
164,repaglinide,insulin
165,diag_2,insulin
166,gender,diabetesmed
167,troglitazone,time_in_hospital
168,glimepiride,insulin
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,repaglinide,acarbose
172,number_diagnoses,nateglinide
173,glyburide,time_in_hospital
174,acarbose,readmitted
175,tolazamide,diabetesmed
176,glipizide,num_procedures
177,repaglinide,miglitol
178,num_lab_procedures,repaglinide
179,age,chlorpropamide
180,num_lab_procedures,glipizide
181,a1cresult,rosiglitazone
182,age,tolbutamide
183,nateglinide,num_medications
184,miglitol,num_medications
185,glimepiride,time_in_hospital
186,diag_1,pioglitazone
187,number_inpatient,change
188,repaglinide,rosiglitazone
189,number_outpatient,acarbose
190,race,num_lab_procedures
191,pioglitazone,acarbose
192,gender,acarbose
193,a1cresult,glyburide
194,gender,rosiglitazone
195,number_inpatient,repaglinide
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,insulin
201,miglitol,diabetesmed
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,pioglitazone,metformin_pioglitazone
205,metformin,acarbose
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,age,miglitol
209,glipizide_metformin,change
210,number_emergency,repaglinide
211,nateglinide,num_procedures
212,glyburide,glyburide_metformin
213,diag_2,diabetesmed
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,race,num_procedures
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,number_emergency,time_in_hospital
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,a1cresult,num_procedures
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,nateglinide,glipizide
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,tolbutamide,num_medications
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,metformin,insulin
252,gender,readmitted
253,number_outpatient,time_in_hospital
254,race,max_glu_serum
255,diag_3,glipizide
256,chlorpropamide,insulin
257,gender,number_emergency
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,glipizide,insulin
263,age,diabetesmed
264,gender,num_medications
265,number_outpatient,a1cresult
266,diag_1,change
267,metformin,glyburide_metformin
268,number_outpatient,num_procedures
269,repaglinide,glyburide
270,max_glu_serum,metformin
271,number_inpatient,glipizide
272,race,readmitted
273,gender,time_in_hospital
274,number_inpatient,pioglitazone
275,glipizide,glyburide_metformin
276,max_glu_serum,glimepiride
277,metformin,readmitted
278,diag_2,glyburide
279,number_emergency,glyburide
280,race,gender
281,diag_3,glyburide
282,number_emergency,num_procedures
283,number_diagnoses,glyburide
284,diag_1,diabetesmed
285,number_inpatient,glyburide
286,diag_1,readmitted
287,age,num_procedures
288,race,number_outpatient
289,age,change
290,metformin,num_procedures
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,diag_2,num_medications
294,diag_3,num_medications
295,age,number_inpatient
296,max_glu_serum,a1cresult
297,gender,age
298,number_inpatient,a1cresult
299,diag_1,num_medications
300,gender,diag_1
301,diag_1,insulin
302,glyburide,insulin
303,readmitted,num_procedures
304,race,num_medications
305,diag_3,num_procedures
306,pioglitazone,rosiglitazone
307,age,insulin
308,age,metformin
309,max_glu_serum,num_procedures
310,glimepiride,glyburide
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,glimepiride,glipizide
314,diag_1,a1cresult
315,age,diag_2
316,number_diagnoses,metformin
317,number_inpatient,num_procedures
318,race,number_diagnoses
319,age,diag_3
320,age,number_emergency
321,diag_2,num_procedures
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
