,level_0,level_1
129,glyburide,time_in_hospital
130,number_inpatient,change
131,nateglinide,pioglitazone
132,max_glu_serum,time_in_hospital
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,number_outpatient,insulin
137,diag_3,change
138,nateglinide,num_medications
139,age,readmitted
140,pioglitazone,num_procedures
141,age,num_medications
142,number_outpatient,diag_2
143,age,max_glu_serum
144,number_outpatient,change
145,gender,a1cresult
146,repaglinide,readmitted
147,race,number_emergency
148,number_inpatient,diag_2
149,glimepiride,miglitol
150,age,number_outpatient
151,repaglinide,num_medications
152,repaglinide,pioglitazone
153,a1cresult,num_medications
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,diag_2,metformin
158,max_glu_serum,readmitted
159,chlorpropamide,num_procedures
160,a1cresult,glipizide
161,metformin,nateglinide
162,age,nateglinide
163,age,num_lab_procedures
164,glyburide_metformin,num_procedures
165,gender,change
166,acetohexamide,num_medications
167,insulin,num_procedures
168,num_lab_procedures,diag_2
169,diag_2,change
170,nateglinide,rosiglitazone
171,rosiglitazone,insulin
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,number_outpatient,diabetesmed
175,acarbose,readmitted
176,repaglinide,miglitol
177,num_lab_procedures,repaglinide
178,tolazamide,num_medications
179,age,chlorpropamide
180,num_lab_procedures,glipizide
181,a1cresult,rosiglitazone
182,age,tolbutamide
183,miglitol,change
184,acarbose,num_medications
185,chlorpropamide,diabetesmed
186,tolbutamide,time_in_hospital
187,diag_1,pioglitazone
188,glipizide,num_procedures
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,number_inpatient,repaglinide
197,glyburide,num_procedures
198,number_outpatient,diag_3
199,max_glu_serum,change
200,pioglitazone,readmitted
201,number_outpatient,diag_1
202,number_outpatient,pioglitazone
203,rosiglitazone,num_procedures
204,rosiglitazone,readmitted
205,glyburide,acarbose
206,pioglitazone,metformin_pioglitazone
207,metformin,acarbose
208,diag_1,glyburide_metformin
209,nateglinide,miglitol
210,age,miglitol
211,number_emergency,num_medications
212,number_emergency,repaglinide
213,miglitol,time_in_hospital
214,gender,diabetesmed
215,glyburide,glyburide_metformin
216,metformin,time_in_hospital
217,number_diagnoses,tolazamide
218,diag_3,glimepiride
219,metformin,chlorpropamide
220,glimepiride,glyburide_metformin
221,diag_3,pioglitazone
222,pioglitazone,insulin
223,number_inpatient,glyburide_metformin
224,nateglinide,num_procedures
225,number_diagnoses,glipizide
226,gender,number_outpatient
227,diag_3,chlorpropamide
228,number_outpatient,metformin
229,diag_1,change
230,a1cresult,readmitted
231,chlorpropamide,change
232,number_diagnoses,rosiglitazone
233,gender,diag_3
234,number_diagnoses,chlorpropamide
235,diag_1,glyburide
236,number_outpatient,glimepiride
237,number_outpatient,time_in_hospital
238,number_inpatient,glimepiride
239,diag_1,glimepiride
240,race,glimepiride
241,num_lab_procedures,pioglitazone
242,gender,number_inpatient
243,race,diag_1
244,metformin,insulin
245,diag_2,glimepiride
246,max_glu_serum,repaglinide
247,race,pioglitazone
248,nateglinide,glipizide
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,age,diabetesmed
253,age,diag_1
254,max_glu_serum,glyburide_metformin
255,max_glu_serum,nateglinide
256,repaglinide,glipizide
257,gender,readmitted
258,chlorpropamide,insulin
259,race,max_glu_serum
260,diag_1,diabetesmed
261,diag_3,glipizide
262,gender,num_medications
263,gender,number_emergency
264,race,glyburide
265,gender,time_in_hospital
266,gender,diag_2
267,nateglinide,glyburide
268,number_outpatient,num_procedures
269,number_inpatient,rosiglitazone
270,glipizide,insulin
271,number_outpatient,a1cresult
272,metformin,glyburide_metformin
273,repaglinide,glyburide
274,max_glu_serum,metformin
275,number_inpatient,glipizide
276,race,readmitted
277,number_inpatient,pioglitazone
278,glipizide,glyburide_metformin
279,max_glu_serum,glimepiride
280,metformin,readmitted
281,diag_2,glyburide
282,number_emergency,glyburide
283,race,gender
284,diag_3,glyburide
285,number_diagnoses,glyburide
286,metformin,num_procedures
287,age,change
288,number_inpatient,glyburide
289,diag_3,num_medications
290,diag_1,readmitted
291,race,number_outpatient
292,number_emergency,num_procedures
293,race,num_medications
294,age,num_procedures
295,num_lab_procedures,metformin
296,number_diagnoses,max_glu_serum
297,diag_2,num_medications
298,diag_1,insulin
299,diag_1,num_medications
300,age,number_inpatient
301,readmitted,num_procedures
302,max_glu_serum,a1cresult
303,gender,age
304,max_glu_serum,num_procedures
305,number_inpatient,a1cresult
306,gender,diag_1
307,pioglitazone,rosiglitazone
308,diag_3,num_procedures
309,age,metformin
310,glimepiride,glyburide
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,glimepiride,glipizide
314,diag_1,a1cresult
315,age,diag_2
316,number_diagnoses,metformin
317,number_inpatient,num_procedures
318,glyburide,insulin
319,race,number_diagnoses
320,age,insulin
321,age,diag_3
322,diag_1,num_procedures
323,age,number_emergency
324,diag_2,num_procedures
325,glipizide,glyburide
326,age,a1cresult
327,num_lab_procedures,max_glu_serum
328,race,age
