,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,number_outpatient,change
132,diag_2,insulin
133,a1cresult,glimepiride
134,number_inpatient,change
135,age,readmitted
136,gender,change
137,number_outpatient,diag_2
138,number_inpatient,diabetesmed
139,age,max_glu_serum
140,number_outpatient,diabetesmed
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,repaglinide,num_medications
149,pioglitazone,num_procedures
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,acarbose,num_medications
154,number_emergency,diabetesmed
155,diag_2,metformin
156,max_glu_serum,readmitted
157,chlorpropamide,diabetesmed
158,max_glu_serum,change
159,a1cresult,glipizide
160,metformin,nateglinide
161,age,nateglinide
162,age,num_lab_procedures
163,repaglinide,insulin
164,glimepiride,insulin
165,miglitol,change
166,max_glu_serum,insulin
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,acetohexamide,num_medications
179,glipizide,time_in_hospital
180,diag_1,pioglitazone
181,number_outpatient,insulin
182,num_procedures,diabetesmed
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,number_emergency,num_medications
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,age,num_medications
197,gender,diabetesmed
198,pioglitazone,time_in_hospital
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,insulin,num_procedures
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,tolazamide,change
208,number_emergency,repaglinide
209,race,diabetesmed
210,glyburide,glyburide_metformin
211,number_outpatient,time_in_hospital
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,tolbutamide,insulin
217,diag_3,pioglitazone
218,diag_3,diabetesmed
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,number_emergency,time_in_hospital
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,tolazamide,insulin
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,glipizide,insulin
250,gender,readmitted
251,chlorpropamide,insulin
252,race,num_procedures
253,race,max_glu_serum
254,diag_3,glipizide
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,metformin,insulin
259,diag_1,change
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,gender,num_medications
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,repaglinide,glyburide
266,number_outpatient,num_procedures
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,race,readmitted
270,age,diabetesmed
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,diag_1,diabetesmed
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,gender,time_in_hospital
282,diag_3,num_medications
283,age,num_procedures
284,number_inpatient,glyburide
285,diag_1,readmitted
286,race,number_outpatient
287,metformin,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,readmitted,num_procedures
291,diag_1,insulin
292,age,number_inpatient
293,number_emergency,num_procedures
294,age,change
295,max_glu_serum,a1cresult
296,gender,age
297,diag_1,num_medications
298,diag_3,num_procedures
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_2,num_medications
302,race,num_medications
303,age,insulin
304,pioglitazone,rosiglitazone
305,age,metformin
306,glimepiride,glyburide
307,glyburide,insulin
308,number_inpatient,num_procedures
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,max_glu_serum,num_procedures
315,number_diagnoses,metformin
316,race,number_diagnoses
317,diag_2,num_procedures
318,age,diag_3
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
