,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,nateglinide,num_medications
132,a1cresult,glimepiride
133,number_inpatient,change
134,age,readmitted
135,glyburide,time_in_hospital
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,insulin,num_procedures
140,repaglinide,readmitted
141,race,number_emergency
142,age,num_medications
143,number_inpatient,diag_2
144,a1cresult,num_medications
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,number_outpatient,diabetesmed
151,glipizide,readmitted
152,diag_3,change
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,acarbose,num_medications
157,metformin,nateglinide
158,age,nateglinide
159,gender,diabetesmed
160,age,num_lab_procedures
161,gender,change
162,chlorpropamide,diabetesmed
163,glipizide,time_in_hospital
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,pioglitazone,num_procedures
169,number_outpatient,insulin
170,acarbose,readmitted
171,repaglinide,miglitol
172,diag_2,insulin
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,glimepiride,time_in_hospital
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,number_emergency,num_medications
180,race,change
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,max_glu_serum,change
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,glimepiride,insulin
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,num_procedures
197,miglitol,change
198,acetohexamide,time_in_hospital
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,tolazamide,diabetesmed
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,glipizide_metformin,change
208,number_emergency,repaglinide
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,number_emergency,time_in_hospital
215,tolazamide,insulin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,number_outpatient,time_in_hospital
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,race,num_procedures
244,max_glu_serum,glyburide_metformin
245,chlorpropamide,insulin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,metformin,insulin
257,age,diabetesmed
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,glipizide,insulin
261,repaglinide,glyburide
262,gender,num_medications
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,number_outpatient,num_procedures
266,diag_1,change
267,race,readmitted
268,number_inpatient,pioglitazone
269,diag_1,diabetesmed
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,gender,time_in_hospital
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,number_emergency,num_procedures
280,diag_3,num_medications
281,number_inpatient,glyburide
282,diag_1,readmitted
283,race,number_outpatient
284,metformin,num_procedures
285,age,change
286,readmitted,num_procedures
287,age,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,diag_1,insulin
291,age,number_inpatient
292,max_glu_serum,a1cresult
293,gender,age
294,diag_1,num_medications
295,race,num_medications
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,pioglitazone,rosiglitazone
300,diag_3,num_procedures
301,age,metformin
302,number_inpatient,num_procedures
303,age,insulin
304,glimepiride,glyburide
305,glyburide,insulin
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,max_glu_serum,num_procedures
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,age,diag_3
315,diag_2,num_procedures
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
