,level_0,level_1
129,number_inpatient,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,number_diagnoses,diabetesmed
134,glyburide,time_in_hospital
135,age,readmitted
136,age,num_medications
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,diag_3,change
141,repaglinide,readmitted
142,repaglinide,num_medications
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,insulin,num_procedures
147,age,number_outpatient
148,repaglinide,pioglitazone
149,glipizide,time_in_hospital
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,gender,diabetesmed
153,glipizide,readmitted
154,diag_2,metformin
155,acarbose,num_medications
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,number_outpatient,diabetesmed
160,diag_2,insulin
161,age,nateglinide
162,age,num_lab_procedures
163,chlorpropamide,diabetesmed
164,miglitol,change
165,num_lab_procedures,diag_2
166,glimepiride,insulin
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,gender,change
171,acarbose,readmitted
172,number_outpatient,insulin
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,rosiglitazone,num_procedures
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,number_emergency,num_medications
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,max_glu_serum,change
192,pioglitazone,readmitted
193,glimepiride,time_in_hospital
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,acetohexamide,time_in_hospital
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,glimepiride,num_procedures
200,pioglitazone,metformin_pioglitazone
201,miglitol,diabetesmed
202,race,change
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,tolazamide,diabetesmed
207,age,miglitol
208,glipizide_metformin,change
209,number_emergency,repaglinide
210,max_glu_serum,insulin
211,glyburide,glyburide_metformin
212,number_outpatient,time_in_hospital
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_emergency,time_in_hospital
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,race,num_procedures
248,gender,readmitted
249,chlorpropamide,insulin
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,age,diabetesmed
260,gender,num_medications
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,glipizide,insulin
264,metformin,insulin
265,number_inpatient,glipizide
266,diag_1,change
267,gender,time_in_hospital
268,race,readmitted
269,number_inpatient,pioglitazone
270,glipizide,glyburide_metformin
271,number_outpatient,num_procedures
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,diag_1,diabetesmed
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,diag_3,num_medications
281,number_emergency,num_procedures
282,number_inpatient,glyburide
283,metformin,num_procedures
284,diag_1,readmitted
285,race,number_outpatient
286,age,change
287,age,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,readmitted,num_procedures
291,age,number_inpatient
292,diag_1,insulin
293,race,num_medications
294,diag_1,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,diag_2,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,glyburide,insulin
304,number_inpatient,num_procedures
305,glimepiride,glyburide
306,max_glu_serum,num_procedures
307,age,insulin
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
