,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,glyburide,time_in_hospital
133,number_diagnoses,diabetesmed
134,age,readmitted
135,number_outpatient,diag_2
136,nateglinide,num_medications
137,repaglinide,num_medications
138,age,max_glu_serum
139,diag_3,change
140,gender,change
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_outpatient,diabetesmed
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,age,number_outpatient
148,number_outpatient,insulin
149,repaglinide,pioglitazone
150,insulin,num_procedures
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,miglitol,change
155,acarbose,num_medications
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,glimepiride,time_in_hospital
160,metformin,nateglinide
161,age,nateglinide
162,age,num_lab_procedures
163,glipizide,time_in_hospital
164,diag_2,insulin
165,max_glu_serum,change
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,age,num_medications
171,acarbose,readmitted
172,gender,diabetesmed
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,chlorpropamide,diabetesmed
180,glipizide_metformin,change
181,number_emergency,num_medications
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,pioglitazone,num_procedures
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,acetohexamide,num_medications
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,glipizide,num_procedures
203,nateglinide,miglitol
204,age,miglitol
205,tolazamide,diabetesmed
206,miglitol,diabetesmed
207,glyburide_metformin,insulin
208,number_emergency,repaglinide
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,chlorpropamide,insulin
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,number_emergency,time_in_hospital
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,number_outpatient,time_in_hospital
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,gender,readmitted
247,race,max_glu_serum
248,diag_3,glipizide
249,glipizide,insulin
250,race,num_procedures
251,gender,number_emergency
252,race,glyburide
253,diag_1,change
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,gender,num_medications
262,number_inpatient,glipizide
263,race,readmitted
264,age,diabetesmed
265,number_inpatient,pioglitazone
266,metformin,insulin
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_2,glyburide
271,number_emergency,glyburide
272,race,gender
273,diag_3,glyburide
274,number_diagnoses,glyburide
275,number_outpatient,num_procedures
276,diag_3,num_medications
277,gender,time_in_hospital
278,diag_1,diabetesmed
279,number_inpatient,glyburide
280,number_emergency,num_procedures
281,diag_1,readmitted
282,race,number_outpatient
283,readmitted,num_procedures
284,metformin,num_procedures
285,age,change
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,diag_1,insulin
289,age,num_procedures
290,age,number_inpatient
291,race,num_medications
292,max_glu_serum,a1cresult
293,gender,age
294,diag_2,num_medications
295,diag_1,num_medications
296,diag_3,num_procedures
297,number_inpatient,a1cresult
298,gender,diag_1
299,number_inpatient,num_procedures
300,pioglitazone,rosiglitazone
301,age,metformin
302,glimepiride,glyburide
303,max_glu_serum,num_procedures
304,glyburide,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,age,insulin
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
