,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,glipizide,time_in_hospital
132,a1cresult,glimepiride
133,age,readmitted
134,number_outpatient,diag_2
135,number_diagnoses,diabetesmed
136,age,max_glu_serum
137,gender,a1cresult
138,number_emergency,diabetesmed
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,acarbose,num_medications
144,age,number_outpatient
145,repaglinide,pioglitazone
146,diag_2,insulin
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,diag_2,metformin
151,max_glu_serum,readmitted
152,number_outpatient,change
153,number_outpatient,insulin
154,a1cresult,glipizide
155,metformin,nateglinide
156,diag_3,change
157,age,nateglinide
158,number_inpatient,change
159,age,num_lab_procedures
160,age,num_medications
161,max_glu_serum,change
162,chlorpropamide,diabetesmed
163,miglitol,change
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,acarbose,readmitted
169,repaglinide,miglitol
170,number_outpatient,diabetesmed
171,gender,diabetesmed
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,gender,change
178,number_emergency,num_medications
179,diag_1,pioglitazone
180,glimepiride,time_in_hospital
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,pioglitazone,num_procedures
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,rosiglitazone,readmitted
195,glyburide,acarbose
196,race,change
197,pioglitazone,metformin_pioglitazone
198,tolazamide,diabetesmed
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,rosiglitazone,num_procedures
203,age,miglitol
204,number_emergency,repaglinide
205,glyburide_metformin,num_medications
206,glyburide,glyburide_metformin
207,number_diagnoses,tolazamide
208,diag_3,glimepiride
209,nateglinide,num_procedures
210,metformin,chlorpropamide
211,glimepiride,glyburide_metformin
212,diag_3,pioglitazone
213,number_inpatient,glyburide_metformin
214,number_diagnoses,glipizide
215,gender,number_outpatient
216,diag_3,chlorpropamide
217,number_outpatient,metformin
218,a1cresult,readmitted
219,number_diagnoses,rosiglitazone
220,gender,diag_3
221,number_diagnoses,chlorpropamide
222,diag_1,glyburide
223,number_outpatient,time_in_hospital
224,number_outpatient,glimepiride
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,number_emergency,time_in_hospital
231,race,diag_1
232,diag_2,glimepiride
233,max_glu_serum,repaglinide
234,race,pioglitazone
235,chlorpropamide,insulin
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,num_procedures,diabetesmed
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,gender,readmitted
246,gender,num_medications
247,race,max_glu_serum
248,race,num_procedures
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,age,diabetesmed
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,repaglinide,glyburide
259,max_glu_serum,metformin
260,number_inpatient,glipizide
261,diag_1,change
262,metformin,insulin
263,race,readmitted
264,number_inpatient,pioglitazone
265,glipizide,glyburide_metformin
266,gender,time_in_hospital
267,diag_3,num_medications
268,glipizide,insulin
269,diag_1,diabetesmed
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_outpatient,num_procedures
277,number_diagnoses,glyburide
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,race,number_outpatient
282,metformin,num_procedures
283,age,num_procedures
284,age,change
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,readmitted,num_procedures
288,diag_1,insulin
289,age,number_inpatient
290,diag_1,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,diag_2,num_medications
294,race,num_medications
295,number_inpatient,a1cresult
296,diag_3,num_procedures
297,gender,diag_1
298,pioglitazone,rosiglitazone
299,age,metformin
300,glyburide,insulin
301,glimepiride,glyburide
302,max_glu_serum,num_procedures
303,num_lab_procedures,diag_1
304,number_inpatient,metformin
305,number_inpatient,num_procedures
306,glimepiride,glipizide
307,age,insulin
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,age,diag_3
313,diag_2,num_procedures
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
