,level_0,level_1
129,max_glu_serum,time_in_hospital
130,nateglinide,pioglitazone
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,repaglinide,num_medications
134,a1cresult,glimepiride
135,glimepiride,insulin
136,age,readmitted
137,number_emergency,diabetesmed
138,number_diagnoses,diabetesmed
139,number_outpatient,diag_2
140,age,max_glu_serum
141,gender,a1cresult
142,a1cresult,num_medications
143,repaglinide,readmitted
144,race,number_emergency
145,number_inpatient,diag_2
146,diag_3,change
147,glimepiride,miglitol
148,age,number_outpatient
149,repaglinide,pioglitazone
150,acetohexamide,time_in_hospital
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,age,num_lab_procedures
160,number_outpatient,diabetesmed
161,acarbose,time_in_hospital
162,glyburide_metformin,insulin
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,glimepiride,time_in_hospital
168,chlorpropamide,diabetesmed
169,number_outpatient,insulin
170,acarbose,readmitted
171,repaglinide,miglitol
172,miglitol,change
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,max_glu_serum,change
179,number_emergency,num_medications
180,miglitol,diabetesmed
181,rosiglitazone,num_procedures
182,diag_1,pioglitazone
183,gender,change
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,acarbose,num_medications
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,pioglitazone,time_in_hospital
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,glimepiride,num_procedures
204,nateglinide,miglitol
205,age,miglitol
206,diag_2,insulin
207,number_emergency,repaglinide
208,tolbutamide,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,tolazamide,insulin
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,time_in_hospital
227,num_procedures,diabetesmed
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,num_procedures
235,race,diag_1
236,race,time_in_hospital
237,diag_2,glimepiride
238,chlorpropamide,insulin
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,glipizide,insulin
258,age,diabetesmed
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,metformin,insulin
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,gender,num_medications
266,race,readmitted
267,number_inpatient,pioglitazone
268,change,num_procedures
269,diag_1,diabetesmed
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_1,change
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,gender,time_in_hospital
280,number_outpatient,num_procedures
281,number_emergency,num_procedures
282,age,num_procedures
283,number_inpatient,glyburide
284,diag_1,readmitted
285,race,number_outpatient
286,diag_3,num_medications
287,age,change
288,readmitted,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,age,number_inpatient
292,metformin,num_procedures
293,diag_1,num_medications
294,max_glu_serum,a1cresult
295,gender,age
296,diag_1,insulin
297,race,num_medications
298,diag_2,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,age,insulin
302,diag_3,num_procedures
303,pioglitazone,rosiglitazone
304,age,metformin
305,number_inpatient,num_procedures
306,glimepiride,glyburide
307,max_glu_serum,num_procedures
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,glyburide,insulin
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,glipizide,glyburide
320,diag_1,num_procedures
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
