,level_0,level_1
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,readmitted
134,number_outpatient,diabetesmed
135,number_outpatient,diag_2
136,age,max_glu_serum
137,glipizide,time_in_hospital
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,age,number_outpatient
144,nateglinide,num_medications
145,repaglinide,pioglitazone
146,age,num_medications
147,gender,change
148,number_outpatient,change
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_3,change
153,diag_2,metformin
154,max_glu_serum,readmitted
155,miglitol,change
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,age,num_lab_procedures
160,diag_2,insulin
161,glyburide,time_in_hospital
162,pioglitazone,num_procedures
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,glipizide_metformin,change
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,glyburide,num_procedures
170,change,num_procedures
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,max_glu_serum,change
177,number_emergency,num_medications
178,number_outpatient,insulin
179,a1cresult,rosiglitazone
180,glimepiride,time_in_hospital
181,age,tolbutamide
182,chlorpropamide,num_procedures
183,glyburide_metformin,insulin
184,rosiglitazone,num_procedures
185,diag_1,pioglitazone
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,diag_2,change
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,gender,rosiglitazone
194,rosiglitazone,insulin
195,number_inpatient,repaglinide
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,gender,insulin
200,number_outpatient,pioglitazone
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,miglitol,insulin
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,age,miglitol
209,max_glu_serum,insulin
210,tolazamide,diabetesmed
211,number_emergency,repaglinide
212,nateglinide,time_in_hospital
213,glyburide,glyburide_metformin
214,number_emergency,time_in_hospital
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,num_procedures,diabetesmed
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_outpatient,num_procedures
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,nateglinide,num_procedures
240,chlorpropamide,insulin
241,diag_2,glimepiride
242,max_glu_serum,repaglinide
243,race,pioglitazone
244,nateglinide,glipizide
245,number_outpatient,time_in_hospital
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,race,num_procedures
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,gender,readmitted
255,metformin,insulin
256,race,max_glu_serum
257,diag_3,glipizide
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,nateglinide,glyburide
262,number_inpatient,rosiglitazone
263,diag_1,change
264,gender,num_medications
265,gender,time_in_hospital
266,number_outpatient,a1cresult
267,metformin,glyburide_metformin
268,repaglinide,glyburide
269,max_glu_serum,metformin
270,glipizide,insulin
271,number_inpatient,glipizide
272,diag_1,diabetesmed
273,race,readmitted
274,number_inpatient,pioglitazone
275,glipizide,glyburide_metformin
276,max_glu_serum,glimepiride
277,diag_3,num_medications
278,metformin,readmitted
279,diag_2,glyburide
280,number_emergency,glyburide
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,number_inpatient,glyburide
285,diag_1,readmitted
286,race,number_outpatient
287,number_emergency,num_procedures
288,metformin,num_procedures
289,age,change
290,age,num_procedures
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,readmitted,num_procedures
294,diag_1,num_medications
295,diag_2,num_medications
296,age,number_inpatient
297,max_glu_serum,a1cresult
298,gender,age
299,diag_1,insulin
300,race,num_medications
301,glyburide,insulin
302,number_inpatient,a1cresult
303,gender,diag_1
304,pioglitazone,rosiglitazone
305,age,metformin
306,glimepiride,glyburide
307,max_glu_serum,num_procedures
308,diag_3,num_procedures
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,number_inpatient,num_procedures
313,diag_1,a1cresult
314,age,diag_2
315,age,insulin
316,number_diagnoses,metformin
317,race,number_diagnoses
318,age,diag_3
319,diag_2,num_procedures
320,age,number_emergency
321,diag_1,num_procedures
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
