,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,nateglinide,num_medications
133,glyburide,time_in_hospital
134,repaglinide,num_medications
135,age,readmitted
136,number_inpatient,change
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,acarbose,num_medications
146,repaglinide,pioglitazone
147,glipizide,time_in_hospital
148,age,num_medications
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_3,change
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,insulin,num_procedures
157,metformin,nateglinide
158,diag_2,insulin
159,number_outpatient,diabetesmed
160,age,nateglinide
161,age,num_lab_procedures
162,chlorpropamide,diabetesmed
163,gender,diabetesmed
164,glimepiride,time_in_hospital
165,gender,change
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,acarbose,readmitted
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,max_glu_serum,change
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,number_outpatient,insulin
179,miglitol,change
180,glimepiride,insulin
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,number_emergency,num_medications
191,number_outpatient,diag_3
192,race,change
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,pioglitazone,num_procedures
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,tolazamide,diabetesmed
203,nateglinide,miglitol
204,age,miglitol
205,rosiglitazone,num_procedures
206,acetohexamide,time_in_hospital
207,miglitol,diabetesmed
208,number_emergency,repaglinide
209,glipizide_metformin,change
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,number_outpatient,time_in_hospital
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,tolazamide,insulin
217,number_emergency,time_in_hospital
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,chlorpropamide,insulin
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,race,num_procedures
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,age,diabetesmed
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,gender,num_medications
259,metformin,insulin
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,diag_1,change
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,glipizide,insulin
267,race,readmitted
268,number_inpatient,pioglitazone
269,number_outpatient,num_procedures
270,diag_1,diabetesmed
271,glipizide,glyburide_metformin
272,gender,time_in_hospital
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,diag_3,num_medications
281,metformin,num_procedures
282,number_inpatient,glyburide
283,diag_1,readmitted
284,age,change
285,number_emergency,num_procedures
286,race,number_outpatient
287,age,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,readmitted,num_procedures
291,diag_1,insulin
292,age,number_inpatient
293,diag_1,num_medications
294,max_glu_serum,a1cresult
295,gender,age
296,diag_2,num_medications
297,race,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,glyburide,insulin
303,age,metformin
304,glimepiride,glyburide
305,age,insulin
306,number_inpatient,num_procedures
307,max_glu_serum,num_procedures
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
