,level_0,level_1
129,number_inpatient,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,num_medications
134,age,readmitted
135,number_outpatient,diag_2
136,acarbose,num_medications
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,num_medications
140,glimepiride,time_in_hospital
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,insulin,num_procedures
146,age,number_outpatient
147,repaglinide,pioglitazone
148,number_inpatient,change
149,glyburide,time_in_hospital
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,rosiglitazone,num_procedures
154,gender,diabetesmed
155,diag_2,metformin
156,max_glu_serum,readmitted
157,glimepiride,insulin
158,a1cresult,glipizide
159,metformin,nateglinide
160,diag_2,insulin
161,number_outpatient,diabetesmed
162,number_emergency,num_medications
163,number_outpatient,insulin
164,age,nateglinide
165,gender,change
166,age,num_lab_procedures
167,acetohexamide,time_in_hospital
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,glipizide,time_in_hospital
173,chlorpropamide,diabetesmed
174,acarbose,readmitted
175,diag_3,change
176,repaglinide,miglitol
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,miglitol,change
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,change,num_procedures
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,pioglitazone,num_procedures
196,number_outpatient,diag_1
197,max_glu_serum,insulin
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,max_glu_serum,change
202,repaglinide,insulin
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,tolbutamide,num_medications
206,rosiglitazone,insulin
207,diag_1,glyburide_metformin
208,glyburide_metformin,insulin
209,nateglinide,miglitol
210,age,miglitol
211,number_emergency,repaglinide
212,glyburide,num_procedures
213,miglitol,diabetesmed
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,tolazamide,insulin
218,metformin,chlorpropamide
219,a1cresult,num_procedures
220,race,time_in_hospital
221,glimepiride,glyburide_metformin
222,diag_3,pioglitazone
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,number_outpatient,metformin
228,a1cresult,readmitted
229,chlorpropamide,change
230,number_diagnoses,rosiglitazone
231,gender,diag_3
232,number_diagnoses,chlorpropamide
233,diag_1,glyburide
234,number_outpatient,glimepiride
235,number_inpatient,glimepiride
236,diag_1,glimepiride
237,race,glimepiride
238,num_lab_procedures,pioglitazone
239,gender,number_inpatient
240,race,diag_1
241,diag_2,glimepiride
242,max_glu_serum,repaglinide
243,race,pioglitazone
244,nateglinide,glipizide
245,max_glu_serum,pioglitazone
246,diag_2,glipizide
247,chlorpropamide,insulin
248,diag_1,max_glu_serum
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,race,num_procedures
254,gender,readmitted
255,age,diabetesmed
256,race,max_glu_serum
257,metformin,insulin
258,diag_3,glipizide
259,gender,number_emergency
260,race,glyburide
261,gender,diag_2
262,nateglinide,glyburide
263,number_inpatient,rosiglitazone
264,glipizide,insulin
265,diag_1,change
266,number_outpatient,a1cresult
267,metformin,glyburide_metformin
268,repaglinide,glyburide
269,max_glu_serum,metformin
270,gender,num_medications
271,number_inpatient,glipizide
272,number_outpatient,num_procedures
273,diag_1,diabetesmed
274,race,readmitted
275,gender,time_in_hospital
276,number_inpatient,pioglitazone
277,glipizide,glyburide_metformin
278,max_glu_serum,glimepiride
279,metformin,readmitted
280,diag_2,glyburide
281,number_emergency,glyburide
282,race,gender
283,diag_3,glyburide
284,number_diagnoses,glyburide
285,diag_3,num_medications
286,number_emergency,num_procedures
287,age,change
288,metformin,num_procedures
289,number_inpatient,glyburide
290,diag_1,readmitted
291,race,number_outpatient
292,num_lab_procedures,metformin
293,number_diagnoses,max_glu_serum
294,age,num_procedures
295,diag_1,insulin
296,age,number_inpatient
297,readmitted,num_procedures
298,diag_1,num_medications
299,max_glu_serum,a1cresult
300,gender,age
301,race,num_medications
302,number_inpatient,a1cresult
303,gender,diag_1
304,diag_2,num_medications
305,age,insulin
306,pioglitazone,rosiglitazone
307,age,metformin
308,diag_3,num_procedures
309,glimepiride,glyburide
310,glyburide,insulin
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,glimepiride,glipizide
314,number_inpatient,num_procedures
315,diag_1,a1cresult
316,age,diag_2
317,number_diagnoses,metformin
318,max_glu_serum,num_procedures
319,race,number_diagnoses
320,diag_2,num_procedures
321,age,diag_3
322,age,number_emergency
323,diag_1,num_procedures
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
