,level_0,level_1
129,nateglinide,pioglitazone
130,number_emergency,diabetesmed
131,number_inpatient,diabetesmed
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,acarbose,num_medications
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,diag_2,insulin
140,nateglinide,num_medications
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,age,num_medications
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,insulin,num_procedures
155,a1cresult,glipizide
156,glimepiride,time_in_hospital
157,metformin,nateglinide
158,age,nateglinide
159,age,num_lab_procedures
160,glipizide,time_in_hospital
161,chlorpropamide,diabetesmed
162,gender,change
163,number_outpatient,insulin
164,miglitol,change
165,number_outpatient,diabetesmed
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,gender,diabetesmed
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,number_emergency,num_medications
172,acarbose,readmitted
173,diag_3,change
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,glimepiride,insulin
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,glyburide_metformin,insulin
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,metformin,acarbose
199,race,change
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,tolazamide,diabetesmed
204,number_emergency,repaglinide
205,repaglinide,insulin
206,glyburide,glyburide_metformin
207,number_diagnoses,tolazamide
208,diag_3,glimepiride
209,metformin,chlorpropamide
210,glimepiride,glyburide_metformin
211,diag_3,pioglitazone
212,number_inpatient,glyburide_metformin
213,number_diagnoses,glipizide
214,gender,number_outpatient
215,diag_3,chlorpropamide
216,number_outpatient,metformin
217,a1cresult,readmitted
218,number_diagnoses,rosiglitazone
219,gender,diag_3
220,number_diagnoses,chlorpropamide
221,diag_1,glyburide
222,number_outpatient,glimepiride
223,number_inpatient,glimepiride
224,diag_1,glimepiride
225,race,glimepiride
226,num_lab_procedures,pioglitazone
227,gender,number_inpatient
228,chlorpropamide,insulin
229,race,diag_1
230,diag_2,glimepiride
231,max_glu_serum,repaglinide
232,number_outpatient,time_in_hospital
233,race,pioglitazone
234,nateglinide,glipizide
235,max_glu_serum,pioglitazone
236,diag_2,glipizide
237,diag_1,max_glu_serum
238,age,diag_1
239,max_glu_serum,glyburide_metformin
240,max_glu_serum,nateglinide
241,repaglinide,glipizide
242,race,num_procedures
243,gender,readmitted
244,metformin,insulin
245,race,max_glu_serum
246,diag_3,glipizide
247,age,diabetesmed
248,gender,number_emergency
249,race,glyburide
250,gender,diag_2
251,nateglinide,glyburide
252,number_inpatient,rosiglitazone
253,number_outpatient,a1cresult
254,metformin,glyburide_metformin
255,gender,num_medications
256,repaglinide,glyburide
257,number_outpatient,num_procedures
258,max_glu_serum,metformin
259,number_inpatient,glipizide
260,race,readmitted
261,number_inpatient,pioglitazone
262,diag_1,diabetesmed
263,glipizide,glyburide_metformin
264,diag_1,change
265,glipizide,insulin
266,max_glu_serum,glimepiride
267,metformin,readmitted
268,diag_2,glyburide
269,number_emergency,glyburide
270,race,gender
271,diag_3,glyburide
272,gender,time_in_hospital
273,number_diagnoses,glyburide
274,diag_3,num_medications
275,number_emergency,num_procedures
276,number_inpatient,glyburide
277,diag_1,readmitted
278,race,number_outpatient
279,metformin,num_procedures
280,age,num_procedures
281,age,change
282,num_lab_procedures,metformin
283,number_diagnoses,max_glu_serum
284,readmitted,num_procedures
285,diag_1,insulin
286,diag_1,num_medications
287,age,number_inpatient
288,max_glu_serum,a1cresult
289,gender,age
290,diag_2,num_medications
291,race,num_medications
292,number_inpatient,a1cresult
293,gender,diag_1
294,diag_3,num_procedures
295,pioglitazone,rosiglitazone
296,age,metformin
297,glyburide,insulin
298,glimepiride,glyburide
299,number_inpatient,num_procedures
300,num_lab_procedures,diag_1
301,number_inpatient,metformin
302,max_glu_serum,num_procedures
303,age,insulin
304,glimepiride,glipizide
305,diag_1,a1cresult
306,age,diag_2
307,number_diagnoses,metformin
308,race,number_diagnoses
309,diag_2,num_procedures
310,age,diag_3
311,age,number_emergency
312,diag_1,num_procedures
313,glipizide,glyburide
314,age,a1cresult
315,num_lab_procedures,max_glu_serum
316,race,age
