,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,number_emergency,diabetesmed
131,a1cresult,glimepiride
132,repaglinide,num_medications
133,nateglinide,num_medications
134,number_outpatient,change
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,diag_2
142,number_inpatient,change
143,glimepiride,miglitol
144,age,number_outpatient
145,age,num_medications
146,repaglinide,pioglitazone
147,diag_3,change
148,insulin,num_procedures
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,number_outpatient,insulin
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,glimepiride,time_in_hospital
158,age,nateglinide
159,acarbose,num_medications
160,number_outpatient,diabetesmed
161,age,num_lab_procedures
162,diag_2,insulin
163,glipizide,time_in_hospital
164,chlorpropamide,diabetesmed
165,gender,change
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,miglitol,change
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,gender,diabetesmed
179,race,change
180,diag_1,pioglitazone
181,glimepiride,insulin
182,number_emergency,num_medications
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,max_glu_serum,change
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,acetohexamide,time_in_hospital
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,age,miglitol
204,number_emergency,repaglinide
205,miglitol,diabetesmed
206,glyburide,glyburide_metformin
207,number_diagnoses,tolazamide
208,diag_3,glimepiride
209,metformin,chlorpropamide
210,number_emergency,time_in_hospital
211,glimepiride,glyburide_metformin
212,number_outpatient,time_in_hospital
213,tolazamide,insulin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,gender,number_inpatient
231,race,diag_1
232,diag_2,glimepiride
233,max_glu_serum,repaglinide
234,race,pioglitazone
235,nateglinide,glipizide
236,max_glu_serum,pioglitazone
237,diag_2,glipizide
238,diag_1,max_glu_serum
239,chlorpropamide,insulin
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,race,num_procedures
245,gender,readmitted
246,race,max_glu_serum
247,diag_3,glipizide
248,gender,number_emergency
249,race,glyburide
250,gender,diag_2
251,nateglinide,glyburide
252,number_inpatient,rosiglitazone
253,metformin,insulin
254,age,diabetesmed
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,diag_1,change
258,gender,num_medications
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,number_outpatient,num_procedures
262,number_inpatient,glipizide
263,glipizide,insulin
264,race,readmitted
265,number_inpatient,pioglitazone
266,glipizide,glyburide_metformin
267,max_glu_serum,glimepiride
268,metformin,readmitted
269,diag_1,diabetesmed
270,diag_2,glyburide
271,gender,time_in_hospital
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,number_diagnoses,glyburide
276,diag_3,num_medications
277,number_emergency,num_procedures
278,metformin,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,race,number_outpatient
282,age,change
283,age,num_procedures
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,readmitted,num_procedures
287,diag_1,insulin
288,age,number_inpatient
289,diag_1,num_medications
290,max_glu_serum,a1cresult
291,gender,age
292,race,num_medications
293,diag_2,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,diag_3,num_procedures
297,pioglitazone,rosiglitazone
298,glyburide,insulin
299,age,metformin
300,number_inpatient,num_procedures
301,max_glu_serum,num_procedures
302,glimepiride,glyburide
303,age,insulin
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,diag_1,a1cresult
308,age,diag_2
309,number_diagnoses,metformin
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
