,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,readmitted
133,glyburide,time_in_hospital
134,diag_3,change
135,number_outpatient,diag_2
136,number_emergency,diabetesmed
137,age,max_glu_serum
138,number_inpatient,change
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,number_outpatient,diabetesmed
144,glimepiride,miglitol
145,max_glu_serum,change
146,age,number_outpatient
147,repaglinide,num_medications
148,acarbose,num_medications
149,repaglinide,pioglitazone
150,insulin,num_procedures
151,age,num_medications
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,gender,diabetesmed
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,age,nateglinide
161,age,num_lab_procedures
162,number_outpatient,insulin
163,glipizide,time_in_hospital
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,acarbose,readmitted
169,chlorpropamide,diabetesmed
170,repaglinide,miglitol
171,rosiglitazone,num_procedures
172,num_lab_procedures,repaglinide
173,glimepiride,insulin
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,race,change
179,diag_1,pioglitazone
180,diag_2,insulin
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,gender,change
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_emergency,num_medications
193,number_outpatient,diag_1
194,miglitol,change
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,pioglitazone,num_procedures
202,nateglinide,miglitol
203,age,miglitol
204,rosiglitazone,time_in_hospital
205,repaglinide,insulin
206,number_emergency,repaglinide
207,tolazamide,diabetesmed
208,glyburide,glyburide_metformin
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_diagnoses,rosiglitazone
221,number_outpatient,time_in_hospital
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_emergency,time_in_hospital
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,tolazamide,insulin
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,gender,readmitted
246,chlorpropamide,insulin
247,gender,num_medications
248,race,num_procedures
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,diag_1,change
259,repaglinide,glyburide
260,metformin,insulin
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,age,diabetesmed
264,race,readmitted
265,number_inpatient,pioglitazone
266,glipizide,insulin
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,number_outpatient,num_procedures
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,diag_1,diabetesmed
276,gender,time_in_hospital
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,number_inpatient,glyburide
280,number_emergency,num_procedures
281,diag_1,readmitted
282,race,number_outpatient
283,age,change
284,metformin,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,age,num_procedures
288,readmitted,num_procedures
289,diag_1,insulin
290,age,number_inpatient
291,diag_1,num_medications
292,max_glu_serum,a1cresult
293,gender,age
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,race,num_medications
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,glyburide,insulin
302,glimepiride,glyburide
303,age,insulin
304,number_inpatient,num_procedures
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,max_glu_serum,num_procedures
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,age,diag_3
314,age,number_emergency
315,diag_2,num_procedures
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
