,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,repaglinide,num_medications
132,a1cresult,glimepiride
133,number_outpatient,change
134,insulin,num_procedures
135,age,readmitted
136,number_emergency,diabetesmed
137,number_outpatient,diabetesmed
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,glyburide,time_in_hospital
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,diag_2,insulin
148,repaglinide,pioglitazone
149,age,num_medications
150,diag_3,change
151,acarbose,num_medications
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,glimepiride,time_in_hospital
159,metformin,nateglinide
160,age,nateglinide
161,max_glu_serum,change
162,chlorpropamide,diabetesmed
163,gender,diabetesmed
164,age,num_lab_procedures
165,glipizide,time_in_hospital
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,rosiglitazone,num_procedures
171,acarbose,readmitted
172,acetohexamide,time_in_hospital
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,pioglitazone,num_procedures
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,miglitol,change
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,glyburide_metformin,insulin
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,tolazamide,diabetesmed
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,gender,change
204,race,change
205,miglitol,diabetesmed
206,number_emergency,repaglinide
207,glyburide,glyburide_metformin
208,diag_3,diabetesmed
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,race,num_procedures
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,tolazamide,insulin
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,a1cresult,num_procedures
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,gender,readmitted
246,age,diabetesmed
247,race,max_glu_serum
248,chlorpropamide,insulin
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,metformin,insulin
258,repaglinide,glyburide
259,gender,num_medications
260,max_glu_serum,metformin
261,number_inpatient,glipizide
262,number_outpatient,num_procedures
263,race,readmitted
264,number_inpatient,pioglitazone
265,glipizide,glyburide_metformin
266,diag_1,change
267,glipizide,insulin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_1,diabetesmed
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,number_diagnoses,glyburide
276,gender,time_in_hospital
277,number_emergency,num_procedures
278,diag_3,num_medications
279,metformin,num_procedures
280,number_inpatient,glyburide
281,diag_1,readmitted
282,race,number_outpatient
283,age,change
284,age,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,readmitted,num_procedures
288,diag_1,num_medications
289,age,number_inpatient
290,race,num_medications
291,diag_1,insulin
292,diag_2,num_medications
293,max_glu_serum,a1cresult
294,gender,age
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,pioglitazone,rosiglitazone
299,number_inpatient,num_procedures
300,age,metformin
301,age,insulin
302,max_glu_serum,num_procedures
303,glyburide,insulin
304,glimepiride,glyburide
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,diag_1,num_procedures
315,age,number_emergency
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
