,level_0,level_1
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,age,readmitted
132,number_outpatient,diag_2
133,age,max_glu_serum
134,nateglinide,num_medications
135,gender,a1cresult
136,repaglinide,readmitted
137,race,number_emergency
138,number_inpatient,change
139,diag_2,insulin
140,number_inpatient,diag_2
141,number_diagnoses,diabetesmed
142,glimepiride,miglitol
143,glyburide,time_in_hospital
144,number_outpatient,change
145,age,number_outpatient
146,acarbose,num_medications
147,age,num_medications
148,repaglinide,pioglitazone
149,diag_3,change
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,gender,change
156,a1cresult,glipizide
157,metformin,nateglinide
158,number_emergency,num_medications
159,age,nateglinide
160,glimepiride,time_in_hospital
161,age,num_lab_procedures
162,chlorpropamide,diabetesmed
163,number_emergency,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,number_outpatient,diabetesmed
169,acarbose,readmitted
170,chlorpropamide,num_procedures
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,diag_1,pioglitazone
178,glipizide,time_in_hospital
179,repaglinide,rosiglitazone
180,number_outpatient,acarbose
181,race,num_lab_procedures
182,pioglitazone,acarbose
183,gender,acarbose
184,a1cresult,glyburide
185,gender,rosiglitazone
186,number_inpatient,repaglinide
187,number_outpatient,diag_3
188,pioglitazone,readmitted
189,number_outpatient,diag_1
190,number_outpatient,pioglitazone
191,max_glu_serum,change
192,pioglitazone,num_procedures
193,tolazamide,diabetesmed
194,rosiglitazone,readmitted
195,glyburide,acarbose
196,pioglitazone,metformin_pioglitazone
197,metformin,acarbose
198,diag_1,glyburide_metformin
199,nateglinide,miglitol
200,age,miglitol
201,number_emergency,repaglinide
202,glyburide_metformin,insulin
203,glyburide,glyburide_metformin
204,number_diagnoses,tolazamide
205,diag_3,glimepiride
206,metformin,chlorpropamide
207,glimepiride,glyburide_metformin
208,diag_3,pioglitazone
209,number_inpatient,glyburide_metformin
210,number_diagnoses,glipizide
211,gender,number_outpatient
212,diag_3,chlorpropamide
213,number_outpatient,metformin
214,a1cresult,readmitted
215,num_procedures,diabetesmed
216,number_diagnoses,rosiglitazone
217,gender,diag_3
218,tolazamide,insulin
219,number_diagnoses,chlorpropamide
220,diag_1,glyburide
221,number_outpatient,time_in_hospital
222,number_outpatient,glimepiride
223,number_inpatient,glimepiride
224,diag_1,glimepiride
225,race,glimepiride
226,num_lab_procedures,pioglitazone
227,gender,number_inpatient
228,race,diag_1
229,diag_2,glimepiride
230,max_glu_serum,repaglinide
231,race,pioglitazone
232,nateglinide,glipizide
233,max_glu_serum,pioglitazone
234,diag_2,glipizide
235,diag_1,max_glu_serum
236,age,diag_1
237,max_glu_serum,glyburide_metformin
238,max_glu_serum,nateglinide
239,repaglinide,glipizide
240,gender,readmitted
241,race,num_procedures
242,metformin,insulin
243,chlorpropamide,insulin
244,race,max_glu_serum
245,diag_3,glipizide
246,gender,number_emergency
247,race,glyburide
248,gender,diag_2
249,nateglinide,glyburide
250,number_inpatient,rosiglitazone
251,diag_1,diabetesmed
252,number_outpatient,a1cresult
253,metformin,glyburide_metformin
254,age,diabetesmed
255,diag_1,change
256,repaglinide,glyburide
257,gender,time_in_hospital
258,max_glu_serum,metformin
259,number_inpatient,glipizide
260,number_outpatient,num_procedures
261,race,readmitted
262,number_inpatient,pioglitazone
263,gender,num_medications
264,glipizide,glyburide_metformin
265,glipizide,insulin
266,max_glu_serum,glimepiride
267,metformin,readmitted
268,diag_2,glyburide
269,number_emergency,glyburide
270,race,gender
271,diag_3,glyburide
272,number_diagnoses,glyburide
273,diag_3,num_medications
274,number_emergency,num_procedures
275,number_inpatient,glyburide
276,diag_1,readmitted
277,age,num_procedures
278,race,number_outpatient
279,diag_1,insulin
280,age,change
281,metformin,num_procedures
282,num_lab_procedures,metformin
283,number_diagnoses,max_glu_serum
284,readmitted,num_procedures
285,age,number_inpatient
286,diag_1,num_medications
287,diag_2,num_medications
288,max_glu_serum,a1cresult
289,gender,age
290,race,num_medications
291,number_inpatient,a1cresult
292,gender,diag_1
293,diag_3,num_procedures
294,pioglitazone,rosiglitazone
295,age,insulin
296,age,metformin
297,glyburide,insulin
298,glimepiride,glyburide
299,max_glu_serum,num_procedures
300,number_inpatient,num_procedures
301,num_lab_procedures,diag_1
302,number_inpatient,metformin
303,glimepiride,glipizide
304,diag_1,a1cresult
305,age,diag_2
306,number_diagnoses,metformin
307,race,number_diagnoses
308,age,diag_3
309,diag_2,num_procedures
310,age,number_emergency
311,glipizide,glyburide
312,diag_1,num_procedures
313,age,a1cresult
314,num_lab_procedures,max_glu_serum
315,race,age
