,level_0,level_1
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,diag_3,change
132,insulin,num_procedures
133,age,readmitted
134,number_outpatient,diag_2
135,number_diagnoses,diabetesmed
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,num_medications
139,number_outpatient,diabetesmed
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,number_inpatient,change
144,glimepiride,miglitol
145,number_outpatient,change
146,age,number_outpatient
147,repaglinide,pioglitazone
148,gender,change
149,acetohexamide,time_in_hospital
150,glyburide,time_in_hospital
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,miglitol,change
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,acarbose,num_medications
160,age,nateglinide
161,diag_2,insulin
162,age,num_lab_procedures
163,age,num_medications
164,chlorpropamide,diabetesmed
165,max_glu_serum,change
166,gender,diabetesmed
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,acarbose,readmitted
172,pioglitazone,num_procedures
173,repaglinide,miglitol
174,change,num_procedures
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,glipizide,time_in_hospital
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,glimepiride,time_in_hospital
182,rosiglitazone,num_procedures
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,glimepiride,num_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,tolazamide,diabetesmed
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,glyburide_metformin,insulin
198,repaglinide,insulin
199,number_outpatient,pioglitazone
200,number_outpatient,insulin
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,chlorpropamide,time_in_hospital
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,age,miglitol
209,diag_2,change
210,number_emergency,repaglinide
211,number_emergency,num_medications
212,glyburide,glyburide_metformin
213,tolazamide,insulin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,metformin,time_in_hospital
219,diag_2,diabetesmed
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,acarbose,insulin
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,acarbose,num_procedures
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,chlorpropamide,insulin
250,diag_1,change
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,num_procedures,diabetesmed
254,gender,readmitted
255,race,max_glu_serum
256,diag_3,glipizide
257,race,num_procedures
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,nateglinide,glyburide
262,number_inpatient,rosiglitazone
263,age,diabetesmed
264,metformin,insulin
265,number_outpatient,a1cresult
266,metformin,glyburide_metformin
267,gender,num_medications
268,repaglinide,glyburide
269,glipizide,insulin
270,max_glu_serum,metformin
271,number_inpatient,glipizide
272,race,readmitted
273,number_inpatient,pioglitazone
274,gender,time_in_hospital
275,glipizide,glyburide_metformin
276,max_glu_serum,glimepiride
277,metformin,readmitted
278,number_outpatient,num_procedures
279,diag_2,glyburide
280,number_emergency,glyburide
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,number_emergency,num_procedures
285,diag_1,diabetesmed
286,number_inpatient,glyburide
287,diag_1,readmitted
288,age,change
289,race,number_outpatient
290,diag_3,num_medications
291,age,num_procedures
292,metformin,num_procedures
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,race,num_medications
296,readmitted,num_procedures
297,age,number_inpatient
298,diag_1,insulin
299,max_glu_serum,a1cresult
300,gender,age
301,diag_1,num_medications
302,diag_3,num_procedures
303,number_inpatient,a1cresult
304,gender,diag_1
305,diag_2,num_medications
306,age,insulin
307,pioglitazone,rosiglitazone
308,age,metformin
309,glyburide,insulin
310,glimepiride,glyburide
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,max_glu_serum,num_procedures
314,glimepiride,glipizide
315,diag_1,a1cresult
316,age,diag_2
317,number_inpatient,num_procedures
318,number_diagnoses,metformin
319,diag_2,num_procedures
320,race,number_diagnoses
321,age,diag_3
322,diag_1,num_procedures
323,age,number_emergency
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
