,level_0,level_1
232,num_procedures,diabetesmed
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,glyburide_metformin,time_in_hospital
237,race,glimepiride
238,num_lab_procedures,pioglitazone
239,gender,number_inpatient
240,race,diag_1
241,diag_2,glimepiride
242,max_glu_serum,repaglinide
243,chlorpropamide,change
244,race,pioglitazone
245,nateglinide,glipizide
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,diag_2,diabetesmed
254,gender,readmitted
255,age,diabetesmed
256,race,max_glu_serum
257,diag_3,glipizide
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,diag_1,diabetesmed
262,nateglinide,glyburide
263,number_inpatient,rosiglitazone
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,number_outpatient,num_procedures
267,repaglinide,glyburide
268,max_glu_serum,metformin
269,number_inpatient,glipizide
270,diag_3,num_medications
271,glipizide,insulin
272,race,readmitted
273,number_inpatient,pioglitazone
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_1,change
278,diag_2,glyburide
279,number_emergency,glyburide
280,gender,num_medications
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,number_emergency,num_procedures
285,gender,time_in_hospital
286,number_inpatient,glyburide
287,diag_1,readmitted
288,race,number_outpatient
289,race,num_medications
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,readmitted,num_procedures
293,age,number_inpatient
294,diag_1,insulin
295,metformin,num_procedures
296,age,num_procedures
297,diag_2,num_medications
298,age,change
299,max_glu_serum,a1cresult
300,diag_1,num_medications
301,gender,age
302,diag_3,num_procedures
303,number_inpatient,a1cresult
304,gender,diag_1
305,glyburide,insulin
306,pioglitazone,rosiglitazone
307,age,metformin
308,glimepiride,glyburide
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,number_inpatient,num_procedures
313,diag_1,a1cresult
314,age,diag_2
315,max_glu_serum,num_procedures
316,number_diagnoses,metformin
317,age,insulin
318,race,number_diagnoses
319,diag_2,num_procedures
320,age,diag_3
321,age,number_emergency
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
