,level_0,level_1
128,number_diagnoses,diabetesmed
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,repaglinide,num_medications
132,number_inpatient,change
133,a1cresult,glimepiride
134,insulin,num_procedures
135,glyburide,time_in_hospital
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,diag_3,change
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,acarbose,num_medications
145,glimepiride,miglitol
146,nateglinide,num_medications
147,age,number_outpatient
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,number_outpatient,insulin
153,age,num_medications
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,age,num_lab_procedures
160,number_outpatient,diabetesmed
161,miglitol,change
162,diag_2,insulin
163,gender,diabetesmed
164,chlorpropamide,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,acarbose,readmitted
170,repaglinide,miglitol
171,num_lab_procedures,repaglinide
172,age,chlorpropamide
173,num_lab_procedures,glipizide
174,max_glu_serum,change
175,glipizide,time_in_hospital
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,glimepiride,time_in_hospital
179,gender,change
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,number_emergency,num_medications
189,race,change
190,acetohexamide,time_in_hospital
191,number_inpatient,repaglinide
192,glimepiride,insulin
193,repaglinide,insulin
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,glimepiride,num_procedures
197,rosiglitazone,num_procedures
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,miglitol,diabetesmed
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,pioglitazone,num_procedures
210,tolazamide,diabetesmed
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,diabetesmed
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,number_emergency,time_in_hospital
218,diag_3,pioglitazone
219,tolazamide,insulin
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_outpatient,time_in_hospital
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,race,diag_1
238,chlorpropamide,insulin
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,race,num_procedures
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,gender,readmitted
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,metformin,insulin
260,diag_1,change
261,gender,num_medications
262,number_outpatient,a1cresult
263,metformin,glyburide_metformin
264,number_outpatient,num_procedures
265,age,diabetesmed
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,race,readmitted
270,number_inpatient,pioglitazone
271,glipizide,glyburide_metformin
272,gender,time_in_hospital
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,glipizide,insulin
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,diag_1,diabetesmed
281,number_diagnoses,glyburide
282,age,change
283,diag_3,num_medications
284,number_inpatient,glyburide
285,number_emergency,num_procedures
286,diag_1,readmitted
287,race,number_outpatient
288,metformin,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,age,num_procedures
293,age,number_inpatient
294,diag_1,insulin
295,max_glu_serum,a1cresult
296,diag_1,num_medications
297,gender,age
298,diag_2,num_medications
299,race,num_medications
300,number_inpatient,a1cresult
301,gender,diag_1
302,diag_3,num_procedures
303,pioglitazone,rosiglitazone
304,glyburide,insulin
305,age,metformin
306,glimepiride,glyburide
307,number_inpatient,num_procedures
308,num_lab_procedures,diag_1
309,max_glu_serum,num_procedures
310,number_inpatient,metformin
311,glimepiride,glipizide
312,age,insulin
313,diag_1,a1cresult
314,age,diag_2
315,number_diagnoses,metformin
316,race,number_diagnoses
317,diag_2,num_procedures
318,age,diag_3
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
