,level_0,level_1
128,a1cresult,num_medications
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,glyburide,time_in_hospital
132,a1cresult,glimepiride
133,number_outpatient,change
134,number_inpatient,change
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,age,num_medications
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,nateglinide,num_medications
146,repaglinide,pioglitazone
147,acarbose,num_medications
148,glimepiride,time_in_hospital
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,number_outpatient,diabetesmed
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,diag_2,insulin
157,metformin,nateglinide
158,gender,diabetesmed
159,diag_3,change
160,insulin,num_procedures
161,age,nateglinide
162,glipizide,time_in_hospital
163,number_outpatient,insulin
164,age,num_lab_procedures
165,chlorpropamide,diabetesmed
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,number_emergency,num_medications
171,rosiglitazone,num_procedures
172,acarbose,readmitted
173,miglitol,change
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,glimepiride,insulin
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,gender,change
182,max_glu_serum,change
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,pioglitazone,num_procedures
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,acetohexamide,time_in_hospital
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,tolazamide,diabetesmed
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,repaglinide,insulin
207,number_emergency,repaglinide
208,miglitol,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,tolazamide,insulin
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,gender,readmitted
245,race,num_procedures
246,chlorpropamide,insulin
247,race,max_glu_serum
248,diag_3,glipizide
249,gender,num_medications
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,metformin,insulin
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,diag_1,change
259,age,diabetesmed
260,gender,time_in_hospital
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,glipizide,insulin
264,number_inpatient,glipizide
265,diag_1,diabetesmed
266,race,readmitted
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,number_outpatient,num_procedures
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,diag_3,num_medications
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,race,number_outpatient
282,age,change
283,metformin,num_procedures
284,age,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,diag_1,insulin
288,readmitted,num_procedures
289,age,number_inpatient
290,diag_1,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,diag_2,num_medications
294,race,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,pioglitazone,rosiglitazone
299,age,metformin
300,glyburide,insulin
301,glimepiride,glyburide
302,number_inpatient,num_procedures
303,max_glu_serum,num_procedures
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,age,insulin
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
