,level_0,level_1
128,number_inpatient,diabetesmed
129,acarbose,num_medications
130,number_inpatient,change
131,nateglinide,pioglitazone
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,number_outpatient,change
135,a1cresult,glimepiride
136,diag_3,change
137,age,readmitted
138,diag_2,insulin
139,number_outpatient,diag_2
140,nateglinide,num_medications
141,age,max_glu_serum
142,gender,a1cresult
143,repaglinide,readmitted
144,race,number_emergency
145,repaglinide,num_medications
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,age,number_outpatient
149,miglitol,change
150,repaglinide,pioglitazone
151,race,change
152,number_outpatient,diabetesmed
153,glipizide,time_in_hospital
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,diag_2,metformin
158,max_glu_serum,readmitted
159,a1cresult,glipizide
160,metformin,nateglinide
161,age,nateglinide
162,age,num_lab_procedures
163,number_outpatient,insulin
164,chlorpropamide,diabetesmed
165,num_lab_procedures,diag_2
166,gender,diabetesmed
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,age,num_medications
171,acarbose,readmitted
172,acetohexamide,time_in_hospital
173,rosiglitazone,num_procedures
174,repaglinide,miglitol
175,repaglinide,insulin
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,glimepiride,time_in_hospital
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,miglitol,diabetesmed
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,glimepiride,insulin
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,number_emergency,num_medications
200,tolazamide,diabetesmed
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,gender,change
207,max_glu_serum,change
208,number_emergency,repaglinide
209,change,num_procedures
210,glyburide,glyburide_metformin
211,number_emergency,time_in_hospital
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,chlorpropamide,insulin
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,tolazamide,insulin
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,diag_3,diabetesmed
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,race,num_procedures
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,gender,num_medications
251,race,max_glu_serum
252,diag_3,glipizide
253,age,diabetesmed
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,metformin,insulin
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,gender,time_in_hospital
266,glipizide,insulin
267,number_outpatient,num_procedures
268,race,readmitted
269,diag_1,change
270,number_inpatient,pioglitazone
271,diag_1,diabetesmed
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,diag_3,num_medications
281,metformin,num_procedures
282,number_emergency,num_procedures
283,number_inpatient,glyburide
284,diag_1,readmitted
285,race,number_outpatient
286,age,change
287,readmitted,num_procedures
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,diag_1,insulin
292,age,number_inpatient
293,diag_1,num_medications
294,max_glu_serum,a1cresult
295,gender,age
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,race,num_medications
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,number_inpatient,num_procedures
304,glyburide,insulin
305,glimepiride,glyburide
306,age,insulin
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,max_glu_serum,num_procedures
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
