,level_0,level_1
129,number_emergency,diabetesmed
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,readmitted
133,glimepiride,insulin
134,nateglinide,num_medications
135,number_outpatient,diag_2
136,number_inpatient,diabetesmed
137,age,max_glu_serum
138,gender,a1cresult
139,diag_2,insulin
140,repaglinide,readmitted
141,diag_3,change
142,race,number_emergency
143,number_inpatient,diag_2
144,glipizide,time_in_hospital
145,age,num_medications
146,glimepiride,miglitol
147,number_inpatient,change
148,age,number_outpatient
149,acarbose,num_medications
150,repaglinide,pioglitazone
151,repaglinide,num_medications
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,number_outpatient,diabetesmed
159,metformin,nateglinide
160,gender,change
161,age,nateglinide
162,age,num_lab_procedures
163,insulin,num_procedures
164,chlorpropamide,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,chlorpropamide,num_procedures
170,acarbose,readmitted
171,gender,diabetesmed
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,miglitol,change
179,diag_1,pioglitazone
180,repaglinide,rosiglitazone
181,number_outpatient,acarbose
182,miglitol,diabetesmed
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,max_glu_serum,change
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,glyburide_metformin,insulin
194,number_outpatient,pioglitazone
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,max_glu_serum,insulin
199,glyburide_metformin,num_medications
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,age,miglitol
204,tolazamide,diabetesmed
205,number_emergency,repaglinide
206,pioglitazone,num_procedures
207,repaglinide,num_procedures
208,glyburide,glyburide_metformin
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,num_procedures,diabetesmed
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,gender,number_inpatient
231,gender,num_medications
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,number_emergency,time_in_hospital
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,race,num_procedures
246,gender,readmitted
247,race,max_glu_serum
248,diag_3,glipizide
249,gender,number_emergency
250,race,glyburide
251,gender,diag_2
252,nateglinide,glyburide
253,number_inpatient,rosiglitazone
254,diag_1,change
255,age,diabetesmed
256,metformin,insulin
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,diag_1,diabetesmed
262,number_inpatient,glipizide
263,race,readmitted
264,number_inpatient,pioglitazone
265,glipizide,glyburide_metformin
266,glipizide,insulin
267,max_glu_serum,glimepiride
268,metformin,readmitted
269,diag_2,glyburide
270,number_emergency,glyburide
271,gender,time_in_hospital
272,race,gender
273,diag_3,glyburide
274,number_diagnoses,glyburide
275,diag_3,num_medications
276,number_outpatient,num_procedures
277,number_emergency,num_procedures
278,number_inpatient,glyburide
279,diag_1,readmitted
280,race,number_outpatient
281,age,num_procedures
282,age,change
283,num_lab_procedures,metformin
284,number_diagnoses,max_glu_serum
285,metformin,num_procedures
286,readmitted,num_procedures
287,age,number_inpatient
288,race,num_medications
289,max_glu_serum,a1cresult
290,diag_1,num_medications
291,gender,age
292,diag_1,insulin
293,number_inpatient,a1cresult
294,gender,diag_1
295,diag_2,num_medications
296,diag_3,num_procedures
297,glyburide,insulin
298,pioglitazone,rosiglitazone
299,number_inpatient,num_procedures
300,age,metformin
301,max_glu_serum,num_procedures
302,age,insulin
303,glimepiride,glyburide
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,diag_1,a1cresult
308,age,diag_2
309,number_diagnoses,metformin
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
