,level_0,level_1
129,glyburide,pioglitazone
130,glyburide,time_in_hospital
131,a1cresult,glimepiride
132,a1cresult,num_medications
133,number_diagnoses,diabetesmed
134,age,readmitted
135,age,num_medications
136,number_outpatient,diag_2
137,repaglinide,num_medications
138,age,max_glu_serum
139,number_inpatient,change
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,acarbose,num_medications
147,repaglinide,pioglitazone
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,diag_3,change
151,glipizide,readmitted
152,diag_2,insulin
153,diag_2,metformin
154,max_glu_serum,readmitted
155,gender,diabetesmed
156,a1cresult,glipizide
157,metformin,nateglinide
158,number_outpatient,insulin
159,age,nateglinide
160,chlorpropamide,diabetesmed
161,age,num_lab_procedures
162,gender,change
163,glipizide,time_in_hospital
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,number_outpatient,diabetesmed
167,repaglinide,acarbose
168,max_glu_serum,change
169,number_diagnoses,nateglinide
170,pioglitazone,num_procedures
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,insulin,num_procedures
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,miglitol,change
180,glimepiride,time_in_hospital
181,glimepiride,insulin
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,acetohexamide,time_in_hospital
191,race,change
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,number_emergency,num_medications
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,glyburide_metformin,insulin
203,miglitol,diabetesmed
204,rosiglitazone,time_in_hospital
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,tolazamide,diabetesmed
210,rosiglitazone,num_procedures
211,max_glu_serum,insulin
212,glyburide,glyburide_metformin
213,tolazamide,insulin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,number_outpatient,time_in_hospital
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,number_emergency,time_in_hospital
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,chlorpropamide,insulin
250,gender,readmitted
251,age,diabetesmed
252,race,num_procedures
253,race,max_glu_serum
254,diag_3,glipizide
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,gender,num_medications
261,diag_1,change
262,number_outpatient,a1cresult
263,metformin,glyburide_metformin
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,diag_1,diabetesmed
268,metformin,insulin
269,number_outpatient,num_procedures
270,race,readmitted
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,gender,time_in_hospital
276,glipizide,insulin
277,diag_2,glyburide
278,number_emergency,glyburide
279,race,gender
280,diag_3,glyburide
281,number_diagnoses,glyburide
282,diag_3,num_medications
283,number_emergency,num_procedures
284,number_inpatient,glyburide
285,diag_1,readmitted
286,race,number_outpatient
287,age,change
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,metformin,num_procedures
292,readmitted,num_procedures
293,diag_1,insulin
294,age,number_inpatient
295,diag_1,num_medications
296,max_glu_serum,a1cresult
297,gender,age
298,race,num_medications
299,diag_3,num_procedures
300,number_inpatient,a1cresult
301,diag_2,num_medications
302,gender,diag_1
303,pioglitazone,rosiglitazone
304,age,metformin
305,glyburide,insulin
306,number_inpatient,num_procedures
307,glimepiride,glyburide
308,age,insulin
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,max_glu_serum,num_procedures
312,glimepiride,glipizide
313,diag_1,a1cresult
314,age,diag_2
315,number_diagnoses,metformin
316,race,number_diagnoses
317,diag_2,num_procedures
318,age,diag_3
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
