,level_0,level_1
128,repaglinide,num_medications
129,nateglinide,pioglitazone
130,nateglinide,num_medications
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,number_outpatient,change
135,age,readmitted
136,a1cresult,num_medications
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,acarbose,num_medications
143,age,num_medications
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,insulin,num_procedures
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,glipizide,time_in_hospital
153,number_outpatient,diabetesmed
154,diag_2,metformin
155,max_glu_serum,readmitted
156,diag_3,change
157,a1cresult,glipizide
158,metformin,nateglinide
159,age,nateglinide
160,age,num_lab_procedures
161,glimepiride,insulin
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,chlorpropamide,diabetesmed
167,number_outpatient,insulin
168,acarbose,readmitted
169,acetohexamide,time_in_hospital
170,repaglinide,miglitol
171,num_lab_procedures,repaglinide
172,age,chlorpropamide
173,num_lab_procedures,glipizide
174,a1cresult,rosiglitazone
175,age,tolbutamide
176,pioglitazone,num_procedures
177,gender,change
178,diag_2,insulin
179,glipizide_metformin,change
180,diag_1,pioglitazone
181,gender,diabetesmed
182,miglitol,change
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,repaglinide,insulin
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,max_glu_serum,change
196,number_outpatient,pioglitazone
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,glimepiride,time_in_hospital
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,rosiglitazone,num_procedures
203,glyburide_metformin,insulin
204,diag_1,glyburide_metformin
205,race,change
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,num_medications
209,miglitol,diabetesmed
210,number_emergency,repaglinide
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,acarbose,insulin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,num_procedures,diabetesmed
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,race,num_procedures
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,tolazamide,insulin
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,chlorpropamide,insulin
251,race,max_glu_serum
252,diag_3,glipizide
253,gender,number_emergency
254,race,glyburide
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,age,diabetesmed
259,metformin,insulin
260,number_outpatient,a1cresult
261,gender,num_medications
262,metformin,glyburide_metformin
263,diag_1,change
264,repaglinide,glyburide
265,glipizide,insulin
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,number_outpatient,num_procedures
269,race,readmitted
270,number_inpatient,pioglitazone
271,glipizide,glyburide_metformin
272,diag_1,diabetesmed
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,gender,time_in_hospital
281,number_emergency,num_procedures
282,diag_3,num_medications
283,number_inpatient,glyburide
284,age,num_procedures
285,diag_1,readmitted
286,metformin,num_procedures
287,race,number_outpatient
288,readmitted,num_procedures
289,age,change
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,diag_1,insulin
293,age,number_inpatient
294,diag_1,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,number_inpatient,a1cresult
299,diag_2,num_medications
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,glyburide,insulin
305,glimepiride,glyburide
306,max_glu_serum,num_procedures
307,age,insulin
308,number_inpatient,num_procedures
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
