,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,glyburide,time_in_hospital
131,a1cresult,glimepiride
132,number_inpatient,change
133,nateglinide,num_medications
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,number_outpatient,change
138,gender,a1cresult
139,repaglinide,num_medications
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,pioglitazone
146,diag_3,change
147,age,num_medications
148,acarbose,num_medications
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,insulin,num_procedures
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,gender,diabetesmed
158,age,nateglinide
159,diag_2,insulin
160,glipizide,time_in_hospital
161,age,num_lab_procedures
162,chlorpropamide,diabetesmed
163,race,change
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,max_glu_serum,change
169,pioglitazone,num_procedures
170,number_outpatient,insulin
171,acarbose,readmitted
172,glimepiride,time_in_hospital
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,number_outpatient,diabetesmed
180,gender,change
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,number_emergency,num_medications
189,gender,rosiglitazone
190,glimepiride,num_procedures
191,number_inpatient,repaglinide
192,miglitol,change
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,acetohexamide,time_in_hospital
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,rosiglitazone,num_procedures
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,glimepiride,insulin
207,number_emergency,repaglinide
208,tolazamide,diabetesmed
209,glyburide_metformin,insulin
210,glyburide,glyburide_metformin
211,number_emergency,time_in_hospital
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_outpatient,time_in_hospital
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,race,num_procedures
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,chlorpropamide,insulin
248,gender,readmitted
249,age,diabetesmed
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,metformin,insulin
255,gender,diag_2
256,nateglinide,glyburide
257,gender,num_medications
258,number_inpatient,rosiglitazone
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,diag_1,change
265,glipizide,insulin
266,number_outpatient,num_procedures
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,diag_1,diabetesmed
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,gender,time_in_hospital
278,number_diagnoses,glyburide
279,number_emergency,num_procedures
280,diag_3,num_medications
281,number_inpatient,glyburide
282,age,change
283,metformin,num_procedures
284,diag_1,readmitted
285,race,number_outpatient
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,readmitted,num_procedures
290,diag_1,insulin
291,age,number_inpatient
292,diag_1,num_medications
293,max_glu_serum,a1cresult
294,gender,age
295,diag_2,num_medications
296,race,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,glyburide,insulin
300,pioglitazone,rosiglitazone
301,diag_3,num_procedures
302,number_inpatient,num_procedures
303,age,metformin
304,glimepiride,glyburide
305,age,insulin
306,num_lab_procedures,diag_1
307,max_glu_serum,num_procedures
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,age,diag_3
315,diag_2,num_procedures
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
