,level_0,level_1
128,number_emergency,diabetesmed
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,nateglinide,num_medications
132,number_outpatient,change
133,a1cresult,glimepiride
134,age,readmitted
135,repaglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,number_inpatient,change
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,age,num_medications
144,glimepiride,miglitol
145,insulin,num_procedures
146,age,number_outpatient
147,repaglinide,pioglitazone
148,diag_3,change
149,acarbose,num_medications
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,number_outpatient,diabetesmed
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,glipizide,time_in_hospital
160,age,num_lab_procedures
161,gender,diabetesmed
162,number_outpatient,insulin
163,diag_2,insulin
164,chlorpropamide,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,acarbose,readmitted
170,gender,change
171,glimepiride,time_in_hospital
172,max_glu_serum,change
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,miglitol,change
180,glimepiride,insulin
181,rosiglitazone,num_procedures
182,diag_1,pioglitazone
183,race,change
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,number_emergency,num_medications
197,pioglitazone,num_procedures
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,tolazamide,diabetesmed
204,nateglinide,miglitol
205,age,miglitol
206,acetohexamide,time_in_hospital
207,miglitol,diabetesmed
208,number_emergency,repaglinide
209,max_glu_serum,insulin
210,glipizide_metformin,change
211,glyburide,glyburide_metformin
212,tolazamide,insulin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,chlorpropamide,insulin
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,race,num_procedures
248,gender,readmitted
249,race,max_glu_serum
250,gender,num_medications
251,diag_3,glipizide
252,age,diabetesmed
253,gender,number_emergency
254,race,glyburide
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,number_outpatient,a1cresult
259,metformin,insulin
260,metformin,glyburide_metformin
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,glipizide,insulin
264,number_inpatient,glipizide
265,diag_1,change
266,number_outpatient,num_procedures
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,diag_1,diabetesmed
275,race,gender
276,diag_3,glyburide
277,gender,time_in_hospital
278,number_diagnoses,glyburide
279,diag_3,num_medications
280,number_inpatient,glyburide
281,number_emergency,num_procedures
282,diag_1,readmitted
283,race,number_outpatient
284,metformin,num_procedures
285,age,change
286,age,num_procedures
287,readmitted,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,diag_1,insulin
291,age,number_inpatient
292,max_glu_serum,a1cresult
293,gender,age
294,diag_1,num_medications
295,race,num_medications
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,diag_3,num_procedures
300,pioglitazone,rosiglitazone
301,age,metformin
302,glyburide,insulin
303,number_inpatient,num_procedures
304,glimepiride,glyburide
305,max_glu_serum,num_procedures
306,age,insulin
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
