,level_0,level_1
129,number_inpatient,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,glyburide,time_in_hospital
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,number_diagnoses,diabetesmed
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,age,num_medications
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,num_medications
146,repaglinide,pioglitazone
147,insulin,num_procedures
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,acarbose,num_medications
152,diag_2,metformin
153,max_glu_serum,readmitted
154,gender,diabetesmed
155,a1cresult,glipizide
156,metformin,nateglinide
157,max_glu_serum,change
158,diag_3,change
159,chlorpropamide,diabetesmed
160,age,nateglinide
161,age,num_lab_procedures
162,diag_2,insulin
163,glipizide,time_in_hospital
164,number_outpatient,diabetesmed
165,number_outpatient,insulin
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,acarbose,readmitted
171,miglitol,change
172,repaglinide,miglitol
173,gender,change
174,glimepiride,time_in_hospital
175,num_lab_procedures,repaglinide
176,number_emergency,num_medications
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,race,change
181,age,tolbutamide
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,repaglinide,insulin
196,pioglitazone,num_procedures
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,glimepiride,insulin
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,tolazamide,diabetesmed
206,number_emergency,repaglinide
207,miglitol,diabetesmed
208,glyburide,glyburide_metformin
209,number_emergency,time_in_hospital
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,number_outpatient,time_in_hospital
231,gender,number_inpatient
232,chlorpropamide,insulin
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,gender,readmitted
246,race,num_procedures
247,gender,num_medications
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,age,diabetesmed
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,diag_1,change
259,metformin,insulin
260,glipizide,insulin
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,number_outpatient,num_procedures
264,number_inpatient,glipizide
265,diag_1,diabetesmed
266,race,readmitted
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,gender,time_in_hospital
276,number_diagnoses,glyburide
277,diag_3,num_medications
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,age,num_procedures
282,race,number_outpatient
283,age,change
284,metformin,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,readmitted,num_procedures
288,diag_1,insulin
289,age,number_inpatient
290,diag_1,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,diag_2,num_medications
294,race,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,pioglitazone,rosiglitazone
298,diag_3,num_procedures
299,age,metformin
300,age,insulin
301,glyburide,insulin
302,max_glu_serum,num_procedures
303,number_inpatient,num_procedures
304,glimepiride,glyburide
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
