,level_0,level_1
129,nateglinide,num_medications
130,a1cresult,glimepiride
131,max_glu_serum,time_in_hospital
132,repaglinide,num_medications
133,age,readmitted
134,a1cresult,num_medications
135,number_inpatient,change
136,number_outpatient,diag_2
137,diag_3,change
138,age,max_glu_serum
139,insulin,num_procedures
140,age,num_medications
141,glyburide,time_in_hospital
142,gender,a1cresult
143,repaglinide,readmitted
144,race,number_emergency
145,diag_2,insulin
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,age,number_outpatient
149,number_outpatient,diabetesmed
150,repaglinide,pioglitazone
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,glipizide,time_in_hospital
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,gender,diabetesmed
159,acarbose,num_medications
160,metformin,nateglinide
161,age,nateglinide
162,age,num_lab_procedures
163,chlorpropamide,diabetesmed
164,gender,change
165,miglitol,change
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,acarbose,readmitted
171,number_outpatient,insulin
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,diag_1,pioglitazone
179,glyburide_metformin,num_medications
180,repaglinide,rosiglitazone
181,max_glu_serum,insulin
182,number_outpatient,acarbose
183,glimepiride,time_in_hospital
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,acetohexamide,time_in_hospital
191,number_outpatient,diag_3
192,glimepiride,insulin
193,max_glu_serum,change
194,rosiglitazone,num_procedures
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,repaglinide,insulin
203,change,num_procedures
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,race,change
208,number_emergency,num_medications
209,number_emergency,repaglinide
210,miglitol,diabetesmed
211,acarbose,time_in_hospital
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,number_outpatient,time_in_hospital
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,number_emergency,time_in_hospital
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,chlorpropamide,insulin
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,race,num_procedures
250,age,diabetesmed
251,gender,readmitted
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,number_outpatient,a1cresult
260,metformin,insulin
261,metformin,glyburide_metformin
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,gender,num_medications
265,number_inpatient,glipizide
266,diag_1,change
267,diag_1,diabetesmed
268,race,readmitted
269,number_inpatient,pioglitazone
270,number_outpatient,num_procedures
271,glipizide,insulin
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,gender,time_in_hospital
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,diag_3,num_medications
282,age,change
283,number_inpatient,glyburide
284,diag_1,readmitted
285,race,number_outpatient
286,age,num_procedures
287,metformin,num_procedures
288,number_emergency,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,age,number_inpatient
293,diag_1,insulin
294,max_glu_serum,a1cresult
295,gender,age
296,diag_1,num_medications
297,diag_2,num_medications
298,number_inpatient,a1cresult
299,race,num_medications
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,glimepiride,glyburide
305,number_inpatient,num_procedures
306,max_glu_serum,num_procedures
307,glyburide,insulin
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,age,insulin
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
