,level_0,level_1
129,nateglinide,pioglitazone
130,diag_3,change
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,gender,diabetesmed
135,diag_2,insulin
136,max_glu_serum,time_in_hospital
137,age,readmitted
138,acetohexamide,num_medications
139,number_outpatient,diag_2
140,age,max_glu_serum
141,number_inpatient,diabetesmed
142,number_outpatient,diabetesmed
143,nateglinide,num_medications
144,gender,a1cresult
145,number_diagnoses,diabetesmed
146,repaglinide,readmitted
147,race,number_emergency
148,number_inpatient,diag_2
149,number_emergency,diabetesmed
150,glimepiride,miglitol
151,miglitol,change
152,age,number_outpatient
153,repaglinide,num_medications
154,repaglinide,pioglitazone
155,tolbutamide,num_medications
156,number_inpatient,diag_3
157,glimepiride,acarbose
158,glipizide,readmitted
159,gender,change
160,number_outpatient,change
161,diag_2,metformin
162,max_glu_serum,readmitted
163,a1cresult,glipizide
164,chlorpropamide,diabetesmed
165,metformin,nateglinide
166,glimepiride,time_in_hospital
167,age,nateglinide
168,age,num_lab_procedures
169,glipizide,time_in_hospital
170,max_glu_serum,change
171,num_lab_procedures,diag_2
172,nateglinide,rosiglitazone
173,repaglinide,acarbose
174,pioglitazone,num_procedures
175,number_diagnoses,nateglinide
176,age,num_medications
177,number_outpatient,insulin
178,tolazamide,time_in_hospital
179,acarbose,readmitted
180,repaglinide,miglitol
181,num_lab_procedures,repaglinide
182,age,chlorpropamide
183,num_lab_procedures,glipizide
184,a1cresult,rosiglitazone
185,age,tolbutamide
186,rosiglitazone,time_in_hospital
187,diag_1,pioglitazone
188,tolazamide,diabetesmed
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,miglitol,diabetesmed
197,number_inpatient,repaglinide
198,race,diabetesmed
199,number_outpatient,diag_3
200,pioglitazone,readmitted
201,number_outpatient,diag_1
202,number_outpatient,pioglitazone
203,chlorpropamide,num_procedures
204,rosiglitazone,readmitted
205,glyburide,acarbose
206,pioglitazone,metformin_pioglitazone
207,metformin,acarbose
208,diag_1,glyburide_metformin
209,nateglinide,num_procedures
210,nateglinide,miglitol
211,age,miglitol
212,tolbutamide,change
213,troglitazone,change
214,number_emergency,num_medications
215,glipizide,num_procedures
216,nateglinide,insulin
217,tolbutamide,num_procedures
218,number_emergency,repaglinide
219,glyburide,glyburide_metformin
220,number_diagnoses,tolazamide
221,diag_3,glimepiride
222,metformin,chlorpropamide
223,glimepiride,glyburide_metformin
224,diag_3,pioglitazone
225,number_inpatient,glyburide_metformin
226,number_diagnoses,glipizide
227,glyburide_metformin,num_procedures
228,gender,number_outpatient
229,diag_3,chlorpropamide
230,pioglitazone,time_in_hospital
231,number_outpatient,metformin
232,number_outpatient,time_in_hospital
233,a1cresult,readmitted
234,number_diagnoses,rosiglitazone
235,gender,diag_3
236,number_diagnoses,chlorpropamide
237,diag_1,glyburide
238,tolazamide,change
239,number_outpatient,glimepiride
240,number_inpatient,glimepiride
241,diag_1,glimepiride
242,race,glimepiride
243,race,num_procedures
244,race,time_in_hospital
245,num_lab_procedures,pioglitazone
246,chlorpropamide,change
247,gender,number_inpatient
248,chlorpropamide,num_medications
249,race,diag_1
250,diag_2,glimepiride
251,insulin,num_procedures
252,max_glu_serum,repaglinide
253,diag_3,diabetesmed
254,race,pioglitazone
255,nateglinide,glipizide
256,max_glu_serum,pioglitazone
257,diag_2,glipizide
258,diag_1,max_glu_serum
259,age,diag_1
260,max_glu_serum,glyburide_metformin
261,max_glu_serum,nateglinide
262,repaglinide,glipizide
263,gender,readmitted
264,race,max_glu_serum
265,diag_3,glipizide
266,num_procedures,diabetesmed
267,gender,number_emergency
268,race,glyburide
269,gender,diag_2
270,nateglinide,glyburide
271,number_inpatient,rosiglitazone
272,number_outpatient,a1cresult
273,metformin,glyburide_metformin
274,gender,num_medications
275,chlorpropamide,insulin
276,repaglinide,glyburide
277,max_glu_serum,metformin
278,number_inpatient,glipizide
279,metformin,insulin
280,race,readmitted
281,number_inpatient,pioglitazone
282,diag_1,diabetesmed
283,glipizide,insulin
284,number_outpatient,num_procedures
285,glipizide,glyburide_metformin
286,max_glu_serum,glimepiride
287,metformin,readmitted
288,diag_2,glyburide
289,number_emergency,glyburide
290,race,gender
291,diag_3,glyburide
292,number_diagnoses,glyburide
293,number_emergency,num_procedures
294,age,change
295,gender,time_in_hospital
296,number_inpatient,glyburide
297,age,diabetesmed
298,diag_1,num_medications
299,diag_1,readmitted
300,diag_3,num_medications
301,race,number_outpatient
302,readmitted,num_procedures
303,age,num_procedures
304,num_lab_procedures,metformin
305,number_diagnoses,max_glu_serum
306,metformin,num_procedures
307,age,number_inpatient
308,diag_1,insulin
309,max_glu_serum,a1cresult
310,gender,age
311,race,num_medications
312,glyburide,insulin
313,diag_3,num_procedures
314,number_inpatient,a1cresult
315,gender,diag_1
316,diag_2,num_medications
317,max_glu_serum,num_procedures
318,pioglitazone,rosiglitazone
319,age,metformin
320,glimepiride,glyburide
321,number_inpatient,num_procedures
322,num_lab_procedures,diag_1
323,number_inpatient,metformin
324,glimepiride,glipizide
325,diag_1,a1cresult
326,age,diag_2
327,number_diagnoses,metformin
328,race,number_diagnoses
329,age,insulin
330,diag_2,num_procedures
331,age,diag_3
332,age,number_emergency
333,diag_1,num_procedures
334,glipizide,glyburide
335,age,a1cresult
336,num_lab_procedures,max_glu_serum
337,race,age
