,level_0,level_1
129,glyburide,pioglitazone
130,number_inpatient,diabetesmed
131,a1cresult,glimepiride
132,number_diagnoses,diabetesmed
133,glyburide,time_in_hospital
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,insulin,num_procedures
139,repaglinide,readmitted
140,race,number_emergency
141,nateglinide,num_medications
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,acarbose,num_medications
145,age,number_outpatient
146,diag_3,change
147,repaglinide,num_medications
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,age,num_medications
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,diag_2,insulin
156,gender,change
157,a1cresult,glipizide
158,metformin,nateglinide
159,number_outpatient,insulin
160,glipizide,time_in_hospital
161,age,nateglinide
162,age,num_lab_procedures
163,chlorpropamide,diabetesmed
164,number_outpatient,diabetesmed
165,num_lab_procedures,diag_2
166,miglitol,change
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,gender,diabetesmed
171,acarbose,readmitted
172,pioglitazone,num_procedures
173,repaglinide,miglitol
174,max_glu_serum,change
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,glimepiride,time_in_hospital
181,rosiglitazone,num_procedures
182,number_emergency,num_medications
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,race,change
201,glimepiride,insulin
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,number_emergency,repaglinide
206,miglitol,diabetesmed
207,tolazamide,diabetesmed
208,glimepiride,num_procedures
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,number_outpatient,time_in_hospital
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,gender,readmitted
245,chlorpropamide,insulin
246,race,num_procedures
247,race,max_glu_serum
248,diag_3,glipizide
249,age,diabetesmed
250,gender,num_medications
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,number_outpatient,a1cresult
257,metformin,insulin
258,metformin,glyburide_metformin
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,number_outpatient,num_procedures
262,number_inpatient,glipizide
263,diag_1,change
264,race,readmitted
265,gender,time_in_hospital
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,glipizide,insulin
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,diag_1,diabetesmed
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,diag_3,num_medications
278,number_inpatient,glyburide
279,number_emergency,num_procedures
280,diag_1,readmitted
281,metformin,num_procedures
282,race,number_outpatient
283,age,change
284,age,num_procedures
285,readmitted,num_procedures
286,diag_1,insulin
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,age,number_inpatient
290,max_glu_serum,a1cresult
291,gender,age
292,diag_1,num_medications
293,race,num_medications
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,pioglitazone,rosiglitazone
299,age,metformin
300,number_inpatient,num_procedures
301,glimepiride,glyburide
302,age,insulin
303,glyburide,insulin
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,max_glu_serum,num_procedures
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
