,level_0,level_1
129,acarbose,num_medications
130,nateglinide,pioglitazone
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,insulin,num_procedures
135,age,readmitted
136,acarbose,time_in_hospital
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,num_medications
146,repaglinide,pioglitazone
147,gender,diabetesmed
148,number_inpatient,change
149,number_outpatient,diabetesmed
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,glimepiride,time_in_hospital
154,chlorpropamide,diabetesmed
155,diag_2,metformin
156,max_glu_serum,readmitted
157,number_outpatient,insulin
158,a1cresult,glipizide
159,metformin,nateglinide
160,glyburide,time_in_hospital
161,age,nateglinide
162,age,num_lab_procedures
163,acetohexamide,num_medications
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,max_glu_serum,change
169,number_inpatient,diabetesmed
170,miglitol,change
171,acarbose,readmitted
172,diag_3,change
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,max_glu_serum,insulin
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,glimepiride,insulin
181,glipizide_metformin,change
182,diag_2,insulin
183,diag_1,pioglitazone
184,glipizide,time_in_hospital
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,miglitol,diabetesmed
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,tolazamide,num_procedures
196,race,change
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,tolazamide,change
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,glyburide,num_procedures
204,pioglitazone,metformin_pioglitazone
205,max_glu_serum,num_medications
206,metformin,acarbose
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,age,miglitol
210,glyburide_metformin,num_procedures
211,number_emergency,repaglinide
212,glyburide,glyburide_metformin
213,number_emergency,time_in_hospital
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,metformin,insulin
218,glimepiride,glyburide_metformin
219,diag_3,diabetesmed
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,number_outpatient,time_in_hospital
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,tolazamide,num_medications
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,chlorpropamide,insulin
248,age,diag_1
249,max_glu_serum,glyburide_metformin
250,race,num_procedures
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,gender,readmitted
254,race,max_glu_serum
255,diag_3,glipizide
256,gender,number_emergency
257,race,glyburide
258,gender,diag_2
259,nateglinide,glyburide
260,number_inpatient,rosiglitazone
261,diag_1,change
262,diag_1,diabetesmed
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,age,diabetesmed
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,glipizide,insulin
269,number_inpatient,glipizide
270,gender,num_medications
271,gender,time_in_hospital
272,race,readmitted
273,number_inpatient,pioglitazone
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,change,num_procedures
280,race,gender
281,diag_3,glyburide
282,number_diagnoses,glyburide
283,number_outpatient,num_procedures
284,diag_3,num_medications
285,age,change
286,diag_1,insulin
287,number_inpatient,glyburide
288,diag_1,readmitted
289,age,num_procedures
290,race,number_outpatient
291,readmitted,num_procedures
292,race,num_medications
293,number_emergency,num_procedures
294,metformin,num_procedures
295,num_lab_procedures,metformin
296,number_diagnoses,max_glu_serum
297,diag_2,num_medications
298,age,number_inpatient
299,max_glu_serum,a1cresult
300,gender,age
301,diag_3,num_procedures
302,diag_1,num_medications
303,number_inpatient,a1cresult
304,age,insulin
305,gender,diag_1
306,pioglitazone,rosiglitazone
307,number_inpatient,num_procedures
308,age,metformin
309,max_glu_serum,num_procedures
310,glimepiride,glyburide
311,glyburide,insulin
312,num_lab_procedures,diag_1
313,number_inpatient,metformin
314,glimepiride,glipizide
315,diag_1,a1cresult
316,age,diag_2
317,number_diagnoses,metformin
318,race,number_diagnoses
319,age,diag_3
320,diag_2,num_procedures
321,age,number_emergency
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
