,level_0,level_1
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,chlorpropamide,insulin
236,gender,number_inpatient
237,race,diag_1
238,age,diabetesmed
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,glipizide,insulin
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,a1cresult,num_procedures
250,nateglinide,num_procedures
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,glyburide,num_procedures
254,gender,readmitted
255,age,change
256,gender,num_medications
257,race,max_glu_serum
258,diag_3,glipizide
259,diag_3,diabetesmed
260,insulin,num_procedures
261,gender,number_emergency
262,race,glyburide
263,diag_2,diabetesmed
264,gender,diag_2
265,nateglinide,glyburide
266,number_inpatient,rosiglitazone
267,tolazamide,insulin
268,gender,time_in_hospital
269,number_outpatient,time_in_hospital
270,number_outpatient,a1cresult
271,metformin,glyburide_metformin
272,number_outpatient,num_procedures
273,diag_1,change
274,repaglinide,glyburide
275,max_glu_serum,metformin
276,number_inpatient,glipizide
277,race,readmitted
278,number_inpatient,pioglitazone
279,diag_1,diabetesmed
280,glipizide,glyburide_metformin
281,max_glu_serum,glimepiride
282,metformin,readmitted
283,diag_2,glyburide
284,number_emergency,glyburide
285,race,gender
286,diag_3,glyburide
287,age,num_procedures
288,number_diagnoses,glyburide
289,diag_3,num_procedures
290,metformin,num_procedures
291,number_inpatient,glyburide
292,number_emergency,num_procedures
293,diag_1,readmitted
294,race,number_outpatient
295,diag_3,num_medications
296,readmitted,num_procedures
297,metformin,insulin
298,num_lab_procedures,metformin
299,number_diagnoses,max_glu_serum
300,race,num_medications
301,age,number_inpatient
302,diag_1,insulin
303,diag_2,num_medications
304,max_glu_serum,a1cresult
305,gender,age
306,number_inpatient,a1cresult
307,gender,diag_1
308,number_inpatient,num_procedures
309,max_glu_serum,num_procedures
310,pioglitazone,rosiglitazone
311,age,metformin
312,glimepiride,glyburide
313,diag_1,num_medications
314,num_lab_procedures,diag_1
315,number_inpatient,metformin
316,glimepiride,glipizide
317,age,insulin
318,diag_1,a1cresult
319,age,diag_2
320,diag_2,num_procedures
321,number_diagnoses,metformin
322,diag_1,num_procedures
323,race,number_diagnoses
324,glyburide,insulin
325,age,diag_3
326,age,number_emergency
327,glipizide,glyburide
328,age,a1cresult
329,num_lab_procedures,max_glu_serum
330,race,age
