,level_0,level_1
129,glyburide,pioglitazone
130,diag_2,insulin
131,a1cresult,glimepiride
132,number_diagnoses,diabetesmed
133,age,readmitted
134,number_inpatient,diabetesmed
135,number_outpatient,diag_2
136,age,max_glu_serum
137,nateglinide,num_medications
138,a1cresult,num_medications
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,insulin,num_procedures
145,age,number_outpatient
146,number_inpatient,change
147,repaglinide,pioglitazone
148,glipizide,time_in_hospital
149,diag_3,change
150,number_outpatient,diabetesmed
151,glimepiride,time_in_hospital
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,age,nateglinide
160,age,num_lab_procedures
161,gender,diabetesmed
162,number_emergency,num_medications
163,chlorpropamide,diabetesmed
164,pioglitazone,num_procedures
165,num_lab_procedures,diag_2
166,max_glu_serum,change
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,acarbose,readmitted
171,miglitol,change
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,acarbose,num_medications
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,race,change
178,glimepiride,insulin
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,age,num_medications
182,diag_1,pioglitazone
183,glimepiride,num_procedures
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,rosiglitazone,time_in_hospital
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,rosiglitazone,readmitted
198,tolazamide,diabetesmed
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,chlorpropamide,time_in_hospital
202,metformin,acarbose
203,troglitazone,time_in_hospital
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,number_emergency,repaglinide
208,gender,change
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,number_emergency,time_in_hospital
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,chlorpropamide,insulin
235,max_glu_serum,repaglinide
236,race,num_procedures
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,max_glu_serum,nateglinide
245,number_outpatient,time_in_hospital
246,repaglinide,glipizide
247,gender,readmitted
248,race,max_glu_serum
249,diag_3,glipizide
250,diag_1,diabetesmed
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,diag_1,change
256,number_inpatient,rosiglitazone
257,metformin,insulin
258,number_outpatient,num_procedures
259,age,diabetesmed
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,repaglinide,glyburide
263,gender,num_medications
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,glipizide,insulin
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,gender,time_in_hospital
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,diag_3,num_medications
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,metformin,num_procedures
280,number_emergency,num_procedures
281,number_inpatient,glyburide
282,diag_1,readmitted
283,race,number_outpatient
284,age,change
285,age,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,diag_1,insulin
289,age,number_inpatient
290,diag_1,num_medications
291,readmitted,num_procedures
292,max_glu_serum,a1cresult
293,gender,age
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,race,num_medications
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,number_inpatient,num_procedures
302,max_glu_serum,num_procedures
303,glimepiride,glyburide
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,glyburide,insulin
308,diag_1,a1cresult
309,age,diag_2
310,age,insulin
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,diag_1,num_procedures
316,age,number_emergency
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
