,level_0,level_1
129,number_inpatient,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,max_glu_serum,time_in_hospital
133,a1cresult,glimepiride
134,nateglinide,num_medications
135,age,readmitted
136,number_inpatient,change
137,pioglitazone,time_in_hospital
138,number_outpatient,diag_2
139,a1cresult,num_medications
140,age,max_glu_serum
141,gender,diabetesmed
142,gender,a1cresult
143,pioglitazone,num_procedures
144,repaglinide,readmitted
145,race,number_emergency
146,number_outpatient,change
147,number_inpatient,diag_2
148,glimepiride,miglitol
149,glyburide,time_in_hospital
150,age,number_outpatient
151,repaglinide,pioglitazone
152,number_diagnoses,diabetesmed
153,diag_3,change
154,repaglinide,num_medications
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,rosiglitazone,num_procedures
159,diag_2,metformin
160,max_glu_serum,readmitted
161,a1cresult,glipizide
162,metformin,nateglinide
163,glipizide,time_in_hospital
164,age,nateglinide
165,age,num_lab_procedures
166,pioglitazone,insulin
167,chlorpropamide,diabetesmed
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,acarbose,readmitted
173,repaglinide,miglitol
174,acarbose,num_procedures
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,tolbutamide,diabetesmed
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,race,diabetesmed
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,metformin,acarbose
199,glipizide_metformin,change
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,max_glu_serum,change
204,number_emergency,repaglinide
205,miglitol,change
206,glyburide,glyburide_metformin
207,chlorpropamide,num_medications
208,miglitol,num_procedures
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,glipizide_metformin,num_procedures
214,diag_3,pioglitazone
215,number_emergency,time_in_hospital
216,number_inpatient,glyburide_metformin
217,chlorpropamide,insulin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,repaglinide,num_procedures
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,tolazamide,insulin
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,number_outpatient,num_procedures
248,gender,readmitted
249,metformin,num_procedures
250,race,num_procedures
251,race,max_glu_serum
252,diag_3,glipizide
253,age,change
254,gender,number_emergency
255,acarbose,insulin
256,race,glyburide
257,gender,num_medications
258,gender,diag_2
259,nateglinide,glyburide
260,number_inpatient,rosiglitazone
261,a1cresult,num_procedures
262,age,diabetesmed
263,num_procedures,diabetesmed
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_outpatient,time_in_hospital
269,change,num_procedures
270,number_inpatient,glipizide
271,gender,time_in_hospital
272,race,readmitted
273,number_inpatient,pioglitazone
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,race,gender
280,diag_3,glyburide
281,metformin,insulin
282,number_diagnoses,glyburide
283,diag_3,num_medications
284,glipizide,insulin
285,number_emergency,num_procedures
286,diag_1,diabetesmed
287,number_inpatient,glyburide
288,diag_1,readmitted
289,race,number_outpatient
290,diag_1,change
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,diag_2,num_medications
294,age,number_inpatient
295,diag_1,insulin
296,diag_1,num_medications
297,age,num_procedures
298,readmitted,num_procedures
299,max_glu_serum,a1cresult
300,gender,age
301,race,num_medications
302,diag_3,num_procedures
303,glyburide,insulin
304,number_inpatient,a1cresult
305,gender,diag_1
306,pioglitazone,rosiglitazone
307,age,metformin
308,glimepiride,glyburide
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,age,insulin
315,number_diagnoses,metformin
316,number_inpatient,num_procedures
317,max_glu_serum,num_procedures
318,race,number_diagnoses
319,age,diag_3
320,age,number_emergency
321,diag_2,num_procedures
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
