,level_0,level_1
128,nateglinide,pioglitazone
129,number_inpatient,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,readmitted
134,glyburide,time_in_hospital
135,number_outpatient,diag_2
136,age,max_glu_serum
137,insulin,num_procedures
138,nateglinide,num_medications
139,gender,a1cresult
140,age,num_medications
141,repaglinide,readmitted
142,diag_3,change
143,race,number_emergency
144,number_outpatient,change
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,diag_2,insulin
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,acarbose,num_medications
154,diag_2,metformin
155,max_glu_serum,readmitted
156,glipizide,time_in_hospital
157,a1cresult,glipizide
158,metformin,nateglinide
159,age,nateglinide
160,age,num_lab_procedures
161,gender,change
162,glimepiride,time_in_hospital
163,number_outpatient,diabetesmed
164,chlorpropamide,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,miglitol,change
170,acarbose,readmitted
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,number_outpatient,insulin
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,pioglitazone,num_procedures
179,diag_1,pioglitazone
180,glimepiride,insulin
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,number_inpatient,repaglinide
189,max_glu_serum,insulin
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_emergency,num_medications
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,gender,diabetesmed
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,race,change
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,tolazamide,diabetesmed
204,age,miglitol
205,glipizide_metformin,change
206,number_emergency,repaglinide
207,miglitol,diabetesmed
208,glimepiride,num_procedures
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,number_emergency,time_in_hospital
214,glimepiride,glyburide_metformin
215,number_outpatient,time_in_hospital
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,chlorpropamide,insulin
246,gender,readmitted
247,age,diabetesmed
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,race,num_procedures
256,metformin,insulin
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,diag_1,change
260,repaglinide,glyburide
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,gender,num_medications
264,glipizide,insulin
265,diag_1,diabetesmed
266,race,readmitted
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,number_outpatient,num_procedures
272,diag_2,glyburide
273,number_emergency,glyburide
274,gender,time_in_hospital
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,number_inpatient,glyburide
280,age,change
281,diag_1,readmitted
282,race,number_outpatient
283,metformin,num_procedures
284,age,num_procedures
285,number_emergency,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,readmitted,num_procedures
289,diag_1,insulin
290,age,number_inpatient
291,diag_1,num_medications
292,race,num_medications
293,max_glu_serum,a1cresult
294,gender,age
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_2,num_medications
298,pioglitazone,rosiglitazone
299,glyburide,insulin
300,age,metformin
301,diag_3,num_procedures
302,number_inpatient,num_procedures
303,glimepiride,glyburide
304,max_glu_serum,num_procedures
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,age,insulin
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,age,diag_3
314,diag_2,num_procedures
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
