,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,nateglinide,num_medications
131,glyburide,pioglitazone
132,number_outpatient,change
133,a1cresult,glimepiride
134,age,readmitted
135,number_inpatient,change
136,number_outpatient,diag_2
137,age,max_glu_serum
138,repaglinide,num_medications
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,age,num_medications
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,insulin,num_procedures
147,repaglinide,pioglitazone
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,diag_2,metformin
152,max_glu_serum,readmitted
153,a1cresult,glipizide
154,gender,diabetesmed
155,acarbose,num_medications
156,diag_3,change
157,diag_2,insulin
158,metformin,nateglinide
159,number_outpatient,diabetesmed
160,max_glu_serum,change
161,age,nateglinide
162,age,num_lab_procedures
163,number_outpatient,insulin
164,glipizide,time_in_hospital
165,gender,change
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,chlorpropamide,diabetesmed
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,glimepiride,time_in_hospital
177,race,change
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,number_emergency,num_medications
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,pioglitazone,num_procedures
190,number_inpatient,repaglinide
191,rosiglitazone,num_procedures
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,glimepiride,insulin
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,acetohexamide,time_in_hospital
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,miglitol,diabetesmed
203,miglitol,change
204,diag_1,glyburide_metformin
205,tolazamide,diabetesmed
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,number_emergency,time_in_hospital
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,tolazamide,insulin
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,chlorpropamide,insulin
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,race,num_procedures
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,metformin,insulin
252,race,glyburide
253,gender,diag_2
254,age,diabetesmed
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,diag_1,change
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,repaglinide,glyburide
261,gender,num_medications
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,race,readmitted
265,glipizide,insulin
266,number_inpatient,pioglitazone
267,diag_1,diabetesmed
268,number_outpatient,num_procedures
269,glipizide,glyburide_metformin
270,gender,time_in_hospital
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,number_emergency,num_procedures
280,metformin,num_procedures
281,number_inpatient,glyburide
282,diag_1,readmitted
283,race,number_outpatient
284,age,num_procedures
285,age,change
286,readmitted,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,diag_1,insulin
290,age,number_inpatient
291,diag_1,num_medications
292,max_glu_serum,a1cresult
293,gender,age
294,race,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_2,num_medications
298,diag_3,num_procedures
299,glyburide,insulin
300,pioglitazone,rosiglitazone
301,age,metformin
302,number_inpatient,num_procedures
303,glimepiride,glyburide
304,age,insulin
305,max_glu_serum,num_procedures
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
