,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,gender,diabetesmed
132,a1cresult,num_medications
133,age,readmitted
134,repaglinide,num_medications
135,number_outpatient,diag_2
136,age,max_glu_serum
137,number_outpatient,diabetesmed
138,number_outpatient,insulin
139,gender,a1cresult
140,gender,change
141,rosiglitazone,num_procedures
142,number_inpatient,change
143,repaglinide,readmitted
144,race,number_emergency
145,diag_3,change
146,number_inpatient,diag_2
147,max_glu_serum,time_in_hospital
148,glimepiride,miglitol
149,num_procedures,diabetesmed
150,age,number_outpatient
151,number_emergency,num_medications
152,repaglinide,pioglitazone
153,acarbose,time_in_hospital
154,miglitol,change
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,repaglinide,insulin
158,glipizide,readmitted
159,glimepiride,num_procedures
160,diag_2,metformin
161,max_glu_serum,readmitted
162,a1cresult,glipizide
163,glimepiride,insulin
164,metformin,nateglinide
165,glipizide,time_in_hospital
166,age,nateglinide
167,age,num_lab_procedures
168,diag_2,insulin
169,change,num_procedures
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,chlorpropamide,diabetesmed
175,glyburide_metformin,insulin
176,acarbose,readmitted
177,repaglinide,miglitol
178,num_lab_procedures,repaglinide
179,age,chlorpropamide
180,num_lab_procedures,glipizide
181,number_outpatient,change
182,a1cresult,rosiglitazone
183,age,tolbutamide
184,glyburide_metformin,num_medications
185,diag_1,pioglitazone
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,glimepiride,time_in_hospital
198,tolazamide,diabetesmed
199,number_outpatient,pioglitazone
200,acarbose,num_medications
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,tolbutamide,change
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,age,miglitol
209,pioglitazone,num_procedures
210,number_emergency,repaglinide
211,nateglinide,time_in_hospital
212,rosiglitazone,insulin
213,age,num_medications
214,glyburide,num_procedures
215,max_glu_serum,change
216,glyburide,glyburide_metformin
217,number_diagnoses,tolazamide
218,diag_3,glimepiride
219,metformin,chlorpropamide
220,glimepiride,glyburide_metformin
221,tolazamide,insulin
222,diag_3,pioglitazone
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,diag_2,diabetesmed
228,number_outpatient,metformin
229,a1cresult,readmitted
230,number_diagnoses,rosiglitazone
231,gender,diag_3
232,number_diagnoses,chlorpropamide
233,diag_1,glyburide
234,number_outpatient,glimepiride
235,number_inpatient,glimepiride
236,number_outpatient,time_in_hospital
237,diag_1,glimepiride
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,gender,number_inpatient
241,race,diag_1
242,diag_2,glimepiride
243,max_glu_serum,repaglinide
244,race,pioglitazone
245,nateglinide,glipizide
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,age,diag_1
250,number_emergency,time_in_hospital
251,max_glu_serum,glyburide_metformin
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,acarbose,num_procedures
255,gender,readmitted
256,race,max_glu_serum
257,race,num_procedures
258,diag_3,glipizide
259,diag_1,change
260,gender,time_in_hospital
261,gender,number_emergency
262,race,glyburide
263,gender,diag_2
264,nateglinide,glyburide
265,number_inpatient,rosiglitazone
266,metformin,insulin
267,glipizide,insulin
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,number_outpatient,num_procedures
271,repaglinide,glyburide
272,max_glu_serum,metformin
273,number_inpatient,glipizide
274,age,diabetesmed
275,race,readmitted
276,number_inpatient,pioglitazone
277,glipizide,glyburide_metformin
278,max_glu_serum,glimepiride
279,metformin,readmitted
280,diag_2,glyburide
281,gender,num_medications
282,number_emergency,glyburide
283,race,gender
284,diag_3,glyburide
285,number_diagnoses,glyburide
286,diag_1,diabetesmed
287,diag_2,num_medications
288,number_inpatient,glyburide
289,diag_1,readmitted
290,age,num_procedures
291,race,number_outpatient
292,diag_3,num_medications
293,readmitted,num_procedures
294,number_emergency,num_procedures
295,diag_1,insulin
296,num_lab_procedures,metformin
297,number_diagnoses,max_glu_serum
298,diag_1,num_medications
299,race,num_medications
300,metformin,num_procedures
301,age,number_inpatient
302,age,change
303,max_glu_serum,a1cresult
304,gender,age
305,number_inpatient,a1cresult
306,gender,diag_1
307,diag_3,num_procedures
308,pioglitazone,rosiglitazone
309,age,metformin
310,number_inpatient,num_procedures
311,glyburide,insulin
312,glimepiride,glyburide
313,max_glu_serum,num_procedures
314,num_lab_procedures,diag_1
315,age,insulin
316,number_inpatient,metformin
317,glimepiride,glipizide
318,diag_1,a1cresult
319,age,diag_2
320,number_diagnoses,metformin
321,race,number_diagnoses
322,age,diag_3
323,diag_2,num_procedures
324,diag_1,num_procedures
325,age,number_emergency
326,glipizide,glyburide
327,age,a1cresult
328,num_lab_procedures,max_glu_serum
329,race,age
