,level_0,level_1
128,number_emergency,diabetesmed
129,nateglinide,num_medications
130,nateglinide,pioglitazone
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,number_inpatient,change
134,a1cresult,glimepiride
135,repaglinide,num_medications
136,age,readmitted
137,age,num_medications
138,number_outpatient,diag_2
139,age,max_glu_serum
140,number_outpatient,change
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,number_outpatient,diabetesmed
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,acarbose,num_medications
153,gender,diabetesmed
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,diag_2,insulin
158,metformin,nateglinide
159,diag_3,change
160,age,nateglinide
161,age,num_lab_procedures
162,glipizide,time_in_hospital
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,glimepiride,insulin
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,gender,change
170,acarbose,readmitted
171,rosiglitazone,num_procedures
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,glimepiride,time_in_hospital
179,max_glu_serum,change
180,glimepiride,num_procedures
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,race,change
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,metformin,acarbose
199,miglitol,change
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,number_emergency,repaglinide
204,tolazamide,diabetesmed
205,number_emergency,num_medications
206,number_outpatient,insulin
207,diag_3,diabetesmed
208,glyburide,glyburide_metformin
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,number_emergency,time_in_hospital
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,time_in_hospital
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,gender,readmitted
245,chlorpropamide,insulin
246,race,num_procedures
247,race,max_glu_serum
248,diag_3,glipizide
249,gender,number_emergency
250,race,glyburide
251,age,diabetesmed
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,metformin,insulin
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,repaglinide,glyburide
259,max_glu_serum,metformin
260,number_inpatient,glipizide
261,number_outpatient,num_procedures
262,gender,num_medications
263,race,readmitted
264,number_inpatient,pioglitazone
265,diag_1,change
266,glipizide,glyburide_metformin
267,gender,time_in_hospital
268,glipizide,insulin
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,diag_2,glyburide
272,number_emergency,glyburide
273,diag_1,diabetesmed
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,diag_3,num_medications
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,metformin,num_procedures
281,diag_1,readmitted
282,race,number_outpatient
283,age,change
284,readmitted,num_procedures
285,age,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,diag_1,num_medications
289,age,number_inpatient
290,diag_1,insulin
291,max_glu_serum,a1cresult
292,gender,age
293,race,num_medications
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,pioglitazone,rosiglitazone
299,age,metformin
300,glyburide,insulin
301,number_inpatient,num_procedures
302,glimepiride,glyburide
303,age,insulin
304,max_glu_serum,num_procedures
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,age,diag_3
313,diag_2,num_procedures
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
