,level_0,level_1
231,gender,diag_3
232,number_diagnoses,chlorpropamide
233,diag_1,glyburide
234,number_outpatient,glimepiride
235,number_inpatient,glimepiride
236,diag_1,glimepiride
237,tolbutamide,change
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,gender,number_inpatient
241,tolbutamide,num_procedures
242,race,diag_1
243,diag_2,glimepiride
244,max_glu_serum,repaglinide
245,race,pioglitazone
246,nateglinide,glipizide
247,max_glu_serum,pioglitazone
248,diag_2,glipizide
249,diag_1,max_glu_serum
250,age,diag_1
251,max_glu_serum,glyburide_metformin
252,tolazamide,change
253,max_glu_serum,nateglinide
254,repaglinide,glipizide
255,gender,readmitted
256,glyburide_metformin,time_in_hospital
257,tolazamide,insulin
258,race,max_glu_serum
259,diag_3,glipizide
260,glipizide,insulin
261,gender,time_in_hospital
262,gender,number_emergency
263,race,glyburide
264,diag_1,change
265,race,num_procedures
266,gender,diag_2
267,nateglinide,glyburide
268,age,diabetesmed
269,number_inpatient,rosiglitazone
270,metformin,insulin
271,number_outpatient,a1cresult
272,metformin,glyburide_metformin
273,repaglinide,glyburide
274,max_glu_serum,metformin
275,number_inpatient,glipizide
276,a1cresult,num_procedures
277,race,readmitted
278,insulin,num_procedures
279,number_inpatient,pioglitazone
280,metformin,num_procedures
281,glipizide,glyburide_metformin
282,max_glu_serum,glimepiride
283,metformin,readmitted
284,diag_2,glyburide
285,number_emergency,glyburide
286,race,gender
287,diag_3,glyburide
288,diag_1,diabetesmed
289,number_diagnoses,glyburide
290,number_outpatient,num_procedures
291,diag_3,num_medications
292,number_emergency,num_procedures
293,number_inpatient,glyburide
294,diag_1,readmitted
295,race,number_outpatient
296,race,num_medications
297,age,num_procedures
298,num_lab_procedures,metformin
299,number_diagnoses,max_glu_serum
300,age,change
301,age,number_inpatient
302,readmitted,num_procedures
303,max_glu_serum,a1cresult
304,gender,age
305,diag_1,insulin
306,number_inpatient,num_procedures
307,number_inpatient,a1cresult
308,diag_1,num_medications
309,gender,diag_1
310,diag_2,num_medications
311,pioglitazone,rosiglitazone
312,age,metformin
313,glimepiride,glyburide
314,max_glu_serum,num_procedures
315,num_lab_procedures,diag_1
316,number_inpatient,metformin
317,glimepiride,glipizide
318,diag_1,a1cresult
319,age,diag_2
320,age,insulin
321,number_diagnoses,metformin
322,diag_2,num_procedures
323,diag_3,num_procedures
324,glyburide,insulin
325,race,number_diagnoses
326,diag_1,num_procedures
327,age,diag_3
328,age,number_emergency
329,glipizide,glyburide
330,age,a1cresult
331,num_lab_procedures,max_glu_serum
332,race,age
