,level_0,level_1
128,nateglinide,pioglitazone
129,number_diagnoses,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,diag_3,change
134,nateglinide,num_medications
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,number_inpatient,change
140,repaglinide,readmitted
141,race,number_emergency
142,number_outpatient,change
143,repaglinide,num_medications
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,number_outpatient,diabetesmed
147,age,number_outpatient
148,repaglinide,pioglitazone
149,glimepiride,num_procedures
150,age,num_medications
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,glipizide,time_in_hospital
160,chlorpropamide,diabetesmed
161,age,num_lab_procedures
162,diag_2,insulin
163,glipizide_metformin,change
164,acetohexamide,time_in_hospital
165,glimepiride,time_in_hospital
166,gender,change
167,acarbose,num_medications
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,pioglitazone,num_procedures
173,acarbose,readmitted
174,rosiglitazone,num_procedures
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,miglitol,change
181,age,tolbutamide
182,gender,diabetesmed
183,diag_1,pioglitazone
184,miglitol,time_in_hospital
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,max_glu_serum,change
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,max_glu_serum,insulin
195,number_outpatient,diag_3
196,acarbose,time_in_hospital
197,number_outpatient,insulin
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,rosiglitazone,time_in_hospital
206,diag_1,glyburide_metformin
207,race,change
208,nateglinide,miglitol
209,age,miglitol
210,number_emergency,num_medications
211,number_emergency,repaglinide
212,diag_2,change
213,change,num_procedures
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,tolbutamide,insulin
224,diag_3,chlorpropamide
225,tolazamide,insulin
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,number_outpatient,time_in_hospital
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,race,num_procedures
252,gender,readmitted
253,chlorpropamide,insulin
254,race,max_glu_serum
255,diag_3,glipizide
256,age,diabetesmed
257,gender,number_emergency
258,race,glyburide
259,gender,time_in_hospital
260,gender,diag_2
261,nateglinide,glyburide
262,number_inpatient,rosiglitazone
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,gender,num_medications
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,glipizide,insulin
270,race,readmitted
271,number_inpatient,pioglitazone
272,number_outpatient,num_procedures
273,diag_1,change
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,metformin,insulin
280,race,gender
281,diag_3,glyburide
282,diag_1,diabetesmed
283,number_diagnoses,glyburide
284,diag_3,num_medications
285,number_inpatient,glyburide
286,metformin,num_procedures
287,diag_1,readmitted
288,age,num_procedures
289,race,number_outpatient
290,age,change
291,readmitted,num_procedures
292,diag_1,num_medications
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,number_emergency,num_procedures
296,age,number_inpatient
297,max_glu_serum,a1cresult
298,gender,age
299,diag_1,insulin
300,race,num_medications
301,diag_3,num_procedures
302,number_inpatient,a1cresult
303,gender,diag_1
304,diag_2,num_medications
305,pioglitazone,rosiglitazone
306,age,metformin
307,number_inpatient,num_procedures
308,max_glu_serum,num_procedures
309,glimepiride,glyburide
310,glyburide,insulin
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,age,insulin
314,glimepiride,glipizide
315,diag_1,a1cresult
316,age,diag_2
317,number_diagnoses,metformin
318,race,number_diagnoses
319,diag_2,num_procedures
320,age,diag_3
321,age,number_emergency
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
