,level_0,level_1
129,acarbose,num_medications
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,glyburide,time_in_hospital
134,age,readmitted
135,a1cresult,num_medications
136,acetohexamide,time_in_hospital
137,number_outpatient,diabetesmed
138,number_outpatient,diag_2
139,nateglinide,num_medications
140,age,max_glu_serum
141,gender,a1cresult
142,number_inpatient,diabetesmed
143,change,num_procedures
144,repaglinide,readmitted
145,race,number_emergency
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,age,num_medications
149,age,number_outpatient
150,repaglinide,pioglitazone
151,max_glu_serum,change
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,number_diagnoses,diabetesmed
156,rosiglitazone,num_procedures
157,diag_2,metformin
158,max_glu_serum,readmitted
159,gender,diabetesmed
160,number_outpatient,insulin
161,a1cresult,glipizide
162,metformin,nateglinide
163,chlorpropamide,diabetesmed
164,miglitol,change
165,age,nateglinide
166,age,num_lab_procedures
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,tolbutamide,time_in_hospital
172,acarbose,readmitted
173,max_glu_serum,insulin
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,glyburide_metformin,num_medications
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,glipizide_metformin,change
182,glyburide,num_procedures
183,diag_1,pioglitazone
184,glimepiride,time_in_hospital
185,pioglitazone,insulin
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,glimepiride,num_procedures
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,number_emergency,repaglinide
207,chlorpropamide,num_procedures
208,glyburide,glyburide_metformin
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,a1cresult,num_procedures
214,diag_3,pioglitazone
215,tolbutamide,insulin
216,number_inpatient,glyburide_metformin
217,number_outpatient,time_in_hospital
218,number_diagnoses,glipizide
219,race,num_procedures
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_emergency,time_in_hospital
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,max_glu_serum,diabetesmed
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,gender,num_medications
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,diag_1,diabetesmed
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,gender,readmitted
251,race,max_glu_serum
252,diag_3,glipizide
253,gender,number_emergency
254,race,glyburide
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,diag_1,change
259,metformin,insulin
260,number_outpatient,a1cresult
261,chlorpropamide,insulin
262,gender,time_in_hospital
263,metformin,glyburide_metformin
264,age,diabetesmed
265,repaglinide,glyburide
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,number_outpatient,num_procedures
269,race,readmitted
270,number_inpatient,pioglitazone
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,glipizide,insulin
279,number_diagnoses,glyburide
280,age,change
281,diag_3,num_medications
282,number_inpatient,glyburide
283,number_emergency,num_procedures
284,diag_1,readmitted
285,race,number_outpatient
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,num_procedures,diabetesmed
290,metformin,num_procedures
291,readmitted,num_procedures
292,race,num_medications
293,age,number_inpatient
294,max_glu_serum,a1cresult
295,gender,age
296,diag_1,num_medications
297,diag_1,insulin
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,glyburide,insulin
302,age,insulin
303,pioglitazone,rosiglitazone
304,age,metformin
305,diag_2,num_medications
306,number_inpatient,num_procedures
307,glimepiride,glyburide
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,max_glu_serum,num_procedures
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
