,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,number_inpatient,diabetesmed
132,repaglinide,num_medications
133,a1cresult,glimepiride
134,glyburide,time_in_hospital
135,age,readmitted
136,number_outpatient,change
137,nateglinide,num_medications
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,acarbose,num_medications
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,diag_2,insulin
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,gender,diabetesmed
150,age,num_medications
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,number_outpatient,diabetesmed
154,glipizide,readmitted
155,max_glu_serum,change
156,diag_2,metformin
157,max_glu_serum,readmitted
158,diag_3,change
159,a1cresult,glipizide
160,metformin,nateglinide
161,miglitol,change
162,age,nateglinide
163,number_outpatient,insulin
164,age,num_lab_procedures
165,glipizide,time_in_hospital
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,chlorpropamide,diabetesmed
171,glimepiride,time_in_hospital
172,acarbose,readmitted
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,rosiglitazone,num_procedures
180,glimepiride,insulin
181,max_glu_serum,insulin
182,diag_1,pioglitazone
183,gender,change
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,acetohexamide,time_in_hospital
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,num_procedures
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,tolazamide,diabetesmed
205,age,miglitol
206,glipizide_metformin,change
207,number_emergency,repaglinide
208,miglitol,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_emergency,time_in_hospital
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,number_outpatient,time_in_hospital
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,race,num_procedures
246,diag_1,change
247,gender,readmitted
248,gender,num_medications
249,chlorpropamide,insulin
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,metformin,insulin
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,age,diabetesmed
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,race,readmitted
265,number_outpatient,num_procedures
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_1,diabetesmed
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,glipizide,insulin
276,number_diagnoses,glyburide
277,gender,time_in_hospital
278,diag_3,num_medications
279,metformin,num_procedures
280,number_emergency,num_procedures
281,number_inpatient,glyburide
282,age,change
283,diag_1,readmitted
284,race,number_outpatient
285,age,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,readmitted,num_procedures
289,age,number_inpatient
290,diag_1,insulin
291,diag_1,num_medications
292,max_glu_serum,a1cresult
293,race,num_medications
294,gender,age
295,diag_2,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,glyburide,insulin
299,pioglitazone,rosiglitazone
300,diag_3,num_procedures
301,age,metformin
302,age,insulin
303,glimepiride,glyburide
304,number_inpatient,num_procedures
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,max_glu_serum,num_procedures
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
