,level_0,level_1
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,repaglinide,num_medications
134,age,readmitted
135,max_glu_serum,change
136,age,num_medications
137,number_outpatient,diag_2
138,age,max_glu_serum
139,miglitol,change
140,gender,a1cresult
141,max_glu_serum,time_in_hospital
142,repaglinide,readmitted
143,race,number_emergency
144,rosiglitazone,num_procedures
145,number_inpatient,diag_2
146,nateglinide,num_medications
147,glimepiride,miglitol
148,age,number_outpatient
149,repaglinide,pioglitazone
150,number_inpatient,change
151,number_outpatient,change
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,acarbose,num_medications
156,pioglitazone,num_procedures
157,diag_2,metformin
158,max_glu_serum,readmitted
159,a1cresult,glipizide
160,metformin,nateglinide
161,glimepiride,num_procedures
162,age,nateglinide
163,age,num_lab_procedures
164,glipizide,time_in_hospital
165,chlorpropamide,diabetesmed
166,a1cresult,num_medications
167,number_emergency,num_medications
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,acarbose,readmitted
173,glyburide,time_in_hospital
174,repaglinide,miglitol
175,number_outpatient,diabetesmed
176,gender,diabetesmed
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,diag_3,change
181,a1cresult,rosiglitazone
182,age,tolbutamide
183,glimepiride,insulin
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,glipizide,num_procedures
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,nateglinide,time_in_hospital
198,tolazamide,change
199,number_outpatient,pioglitazone
200,tolbutamide,num_procedures
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,diag_2,change
205,metformin,acarbose
206,glipizide_metformin,diabetesmed
207,number_outpatient,insulin
208,tolazamide,diabetesmed
209,diag_1,glyburide_metformin
210,nateglinide,miglitol
211,age,miglitol
212,number_emergency,repaglinide
213,race,change
214,glyburide,glyburide_metformin
215,a1cresult,num_procedures
216,number_diagnoses,tolazamide
217,diag_3,glimepiride
218,metformin,chlorpropamide
219,acarbose,insulin
220,glimepiride,glyburide_metformin
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,num_procedures,diabetesmed
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,number_outpatient,metformin
228,a1cresult,readmitted
229,number_diagnoses,rosiglitazone
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,diag_3,diabetesmed
234,number_outpatient,glimepiride
235,number_inpatient,glimepiride
236,diag_1,glimepiride
237,race,glimepiride
238,num_lab_procedures,pioglitazone
239,tolazamide,insulin
240,gender,number_inpatient
241,race,time_in_hospital
242,race,diag_1
243,diag_2,glimepiride
244,max_glu_serum,repaglinide
245,race,pioglitazone
246,nateglinide,glipizide
247,max_glu_serum,pioglitazone
248,diag_2,glipizide
249,diag_1,max_glu_serum
250,age,diag_1
251,max_glu_serum,glyburide_metformin
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,number_outpatient,time_in_hospital
255,age,diabetesmed
256,gender,readmitted
257,race,num_procedures
258,race,max_glu_serum
259,diag_3,glipizide
260,gender,number_emergency
261,race,glyburide
262,gender,diag_2
263,gender,time_in_hospital
264,nateglinide,glyburide
265,number_inpatient,rosiglitazone
266,diag_1,change
267,gender,num_medications
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,metformin,insulin
271,repaglinide,glyburide
272,max_glu_serum,metformin
273,number_outpatient,num_procedures
274,number_inpatient,glipizide
275,race,readmitted
276,glipizide,insulin
277,number_inpatient,pioglitazone
278,glipizide,glyburide_metformin
279,max_glu_serum,glimepiride
280,metformin,readmitted
281,diag_2,glyburide
282,number_emergency,glyburide
283,diag_1,diabetesmed
284,race,gender
285,diag_3,glyburide
286,number_diagnoses,glyburide
287,number_emergency,num_procedures
288,metformin,num_procedures
289,number_inpatient,glyburide
290,age,num_procedures
291,diag_1,readmitted
292,race,number_outpatient
293,diag_3,num_medications
294,age,change
295,diag_1,num_medications
296,num_lab_procedures,metformin
297,number_diagnoses,max_glu_serum
298,readmitted,num_procedures
299,age,number_inpatient
300,diag_1,insulin
301,max_glu_serum,a1cresult
302,gender,age
303,race,num_medications
304,number_inpatient,a1cresult
305,gender,diag_1
306,diag_3,num_procedures
307,diag_2,num_medications
308,pioglitazone,rosiglitazone
309,age,metformin
310,glimepiride,glyburide
311,number_inpatient,num_procedures
312,glyburide,insulin
313,max_glu_serum,num_procedures
314,num_lab_procedures,diag_1
315,number_inpatient,metformin
316,glimepiride,glipizide
317,diag_1,a1cresult
318,age,diag_2
319,number_diagnoses,metformin
320,age,insulin
321,race,number_diagnoses
322,diag_2,num_procedures
323,age,diag_3
324,age,number_emergency
325,glipizide,glyburide
326,diag_1,num_procedures
327,age,a1cresult
328,num_lab_procedures,max_glu_serum
329,race,age
