,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,readmitted
133,number_outpatient,diag_2
134,age,max_glu_serum
135,glimepiride,num_procedures
136,gender,a1cresult
137,glyburide,time_in_hospital
138,repaglinide,readmitted
139,race,number_emergency
140,number_inpatient,diag_2
141,glimepiride,miglitol
142,age,number_outpatient
143,glimepiride,time_in_hospital
144,repaglinide,pioglitazone
145,number_inpatient,diag_3
146,glimepiride,acarbose
147,glipizide,time_in_hospital
148,glipizide,readmitted
149,insulin,num_procedures
150,number_diagnoses,diabetesmed
151,diag_2,metformin
152,max_glu_serum,readmitted
153,a1cresult,glipizide
154,metformin,nateglinide
155,miglitol,change
156,age,nateglinide
157,age,num_lab_procedures
158,acarbose,num_medications
159,max_glu_serum,time_in_hospital
160,number_outpatient,diabetesmed
161,chlorpropamide,diabetesmed
162,number_inpatient,change
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,repaglinide,num_medications
167,number_diagnoses,nateglinide
168,max_glu_serum,change
169,acarbose,readmitted
170,gender,change
171,repaglinide,miglitol
172,race,change
173,number_emergency,num_medications
174,num_lab_procedures,repaglinide
175,nateglinide,num_medications
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,glipizide_metformin,insulin
181,diag_1,pioglitazone
182,rosiglitazone,num_procedures
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,glyburide_metformin,insulin
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,glyburide,num_procedures
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,change,num_procedures
202,diag_1,glyburide_metformin
203,diag_2,insulin
204,nateglinide,miglitol
205,age,miglitol
206,number_emergency,repaglinide
207,tolazamide,diabetesmed
208,miglitol,num_procedures
209,pioglitazone,time_in_hospital
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,acarbose,insulin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,glipizide_metformin,time_in_hospital
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,gender,num_medications
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,chlorpropamide,change
248,gender,readmitted
249,acarbose,num_procedures
250,nateglinide,num_procedures
251,race,max_glu_serum
252,diag_3,glipizide
253,gender,number_emergency
254,race,glyburide
255,diag_1,change
256,gender,diag_2
257,age,diabetesmed
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,metformin,insulin
266,race,readmitted
267,number_inpatient,pioglitazone
268,race,num_procedures
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,number_emergency,num_procedures
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,glipizide,insulin
278,number_diagnoses,glyburide
279,number_outpatient,num_procedures
280,diag_1,diabetesmed
281,gender,time_in_hospital
282,number_inpatient,glyburide
283,age,num_procedures
284,metformin,num_procedures
285,diag_1,readmitted
286,race,number_outpatient
287,diag_3,num_medications
288,age,change
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,age,number_inpatient
292,readmitted,num_procedures
293,diag_1,num_medications
294,race,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,diag_2,num_medications
298,diag_1,insulin
299,number_inpatient,a1cresult
300,gender,diag_1
301,glyburide,insulin
302,age,insulin
303,pioglitazone,rosiglitazone
304,diag_3,num_procedures
305,age,metformin
306,max_glu_serum,num_procedures
307,glimepiride,glyburide
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_inpatient,num_procedures
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
