,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,glyburide,time_in_hospital
131,a1cresult,num_medications
132,a1cresult,glimepiride
133,age,readmitted
134,number_outpatient,diag_2
135,age,max_glu_serum
136,age,num_medications
137,gender,a1cresult
138,repaglinide,num_medications
139,number_inpatient,change
140,repaglinide,readmitted
141,nateglinide,num_medications
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,number_outpatient,diabetesmed
147,acarbose,num_medications
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,number_outpatient,insulin
153,diag_2,metformin
154,max_glu_serum,readmitted
155,insulin,num_procedures
156,a1cresult,glipizide
157,metformin,nateglinide
158,gender,change
159,age,nateglinide
160,age,num_lab_procedures
161,glimepiride,insulin
162,glipizide,time_in_hospital
163,diag_3,change
164,gender,diabetesmed
165,num_lab_procedures,diag_2
166,miglitol,change
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,chlorpropamide,diabetesmed
171,glyburide_metformin,insulin
172,acarbose,readmitted
173,repaglinide,miglitol
174,diag_2,insulin
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,acarbose,time_in_hospital
181,glyburide_metformin,num_medications
182,diag_1,pioglitazone
183,max_glu_serum,change
184,number_emergency,num_medications
185,glimepiride,time_in_hospital
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,pioglitazone,num_procedures
199,glimepiride,num_procedures
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,tolazamide,diabetesmed
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,miglitol,diabetesmed
209,rosiglitazone,num_procedures
210,number_emergency,repaglinide
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,number_outpatient,time_in_hospital
217,diag_3,pioglitazone
218,a1cresult,num_procedures
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,num_procedures,diabetesmed
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,race,num_procedures
250,metformin,insulin
251,chlorpropamide,insulin
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,age,diabetesmed
259,number_inpatient,rosiglitazone
260,glipizide,insulin
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,repaglinide,glyburide
264,gender,num_medications
265,max_glu_serum,metformin
266,diag_1,change
267,number_inpatient,glipizide
268,race,readmitted
269,number_inpatient,pioglitazone
270,diag_1,diabetesmed
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,gender,time_in_hospital
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_outpatient,num_procedures
280,number_diagnoses,glyburide
281,number_inpatient,glyburide
282,age,num_procedures
283,diag_1,readmitted
284,number_emergency,num_procedures
285,race,number_outpatient
286,diag_3,num_medications
287,metformin,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,readmitted,num_procedures
291,age,change
292,diag_1,insulin
293,age,number_inpatient
294,max_glu_serum,a1cresult
295,gender,age
296,diag_1,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,race,num_medications
300,diag_2,num_medications
301,glyburide,insulin
302,pioglitazone,rosiglitazone
303,age,metformin
304,diag_3,num_procedures
305,glimepiride,glyburide
306,number_inpatient,num_procedures
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,age,insulin
313,number_diagnoses,metformin
314,max_glu_serum,num_procedures
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
